id,prediction
367,1295.6251376536402
368,1501.0652143166346
369,1560.6102356969793
370,1524.8805911252812
371,1558.0762197837523
372,1771.3810674423041
373,1710.9464535729455
374,1072.8938525289855
375,889.6239309469148
376,931.4098176900828
377,512.8785481686882
378,340.75670910368433
379,122.52454693147725
380,12.511465705003966
381,0.0
382,0.0
383,0.0
384,0.0
385,6.277702483515935
386,37.302717433554925
387,107.87331052268802
388,283.844329618715
389,628.0510562884734
390,695.4837011908961
391,922.1828269534467
392,886.7159438847998
393,1168.8737571857835
394,1496.1015777881655
395,1482.1734488977656
396,1538.234809714744
397,1313.6963990278525
398,1560.9033442115
399,1038.669561222275
400,816.3720705884482
401,555.1524953681742
402,508.27630353990156
403,267.1082989907635
404,53.88302667105184
405,3.507296721318581
406,0.0
407,0.0
408,0.0
409,3.1313672528678005
410,108.99504732971364
411,329.1688770222756
412,867.4217144688474
413,2025.666916112114
414,2848.8248847998425
415,4134.12218319052
416,4807.680211617328
417,5138.619721547184
418,5036.247526539695
419,5006.072462298864
420,4782.457251144151
421,4255.190819269057
422,3651.9147472294744
423,3208.112765989349
424,2150.6243813792184
425,1268.0804995329133
426,597.3858788686315
427,334.82191854175915
428,127.9395050610149
429,5.27085966256406
430,0.0
431,0.0
432,0.0
433,15.530422203435784
434,130.70719363364583
435,350.20245209473086
436,802.2306512028207
437,1542.9360654189
438,2074.588719859621
439,3049.2641603145585
440,4000.4739001009075
441,4437.976607360406
442,4065.760547967515
443,3614.104676593873
444,1988.353208525752
445,1222.5480398116902
446,1214.4123206290863
447,1374.3941550967509
448,1062.4555054652647
449,549.0905288516755
450,308.99739935687495
451,169.7149945588071
452,44.59609906637638
453,3.3846557090482823
454,0.0
455,0.0
456,0.0
457,0.0
458,52.23748214393288
459,170.61953026323695
460,439.18606691675984
461,859.6038420659364
462,2167.243353116448
463,3347.9788057960595
464,3838.4094431566186
465,4184.758136115843
466,4663.249360613381
467,4425.956176900776
468,4595.545203835976
469,4081.19728181173
470,3580.2632625008714
471,2879.101552006264
472,2160.66652644378
473,1274.859785704981
474,589.696554915926
475,319.55871918201296
476,122.07131871366381
477,0.0
478,0.0
479,0.0
480,0.0
481,1.6660131994328833
482,127.74747386788584
483,283.0866327481341
484,761.5539223457264
485,1792.112285773186
486,2798.9514653334477
487,3886.281281294823
488,4428.637268091243
489,4894.029407247957
490,4995.991942620516
491,4903.6859183535325
492,4599.228136743159
493,4096.468063166851
494,3377.236592362661
495,2781.4387030969924
496,2124.6335697179484
497,1250.6598222535015
498,612.5504862423802
499,319.5158199959652
500,115.28420642951056
501,0.0
502,0.0
503,0.0
504,0.0
505,11.876811239981699
506,121.74727200702979
507,301.37415368275146
508,756.3025255859299
509,1610.5570604042214
510,2736.499807167219
511,3815.657525968198
512,4562.2631110925195
513,4929.38188110728
514,4773.738820951334
515,4340.278359448175
516,3461.680605034486
517,3281.5782961025625
518,2586.157913353998
519,1854.781789161945
520,1427.1184399190083
521,927.9671426468359
522,471.28892004060884
523,247.1758023977247
524,75.27276015841481
525,4.934663678092985
526,0.0
527,0.0
528,0.0
529,0.0
530,61.13775970223281
531,116.06372418516206
532,290.0599740277499
533,547.8672151484071
534,852.3742794507664
535,1271.5926569974472
536,1214.2818554112555
537,807.0575054382468
538,1053.18735310237
539,3120.318349496757
540,3327.876727809799
541,3252.1302632338825
542,3200.625546218068
543,2761.7549702118868
544,1823.860493976583
545,1069.9681296787937
546,520.7619258899001
547,285.83700630343395
548,111.39407546753847
549,0.0
550,0.0
551,0.0
552,0.0
553,0.0
554,38.50675632683211
555,65.746102659548
556,90.54803176961143
557,194.72360812300892
558,335.2115616981615
559,750.6574209433315
560,1230.7029395454279
561,1293.1139659101655
562,1150.6023739774855
563,1190.9320532605038
564,1353.1526146417946
565,1577.180553948107
566,2189.9467941366092
567,2473.7299315037076
568,1896.8973198786798
569,954.4836279263981
570,578.7351934017242
571,246.05608732989313
572,57.35492719074325
573,0.0
574,0.0
575,0.0
576,0.0
577,23.007053889344032
578,124.32850394260137
579,282.1121597371168
580,696.7597902927962
581,1499.0665576682998
582,2745.5274962001226
583,3896.2446662966004
584,4257.395156414097
585,4669.45751760675
586,4586.552565201024
587,4581.4478330919865
588,4117.794240833775
589,3140.4795497527602
590,2662.1066812617246
591,2139.859032582516
592,1431.0030306022813
593,986.6336496517356
594,410.1732178408541
595,270.445978692812
596,75.72179687654506
597,0.0
598,0.0
599,0.0
600,0.0
601,8.082691145605942
602,127.2316623923208
603,297.15789532256326
604,641.8477579909099
605,1487.640862783059
606,2610.5564456855996
607,3733.6414535720683
608,4270.450664948847
609,4809.311806104937
610,4918.206384617084
611,4958.1266519607
612,4627.750419625572
613,4075.8257277070065
614,2805.053157159692
615,2092.105174604258
616,1289.1822475220174
617,891.8516969633114
618,507.56295580476626
619,339.1073292611725
620,101.20978351443391
621,19.139999999999997
622,0.0
623,0.0
624,0.0
625,4.432873976080483
626,101.93805818849233
627,271.5654534455506
628,433.2771310056047
629,565.7179151566932
630,604.8196056980921
631,828.9804632205161
632,928.2664927995434
633,1155.2480403701695
634,1778.1748776798502
635,1348.5030290767893
636,1070.7620329782699
637,1355.3781472730777
638,1143.7412857764523
639,848.1183499902851
640,649.1406096873247
641,356.7369709100461
642,196.7542018214804
643,85.86061812618182
644,26.06652684413032
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,26.529745352944843
651,86.61767403796465
652,128.26982456558335
653,254.11900804637705
654,426.4389326936311
655,616.8072296897747
656,589.4114272006847
657,450.20559564212635
658,495.82905736031813
659,547.2928335398148
660,819.4705847450582
661,951.7245063131357
662,810.7806213002566
663,703.322621466918
664,516.2448058586635
665,359.4295083942745
666,240.4395191570242
667,88.79913602503598
668,24.513874340382067
669,2.099242576939055
670,0.0
671,0.0
672,0.0
673,10.967159808682302
674,128.28198292889329
675,313.0879812660525
676,574.392279115744
677,1125.6994645411412
678,2243.019270033251
679,3028.7242758093203
680,3870.1019608775573
681,4053.7617350263426
682,4273.309224010718
683,4131.728351748898
684,3697.727026809941
685,3612.250656285072
686,2929.1692184161075
687,2127.1285909273774
688,1087.566693120491
689,825.3846969161358
690,427.84499130002246
691,300.2623939893322
692,71.9068294960538
693,0.0
694,0.0
695,0.0
696,0.0
697,5.804242011810339
698,64.68930586553557
699,228.29262743262603
700,440.19579505832513
701,313.41062616143034
702,495.5564808316668
703,617.2087369535916
704,1592.6030703801453
705,2752.562922987694
706,2701.6148979145187
707,3467.552253070912
708,3537.9106091121967
709,2633.59661760771
710,1914.7549966266713
711,1036.9182608943322
712,689.43343915259
713,464.18897366535316
714,270.3253070021036
715,164.36700300119298
716,66.71714300285075
717,19.139999999999997
718,0.0
719,0.0
720,0.0
721,0.7812723715254052
722,0.7559603180084857
723,4.704138404166219
724,56.136131376527466
725,139.65929740609116
726,303.71012733696705
727,465.4306613836854
728,509.36236090227766
729,544.6702434261056
730,474.3590805739836
731,485.621077339401
732,504.69546725663395
733,389.2768572438789
734,406.1215715521967
735,317.7516245057016
736,204.669816124449
737,97.40940796395088
738,38.485894695996464
739,3.1988509107726353
740,0.0
741,0.37019061433492595
742,0.0
743,0.0
744,0.0
745,2.508365324836344
746,0.0
747,13.868104292642588
748,100.07331463304327
749,211.0374080622888
750,309.9719276794247
751,482.26603061017096
752,638.4987901316115
753,655.6936374268773
754,674.5630349480107
755,643.9272224575163
756,631.3470808644554
757,612.1373152270769
758,540.2969418259124
759,413.8210516438407
760,275.5257423703198
761,121.01083600309065
762,61.85709308926108
763,12.015571293025811
764,2.450886640707581
765,2.513536202988358
766,0.0
767,0.0
768,0.0
769,0.3968600781176169
770,1.4849810293184218
771,37.70120472546805
772,124.55900770101778
773,276.4490172711262
774,501.04740679428255
775,676.2062448001959
776,847.9463157459643
777,933.2030273635214
778,974.5341072047299
779,919.3884561534319
780,883.2222390759928
781,763.1617655928708
782,612.1758825862496
783,438.2760315392992
784,275.8501684185909
785,162.02225242905754
786,74.93676055793615
787,23.65533393402251
788,0.0
789,1.23927254157064
790,0.0
791,0.0
792,0.0
793,0.540762971197157
794,1.684336579139046
795,24.282436801712606
796,100.51180124285952
797,259.27516330550384
798,492.283034739545
799,662.2582598204026
800,765.823409353374
801,660.7409138732551
802,709.0260654682268
803,648.6217633816179
804,622.1229583344109
805,568.4819192353605
806,598.7228088097415
807,538.7743456130918
808,355.84672790243224
809,165.981754937981
810,45.80457391660587
811,17.241083292841058
812,0.9394531319509518
813,0.687842281891173
814,0.0
815,0.0
816,0.0
817,0.48886939750516806
818,3.714456188164663
819,53.51415039646379
820,127.79206844175751
821,272.3192071707131
822,466.94880548925397
823,631.4494263386696
824,818.6732727368792
825,888.0361421331168
826,975.707354823609
827,958.0800573608287
828,955.2633092616227
829,832.4587847793753
830,707.5024107447277
831,514.6204680949547
832,351.81583099488114
833,200.63144538931402
834,106.79452668806972
835,29.791828340770667
836,1.6886631855821879
837,0.41719242455905503
838,0.0
839,0.0
840,0.0
841,0.5998613433109564
842,8.679524768625342
843,52.176041125465495
844,164.44793066981927
845,320.2569783190174
846,504.0523567819906
847,683.2578411342711
848,769.3687093600697
849,790.062827407259
850,782.2830648928043
851,746.9299645406627
852,696.8320408718953
853,683.4926325359377
854,653.0525862425561
855,521.9057383548829
856,341.95185201097934
857,191.06163058474365
858,100.10625967694867
859,33.19646274064307
860,2.4293327394692814
861,0.0
862,0.0
863,0.0
864,0.0
865,0.6414220494186508
866,9.33229518578178
867,55.501017317073824
868,178.19209730633517
869,340.5677921761394
870,535.6625384349393
871,715.8069304983221
872,876.289017967167
873,949.5716681784336
874,883.5635481171846
875,930.14490476022
876,864.6446810136092
877,731.9872344493263
878,693.7127987357835
879,477.70218553136965
880,355.83353634839995
881,191.91444509725045
882,108.28178584524424
883,30.56257696270416
884,1.9641860587434505
885,0.830167591945755
886,0.0
887,0.0
888,0.0
889,0.7196150551214022
890,1.1887603134732632
891,7.360532850891704
892,20.213066225850962
893,43.1954423769358
894,65.61814811099256
895,113.72556111420407
896,137.6245042529171
897,167.54620259511196
898,195.4556718141697
899,268.8172150419415
900,359.46766967759885
901,425.86976100898084
902,376.2825668417075
903,327.1848718062526
904,246.88415965994375
905,139.90892792009555
906,70.42100093664524
907,26.22859537754144
908,1.8948852068222273
909,0.7444557593829408
910,0.0
911,0.0
912,0.0
913,0.0
914,8.701733088659395
915,34.684485890362545
916,88.43715139000201
917,135.6043906125368
918,223.33214137217334
919,366.61305127714303
920,326.9151770063296
921,333.5903470705851
922,447.7966529277787
923,401.6198825819944
924,435.3226297829859
925,494.26588061031237
926,427.1149131120736
927,257.3480294671119
928,177.11180113804232
929,98.49970889174026
930,63.21947210350294
931,9.973340052231684
932,2.3754796266824583
933,1.0853471708760014
934,0.0
935,0.0
936,0.0
937,0.8865927329185146
938,3.7616897297403233
939,11.733074568519958
940,26.430771258851316
941,48.58865807161119
942,125.90883188541787
943,217.7649067179996
944,420.20769160553704
945,462.06907206427735
946,385.8374159879313
947,415.4284892630542
948,316.8470879391393
949,234.4448746276923
950,200.7065216657747
951,164.01763142587356
952,85.95185744221124
953,54.249088864923905
954,43.741764389256396
955,24.807449983410898
956,2.941548577116244
957,0.42176681469920857
958,0.0
959,0.0
960,0.0
961,0.6915247968715184
962,3.9337213594809546
963,14.680972880876524
964,71.07016620944937
965,147.05192394069263
966,245.45583600039996
967,377.9410330144251
968,398.1849974904071
969,233.99304609327274
970,211.18475878417382
971,290.80033246476074
972,374.6178620183904
973,360.99995722451854
974,331.4063167123475
975,302.99415838169637
976,264.07787204545684
977,176.12088072860513
978,97.88871474261065
979,45.87590373179599
980,8.307353052604753
981,2.817144231242616
982,0.0
983,0.0
984,0.0
985,0.6721986458965667
986,10.968222515709463
987,37.404470241807296
988,95.07583271445428
989,170.48837455801092
990,239.09118735001246
991,294.3286774835579
992,373.8073073429979
993,433.63794160754975
994,409.2678094969583
995,410.85657766352676
996,427.4805992185288
997,278.9749031820036
998,283.51882685855804
999,209.65225212352686
1000,179.09373199531578
1001,93.3570959601312
1002,47.18418459299956
1003,11.074462548266998
1004,1.1787464284776838
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,1.1775736411737252
1010,13.533913952258777
1011,36.13931921828195
1012,94.47741145654558
1013,142.22690379025877
1014,254.228348966141
1015,309.1829250338223
1016,352.05852752537396
1017,403.7828836188351
1018,468.0603751919909
1019,437.23644825602
1020,325.3957475112322
1021,338.2257484674554
1022,309.8305229248107
1023,252.53530688434086
1024,187.79130900667792
1025,133.38853787686705
1026,70.03579988146346
1027,33.07334619081878
1028,4.243164284563088
1029,0.3292534035473956
1030,0.0
1031,0.0
1032,0.0
1033,1.7259596928356373
1034,8.40359579349727
1035,43.72468184737226
1036,115.25022408975678
1037,194.16659178727423
1038,291.74795672405656
1039,338.60959331736484
1040,458.34433954260186
1041,578.8609250774596
1042,543.3259923448329
1043,523.8372788724462
1044,438.7458996936769
1045,403.3657115761972
1046,251.4285189395078
1047,171.61704376577856
1048,131.33266515017235
1049,78.25568480284308
1050,28.816777612445367
1051,13.861384975232223
1052,1.3833905986992565
1053,0.004781900013005269
1054,0.0
1055,0.0
1056,0.0
1057,0.4105648294617563
1058,4.85953284349319
1059,14.23353391679076
1060,57.870489436568754
1061,111.77916639735406
1062,140.30131248613426
1063,192.99844317958863
1064,225.52974888980722
1065,316.3663490185463
1066,353.5490637832859
1067,386.20075066092727
1068,358.9858301684236
1069,301.93529750943765
1070,262.674560648376
1071,223.2575855952522
1072,149.4947643546182
1073,114.88553312206473
1074,56.383624342805334
1075,23.006658026859707
1076,0.7238005804071775
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,3.541096499507353
1083,35.612088951356654
1084,67.40611080033032
1085,115.4733260088794
1086,142.33014935281292
1087,257.1057225693797
1088,366.37197770744757
1089,471.0026471862129
1090,478.3296980451652
1091,550.2982548160276
1092,499.5161692315038
1093,430.4393510162072
1094,251.71615615549143
1095,216.31697581192705
1096,185.51038081448468
1097,155.5864943391928
1098,89.85043637683849
1099,27.866067766130843
1100,1.5738042768146783
1101,0.6996737227794567
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,1.630604098595472
1107,14.764226271184253
1108,57.114577942857764
1109,105.20398372331933
1110,131.70677838838733
1111,179.14351074813734
1112,210.54738027492442
1113,244.19297706001882
1114,279.94986321924154
1115,325.34733539222094
1116,338.3477856362284
1117,324.89272377676286
1118,280.70541307787414
1119,198.28935965955938
1120,169.3047652043478
1121,144.50006156765127
1122,104.26129007884346
1123,44.55310128036941
1124,10.618416570030114
1125,1.009293936825212
1126,0.0
1127,0.0
1128,0.0
1129,3.020850320650199
1130,29.82644631178611
1131,90.85578952467415
1132,224.56657122079716
1133,399.1199388524881
1134,624.9955423133772
1135,790.3187936224106
1136,940.4999745959992
1137,1013.6960017656181
1138,1041.2254520054735
1139,1014.669207216929
1140,1010.8651861675528
1141,913.2341775578609
1142,745.8079077102668
1143,597.6265104816598
1144,430.8989321560488
1145,280.7139109739651
1146,153.07136318392128
1147,63.18917435605012
1148,17.611710214050724
1149,1.328834395712326
1150,0.0
1151,0.0
1152,0.0
1153,4.220369938637948
1154,24.675627885676718
1155,102.55694011614233
1156,198.47913293118776
1157,356.7402037436383
1158,502.47498468844236
1159,648.3358797555459
1160,714.1548878170768
1161,873.0659926658334
1162,865.9455668197104
1163,654.3929156261272
1164,469.1340647321831
1165,296.4914446609567
1166,252.47499705496494
1167,296.62577567830033
1168,266.12019637197744
1169,158.2047783194493
1170,87.66624843004702
1171,37.30269431932337
1172,8.888193424724848
1173,1.099683751838986
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,10.298015277859326
1179,47.32109546033178
1180,109.96488678811771
1181,208.748977591639
1182,485.1759419833192
1183,652.7415215593653
1184,707.2437461513096
1185,802.6332345462772
1186,904.6369384894465
1187,973.1033535277866
1188,976.6524981728944
1189,889.9870979605694
1190,727.1441563226449
1191,588.602560575051
1192,430.5801200519585
1193,275.80923731987275
1194,153.6504851886503
1195,66.57771231593036
1196,14.994084315261357
1197,0.9044552854769023
1198,0.0
1199,0.0
1200,0.0
1201,4.12221986546385
1202,24.207585044808564
1203,89.75295324846003
1204,213.89161641664975
1205,379.23435456922095
1206,554.7265883694406
1207,708.482201361338
1208,850.7168708872553
1209,966.1149275082676
1210,991.5220745646573
1211,985.3724202818328
1212,956.124614266997
1213,893.9994012066152
1214,735.023990395466
1215,568.5694892195627
1216,432.52161916980907
1217,273.7164222970818
1218,149.42606566721335
1219,66.30168666258726
1220,13.246599753263618
1221,0.8692317277799275
1222,0.0
1223,0.0
1224,0.0
1225,3.2060235690638317
1226,28.07396696093004
1227,76.46288512650206
1228,213.26989639699747
1229,336.39568347762304
1230,507.6714278869419
1231,697.0797545769551
1232,812.1041414922279
1233,859.7071963298197
1234,868.7288124939716
1235,860.9411790506106
1236,697.5006544306268
1237,764.5464341592226
1238,552.316970093045
1239,429.39521567441966
1240,342.80894780889963
1241,170.08106681193823
1242,96.71611806399451
1243,43.50163724072787
1244,10.531491259890696
1245,2.3548244283683264
1246,0.0
1247,0.0
1248,0.0
1249,0.0
1250,4.1318054122040415
1251,31.014429423379266
1252,67.0846419691186
1253,116.26034711938318
1254,185.85122905498403
1255,311.9361453521206
1256,296.9672334350201
1257,171.9272985153594
1258,325.4355993403568
1259,678.401437412989
1260,765.7889807400734
1261,814.5788414061806
1262,673.9283029213198
1263,525.3516678122594
1264,351.12281876125024
1265,208.95388119505975
1266,120.78529899818555
1267,50.9443794346414
1268,19.35378793232994
1269,0.9741389405411205
1270,0.0
1271,0.0
1272,0.0
1273,0.0
1274,9.495171875385681
1275,24.091858343057652
1276,33.96472699170638
1277,52.651757706054646
1278,77.1381742667123
1279,176.17915383793712
1280,306.07823068252037
1281,341.62909204363024
1282,281.37214484082665
1283,246.0290725044054
1284,216.9436534346625
1285,339.41306808331797
1286,434.7804472895095
1287,391.9604148922464
1288,325.52353018461514
1289,182.80773357138213
1290,121.04329833322242
1291,45.320628359021256
1292,8.66417869077351
1293,0.0
1294,0.0
1295,0.0
1296,0.0
1297,1.1061608700653707
1298,28.634793098043527
1299,85.85168774049173
1300,190.46310006002707
1301,332.0324892899884
1302,523.8351397447896
1303,665.0945074974359
1304,775.4459949412135
1305,865.3585120812786
1306,888.0327261208531
1307,862.6092225948114
1308,822.6026467940669
1309,702.7815262463635
1310,564.5857532711846
1311,441.83396865256157
1312,321.5368646383138
1313,200.63051299407937
1314,88.31903089519017
1315,24.187237656334094
1316,7.709434559010557
1317,0.0
1318,0.0
1319,0.0
1320,0.0
1321,1.5918488905322534
1322,22.331397881765145
1323,68.86099882148694
1324,187.4930289038791
1325,330.58750699807405
1326,494.6793605871477
1327,667.6274539805877
1328,815.3084688282056
1329,882.0741900893213
1330,910.786172769753
1331,927.7579131756759
1332,871.4709328977833
1333,779.5692999343617
1334,606.04641481561
1335,454.6929540990346
1336,318.8951914634884
1337,184.6475440412908
1338,97.9389100212516
1339,54.38756057817733
1340,13.933966994255762
1341,0.0
1342,0.0
1343,0.0
1344,0.0
1345,0.0
1346,21.474390035725325
1347,69.47092846979999
1348,120.09648356946416
1349,158.8578128207306
1350,188.56772447778442
1351,259.4775364175236
1352,249.86539732663206
1353,337.00203461699385
1354,455.14976764392054
1355,351.38467522523604
1356,271.15002985017213
1357,311.3853987706214
1358,256.8528833558164
1359,236.74607731829283
1360,124.42087116837637
1361,80.76998694890874
1362,51.034982338564554
1363,12.87881984646032
1364,3.479535193706346
1365,0.0
1366,0.0
1367,0.0
1368,0.0
1369,1.5731881451900658
1370,7.929893813634319
1371,13.519249291193518
1372,27.659819933553457
1373,42.04876254436661
1374,89.50491010495077
1375,137.86262224260906
1376,138.36038330530218
1377,125.28839507175694
1378,153.0433131163771
1379,188.4878693263244
1380,199.65176873866758
1381,220.0225131797745
1382,185.94508503995806
1383,172.33578858896453
1384,111.87238967934434
1385,85.32674132028555
1386,52.50887935279005
1387,16.61451553534984
1388,5.310106901346488
1389,0.8518704404209194
1390,0.0
1391,0.0
1392,0.0
1393,2.756049975202809
1394,26.693481186240252
1395,65.38264113880305
1396,153.83414763376626
1397,267.0742990418771
1398,374.88352425498385
1399,516.9505224563625
1400,654.9883484825364
1401,789.8511440568791
1402,790.9812326838094
1403,730.3628302728869
1404,680.0924993890185
1405,641.6445198951051
1406,404.54570134352895
1407,302.7706381424629
1408,219.99066037220058
1409,149.96639117485444
1410,77.74029883152112
1411,34.671559315940094
1412,12.67326583665303
1413,3.3746195397748693
1414,0.0
1415,0.0
1416,0.0
1417,0.0
1418,15.292129000450574
1419,38.235936739001836
1420,83.2659614040917
1421,75.0244076853204
