id,prediction
471,3080.978199674851
472,2167.118632310135
473,1296.4264804412132
474,593.8506924691311
475,289.71995038623123
476,76.68484402034142
477,12.822513694301989
478,0.0
479,0.003922435706130045
480,0.024732791096617746
481,36.33326357660217
482,102.73265251075175
483,306.86064167684685
484,715.7462624029512
485,1784.1743450221234
486,2834.597279559633
487,3850.4293786058206
488,4589.633943417392
489,4850.595021318092
490,4971.9502767548165
491,4966.535059830688
492,4635.48729045672
493,4132.438236369821
494,3633.2156449571935
495,3069.642751393783
496,2209.779087439716
497,1259.2232001434143
498,570.2759961195923
499,315.20332503210636
500,72.86884865348937
501,0.7351954794330098
502,0.0
503,0.020240798070506827
504,0.2453053620677892
505,13.022793993185912
506,130.7802581781978
507,337.03667811742224
508,758.1365801103868
509,1670.9688381428368
510,2779.8718226075944
511,3810.650425607964
512,4487.980489786024
513,4645.564620166442
514,4690.316540466409
515,4388.013270718635
516,3761.8371290091036
517,3773.958409528639
518,2840.886736827076
519,2127.383886083307
520,1520.3368003836333
521,922.1072320354758
522,439.4069087055805
523,193.46622031696367
524,67.81302826992818
525,4.4384572212484965
526,0.06802319106510524
527,0.0
528,0.0
529,3.6163007014410056
530,28.33738181594965
531,101.6386609429828
532,237.72290261190702
533,596.6750505658232
534,802.2531745544062
535,1312.6934993922696
536,1183.4732847430587
537,647.9058782505278
538,959.804844500086
539,2664.2198184119256
540,3502.8824345278254
541,3870.369110925654
542,3526.6031824413617
543,2909.917737640652
544,2005.4785446096357
545,1077.2517618565078
546,507.5208984523833
547,273.85049954902115
548,69.31667044574978
549,0.0
550,0.0
551,0.0
552,2.723719792856775
553,3.044388232976301
554,17.379400003036867
555,24.943412498191865
556,71.82548570230537
557,119.2601873286088
558,209.16483263126585
559,515.5804644100176
560,1175.290539424574
561,1199.216559057098
562,967.8793190418552
563,945.2397422353373
564,895.1568975574604
565,1138.3153413064392
566,1880.5286806353915
567,2372.449092640114
568,1812.5601636152471
569,935.0709373129731
570,506.20185272459673
571,260.92791523219216
572,34.30617346474074
573,0.8288629556355396
574,0.0
575,0.0
576,0.4989720594180902
577,36.9787734519259
578,94.8472178478204
579,288.1619002024307
580,751.4825294291135
581,1718.26250766616
582,2824.0125679925263
583,3875.761320098067
584,4420.296728555873
585,4737.7190068245745
586,4866.371514541459
587,4694.385773931165
588,4486.984518203826
589,3514.493719311608
590,2982.6560911300426
591,2396.84106553137
592,1782.4682704999334
593,1170.9191101680506
594,414.97686954792425
595,187.08934815933003
596,35.438108329926095
597,0.0
598,0.0
599,0.4118863757061071
600,0.0
601,7.570014050631718
602,104.54119687160822
603,278.0658956533824
604,729.6594989447881
605,1707.0393139687699
606,2702.5020480673215
607,3955.956175514918
608,4418.910882144151
609,4853.071083621256
610,5070.79121664817
611,5000.533186880018
612,4650.956048681698
613,3977.400404094813
614,3287.598892053163
615,2463.889981590103
616,1621.833386260242
617,1003.1031964379783
618,478.86627290771065
619,227.99694243773885
620,100.0792938741378
621,14.045873949284974
622,0.0
623,0.0
624,0.0
625,3.7299117425916357
626,90.72185253355468
627,235.8870206728407
628,318.5999038847837
629,575.1394515290572
630,664.590437717924
631,998.2960827902411
632,1055.1933436824743
633,1179.7716670176897
634,1806.432795349373
635,1290.4513528438142
636,1036.2111028411568
637,1289.9325165321272
638,1072.1169274153306
639,928.8114300438565
640,587.4751745326733
641,366.53142365304114
642,126.57344722563437
643,79.89512787601888
644,19.87842144775038
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,21.917744686436613
651,79.08762814300593
652,98.62557648203357
653,189.48410233085016
654,259.42493372048364
655,518.0993451936001
656,467.2195243728786
657,400.2844870717056
658,459.076127900541
659,556.4528722879912
660,672.8339158773936
661,792.2267122292635
662,800.7031116260991
663,667.30034056105
664,514.0395857987183
665,353.62103660148364
666,244.9793949045314
667,128.23926234377828
668,20.85128101482408
669,0.0
670,0.0
671,0.0
672,3.3
673,23.732934717477836
674,80.9374039736323
675,253.59246962372532
676,663.3358739288318
677,1487.889365985392
678,2478.733216088838
679,3705.0288105551253
680,3893.908340447676
681,4094.687111289473
682,4208.1916002441785
683,4006.707429315404
684,3729.2627324309065
685,3403.3059941844826
686,2893.9269299009616
687,2279.862693161239
688,1626.3022321899957
689,854.7032985950862
690,453.8806412533594
691,252.3214927632072
692,55.196091814820974
693,17.741991019364132
694,6.4588263675367195
695,6.971907592327598
696,0.0
697,0.0
698,49.388011226521975
699,222.00270419785718
700,384.47347932284225
701,312.0432083624115
702,451.7785156822637
703,893.1662836849972
704,1670.577393110899
705,2430.6945038525423
706,2869.1791796862803
707,3283.0749425606036
708,3431.2767588163633
709,2805.848417232008
710,1683.935566842363
711,934.908210848977
712,550.8660581860644
713,457.608857741307
714,278.4576790417238
715,139.5950899799301
716,47.146231833092436
717,2.2879284021364654
718,1.7021767017278844
719,1.6444985338708307
0,3.1380789862325916e-05
1,3.101290384298748e-05
2,0.0
3,4.584839536439784
4,37.976840870467115
5,141.8753828680026
6,288.6036110273967
7,363.7875106512703
8,507.11001974402734
9,527.7964186814085
10,541.8614987137192
11,530.2085048549301
12,452.0321876787273
13,411.4562200071777
14,417.54821627450764
15,290.64961719146976
16,194.62376384861324
17,101.32520991723547
18,34.726682233669564
19,1.781591217792489
20,0.05484946546439405
21,6.206717636044084e-08
22,0.0
23,0.0
24,0.01864726013791231
25,0.16878650261948536
26,0.1852934363078984
27,20.75669276646764
28,83.11075643388162
29,214.97828190021988
30,311.49075135020126
31,437.1218657348291
32,559.4927640207884
33,672.9420005484809
34,695.8633594350317
35,717.2146908789535
36,670.889068582319
37,633.3020633776241
38,572.1877137930355
39,417.0379966284978
40,267.1859249418896
41,118.24274672197215
42,62.08268535126822
43,8.584195902466423
44,0.07916340529475507
45,0.09849089944560407
46,0.04389267629210643
47,0.038398572692155616
48,0.0
49,0.02132799854729159
50,0.5817552737647878
51,33.91220478825839
52,126.26125131234768
53,276.4900127689684
54,476.96319677011735
55,685.5503276938908
56,854.6943074377452
57,932.955521813578
58,981.6661946225591
59,917.3013721604954
60,841.7286852655855
61,753.1852672341444
62,642.2678990260258
63,453.46783294003677
64,288.07945629506605
65,166.48201265640003
66,77.64776055212278
67,19.696969753927323
68,0.031646837356399414
69,0.11365233586973142
70,0.11413884670650785
71,0.11412690403734307
72,0.0
73,0.0
74,0.7563198273012193
75,15.766553323544379
76,84.77244839622595
77,258.54446464032395
78,449.61266435581484
79,627.082959492994
80,764.7091301727577
81,743.6728162083335
82,698.9385463602679
83,707.050782514614
84,650.953177477575
85,579.4230593252843
86,617.5854940343494
87,525.953500830629
88,368.7890267309626
89,158.95961271684658
90,58.71088067381817
91,12.688977998501025
92,0.0
93,0.006615118031496463
94,0.0
95,0.002012911286923774
96,0.00432107547780917
97,0.0
98,7.900783844846758
99,51.95192205765108
100,127.0336104738017
101,290.58718197367864
102,465.72056791927815
103,671.2325966346355
104,825.1191472759283
105,856.6258398375329
106,951.1265256293968
107,990.9050666250403
108,974.7653889085084
109,891.1210651393418
110,729.7106903769308
111,522.9787532259529
112,355.00921799328256
113,206.29895777059542
114,113.09205048333418
115,44.83555204848896
116,1.4984748367385134
117,0.0
118,0.41343454679859637
119,0.0
120,0.0
121,0.014839492436581185
122,9.27940953100163
123,55.43974901890274
124,158.04857365636076
125,336.05606064972056
126,522.2717786375719
127,702.0370901876739
128,784.6746787270746
129,753.4179350615709
130,746.8253838820225
131,723.5502911634521
132,717.8620926522525
133,698.6813996434016
134,638.6886869015361
135,535.8671215353462
136,355.565807399716
137,193.6014821838261
138,111.96583737008282
139,39.31684343347216
140,2.092038753073302
141,0.0
142,0.0
143,0.0
144,0.0
145,0.01517474440892635
146,10.303685123738298
147,58.32006280228349
148,167.5417089439881
149,340.5208328145873
150,528.8870957229794
151,724.7331035723377
152,879.9727180424776
153,960.7263329701864
154,913.3794144637773
155,894.7142847308422
156,856.850892838277
157,738.760617517253
158,665.961725795663
159,497.6800149108691
160,343.63577927244614
161,190.74066690334325
162,106.47193881673404
163,39.9933599865883
164,3.6975156310159227
165,0.014442046009138669
166,0.010011740923802052
167,0.0
168,0.0
169,1.4144095564218406
170,1.7748877552372655
171,5.591613335328124
172,16.286404547014907
173,20.05613619580747
174,42.36071106643032
175,91.63430928216988
176,127.87408092258379
177,149.66373097632223
178,169.4363093955563
179,246.3678211042167
180,345.8904133181355
181,433.4789594849597
182,336.8391235309257
183,321.98433225873003
184,236.88890338350382
185,128.49714859178934
186,69.96273647313072
187,26.84596759063608
188,1.7776235253910706
189,0.011362062221678687
190,0.0
191,9.047870708224703e-05
192,0.0
193,0.0
194,4.762016615259426
195,33.553689488737774
196,83.78583329208156
197,129.63734561194735
198,212.4209083196531
199,355.4817748679488
200,306.8479023993759
201,351.81767620131484
202,447.3896187871115
203,369.557375406977
204,428.32962612221417
205,450.05590035730904
206,403.93243125495854
207,256.32169666426927
208,123.04718950834088
209,90.52831142785212
210,45.74214649081256
211,9.689201740069503
212,0.0
213,0.0
214,0.0
215,0.0
216,0.00786394904845428
217,0.007981739944830708
218,2.849334955841358
219,14.760750782102514
220,25.857297863523
221,32.91879555851285
222,117.96686692661756
223,200.31642494309668
224,324.7336783048632
225,380.6191227339562
226,317.26572339270604
227,343.19258157810924
228,286.1753355846767
229,229.19712058965052
230,168.48891493814835
231,161.58689310739572
232,74.19114378620843
233,48.69842944964074
234,36.92691281821066
235,15.473570815517709
236,0.836639736215107
237,0.017194213861832095
238,0.6358975622775827
239,0.6339779490822736
240,3.190797678371698e-05
241,0.0
242,2.4884261773289205
243,14.233817262474496
244,52.12186686132225
245,128.29382039917593
246,224.66703020360868
247,389.2605647487134
248,375.1952530840763
249,199.06485644645045
250,197.19835762862846
251,266.18887102057056
252,285.75810094608937
253,299.11879685435713
254,258.19254495021966
255,274.7145555002723
256,226.47884765982192
257,163.8904435669769
258,90.55156155683605
259,30.02797670006531
260,0.0
261,0.0
262,0.0
263,0.0
264,0.010220004412526988
265,0.0
266,11.25119008841023
267,35.21416945071135
268,88.46157450486524
269,156.00928282653837
270,234.16443275373422
271,305.4037761579688
272,380.19931490855106
273,409.1321770783444
274,382.8577384039577
275,413.00196020445514
276,401.84872161347306
277,308.92886581537795
278,265.3860826759171
279,234.06573369254028
280,148.5171734616769
281,106.67542100257612
282,40.86743142834387
283,10.7172304707382
284,0.05815086988983077
285,0.0
286,0.0
287,0.0
288,0.9449248842607616
289,0.6428360518862415
290,4.375805387867859
291,21.06792534200241
292,90.4762856154648
293,152.6365846938559
294,259.73188833081616
295,311.07192736284117
296,258.8383514991878
297,386.77919796626503
298,417.5726050414683
299,408.28327659089183
300,340.8602016402898
301,359.03041762246943
302,281.70697029964435
303,255.14589415111286
304,154.15812300507014
305,128.03888365237333
306,79.22834521160885
307,38.83755990051571
308,3.991161069517818
309,1.9871480163265336
310,0.008914492582748361
311,0.0
312,0.014524914337724102
313,2.0967717544578326
314,10.43745627843814
315,45.60521978222051
316,106.24732650926893
317,192.9331618761965
318,269.99343459699975
319,274.3114006887868
320,436.07409075006393
321,510.81624758165947
322,528.8409997157756
323,468.25448875276226
324,420.2445584061911
325,341.0055054135786
326,232.69754463371385
327,149.8909852271222
328,100.60658373650418
329,68.70688446994973
330,30.521663266726005
331,9.85824282756122
332,1.1148323927747252
333,0.008250767735255687
334,0.0
335,0.0
336,0.0
337,0.004220762233265167
338,1.9360517024139743
339,8.58082858224586
340,64.44251878887555
341,116.63475035180707
342,147.29162113084334
343,180.10267140825906
344,210.57895853832767
345,269.44400337585387
346,284.53891990091466
347,304.83515406532615
348,294.46075313003666
349,284.30153871796557
350,216.98070944202584
351,201.3706779998172
352,138.28149115343206
353,108.59694577444174
354,64.46412023049756
355,22.87765220763942
356,5.727800291343713
357,0.0
358,3.4850743243683726
359,3.4851241233234203
360,0.025472814655096165
361,0.03290121636238791
362,3.433400666549231
363,30.069640152177303
364,74.99955165829408
365,113.84938384173155
366,143.3253383582229
367,218.66770330778934
368,306.5692355183103
369,393.0177967579786
370,411.8847471438186
371,433.4353974471907
372,447.64174864624425
373,410.97251187167205
374,250.40163028101958
375,206.70359365184567
376,157.10977192545326
377,150.01632436908332
378,79.06295672832834
379,10.546348117392641
380,0.8583429776327601
381,0.0
382,0.0
383,0.00991278343636006
384,0.0003287714655060982
385,0.16792313529596523
386,2.9598732558087124
387,19.62744656126654
388,51.13154312789679
389,93.3174144502746
390,135.25281405390714
391,168.1575496056929
392,183.31701005300386
393,236.4876626389215
394,276.4076943440645
395,278.2889117692685
396,330.91829762721727
397,359.5477141506585
398,265.28067082544294
399,194.16208133964537
400,157.79450335984086
401,142.222329452269
402,101.49846871417515
403,42.94334728433623
404,8.666718955792726
405,0.0
406,0.016503940294309297
407,0.01813024381760409
408,1.0345672682193778
409,3.0677728033100697
410,29.12511033957634
411,92.37277730605106
412,221.06915175683326
413,398.98784762040054
414,575.4789503363485
415,770.8616898804166
416,918.1002189459907
417,1005.6733559555089
418,1046.1038048131973
419,1031.326089353753
420,1012.2482627339384
421,940.410989087298
422,769.4794958582472
423,595.6211983477457
424,422.15689794687455
425,254.13255966268574
426,146.51223606821458
427,63.07976470592966
428,12.017885983211176
429,0.02781360706504709
430,0.1520363964563156
431,0.014395682916143236
432,0.0
433,1.4632319370266083
434,19.47568558621537
435,91.28169101911875
436,206.0772760901407
437,369.90052924747556
438,501.28233007102784
439,636.1708373140457
440,737.8614229505533
441,879.7424025576404
442,848.3326487839379
443,665.8282277261854
444,540.8379910284002
445,361.4852768972983
446,293.86626504373487
447,311.11637284649373
448,304.47556092477686
449,169.35991488102903
450,93.33346290494674
451,39.47017345152308
452,9.759620354758885
453,0.0
454,0.058953781928889545
455,0.020318876051446114
456,0.0
457,0.0
458,10.977187559830835
459,46.074086453805116
460,103.04559675632179
461,185.69362911876476
462,454.3095776487468
463,625.831686137139
464,686.4469092414645
465,725.4145755890402
466,897.4401819009643
467,1042.587372050536
468,984.2091791677551
469,908.055387234236
470,788.9028072444532
471,628.1286522868025
472,427.1027598102952
473,281.25111457447144
474,139.1680512751014
475,67.791490658094
476,11.440127209104675
477,0.0
478,0.0
479,0.0
480,0.0
481,1.906069292621349
482,28.53752567967502
483,92.40619236052379
484,211.12143517153348
485,367.03557986090493
486,555.7303618382429
487,736.8620693170257
488,867.1411999249859
489,955.5195822778901
490,996.4314019796399
491,976.9873220530408
492,946.7790130269772
493,890.3005208517036
494,755.6130274565046
495,600.2655437681486
496,422.67528155438185
497,284.15439849601563
498,145.2128875222725
499,74.82912071015102
500,19.968514957205862
501,0.16711479321763448
502,0.0
503,0.0
504,0.008265964606184591
505,2.2733163689468006
506,26.408583529673365
507,73.98905001495847
508,182.32195124266005
509,336.1705387115791
510,512.0628249584511
511,702.130089202049
512,807.2388964335076
513,849.4593095280736
514,862.6772904442057
515,823.8971121533552
516,677.1919624904116
517,709.6502244646286
518,517.4247869176495
519,424.9283713250351
520,351.13783067052094
521,237.43606159737007
522,129.3326547518433
523,51.49407907217881
524,7.836131872786576
525,0.5876161400437391
526,0.0
527,0.0
528,0.0
529,0.266388620813989
530,2.6049622226918236
531,13.562229373864291
532,84.52488946869266
533,149.39645585435238
534,200.2868248399621
535,306.2114770174227
536,254.12037711469299
537,180.6928258289611
538,301.19525775609765
539,578.152459413538
540,695.5074987650702
541,812.0977116877787
542,699.4380174781514
543,533.5926754403324
544,350.3802736689445
545,221.979856941065
546,123.82360567711096
547,58.167321324505025
548,15.52066900869989
549,1.2985693350189467
550,0.0
551,0.0
552,0.0
553,0.0
554,0.0
555,7.100068572957987
556,8.025216356810521
557,30.2411117310906
558,63.38779522622766
559,133.95592364481294
560,251.49608049265677
561,298.3060587089948
562,265.87391498793266
563,210.81199902904865
564,220.79131144868737
565,293.95190907327554
566,409.3402001188883
567,484.3448823558275
568,352.4257404389798
569,200.955495357484
570,116.43167056225025
571,49.94823287474864
572,10.55570994634184
573,0.01381621535252466
574,0.0033235715459190495
575,0.00720575218437032
576,0.4271967324069942
577,0.0
578,22.980900105856474
579,87.49782200083717
580,192.99377304873337
581,342.5365364364684
582,514.6731824383437
583,692.9681739170845
584,780.7268883068151
585,828.6987442523623
586,861.2658917488485
587,848.038219141557
588,802.0631060095927
589,676.9516761153862
590,559.6502516740538
591,429.065511366176
592,335.14279330670456
593,191.6478317037833
594,95.34618530679964
595,42.257133800252866
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,1.304595144044591
602,17.62937551346478
603,79.66130765100677
604,182.37477860100637
605,330.4153899150016
606,510.9002254465225
607,655.7214365622333
608,788.1871073403239
609,885.7831300312415
610,921.1857438545578
611,917.4694178070947
612,881.6110956455892
613,768.7446783700051
614,641.8269764548555
615,474.5363048654074
616,358.2848528415421
617,220.9919267652391
618,117.42067653841244
619,55.57167282302497
620,1.284097354591177
621,1.0649647632292272
622,0.0
623,0.0
624,0.057225632793035996
625,2.0948481348023447
626,14.289845456699233
627,63.01384440774381
628,105.12906976080058
629,163.25462798292315
630,214.94871475885355
631,250.24861400267523
632,248.8195951671787
633,307.566800404209
634,422.5074575197727
635,332.9459252014545
636,308.0336154096983
637,334.63268313494393
638,258.57534889868896
639,238.18313082189195
640,125.80911227428057
641,87.66630865924637
642,44.94207435066405
643,9.922471475928369
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,1.6036265973345945
651,12.506220969250995
652,15.226527297565292
653,44.498620607126675
654,88.41785914332456
655,131.37708751405228
656,113.25984211815492
657,115.97409583228833
658,133.8147813949898
659,180.5173347938317
660,205.90816414492457
661,224.50215381086934
662,187.06569530669785
663,155.18537123794218
664,121.02487787365861
665,89.27850270213924
666,60.19798630365508
667,15.867251411186805
668,1.4271276540602247
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,9.551273310572203
675,62.762690284342376
676,138.58323054932129
677,267.4001328416194
678,353.28116502832944
679,540.1897176911484
680,676.3324312644543
681,748.5763173461845
682,749.8525403243024
683,698.6410850913711
684,619.6077109330234
685,599.1221378287437
686,440.26610468628695
687,338.05964902474864
688,193.6054351069181
689,159.06943716793495
690,95.533438097662
691,35.59801166512398
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,4.946409812448827
699,47.11403264263552
700,92.49892027836243
701,89.15865701002457
702,123.25488865522158
