id,prediction
576,2.0101611614227295
577,6.2641754150390625
578,76.28797912597656
579,208.07015991210938
580,577.4790649414062
581,1395.1220703125
582,2453.98876953125
583,3319.335205078125
584,4036.51318359375
585,4200.1494140625
586,4465.0576171875
587,4593.8427734375
588,3928.421142578125
589,3166.406494140625
590,2623.708251953125
591,2083.93017578125
592,1574.7318115234375
593,1180.4183349609375
594,646.1300048828125
595,316.6533203125
596,146.42147827148438
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,61.512428283691406
603,256.04876708984375
604,529.9354858398438
605,970.9949951171875
606,2133.6416015625
607,3186.779052734375
608,3903.05517578125
609,3983.557373046875
610,3830.577392578125
611,4803.5751953125
612,4660.7470703125
613,4252.3759765625
614,3297.55859375
615,2192.755859375
616,1896.1441650390625
617,1215.0384521484375
618,759.2499389648438
619,379.14434814453125
620,157.57725524902344
621,29.653644561767578
622,8.641556739807129
623,16.70583724975586
624,22.773347854614258
625,18.773218154907227
626,64.24580383300781
627,243.5984344482422
628,467.8909606933594
629,694.99169921875
630,816.4744873046875
631,915.63232421875
632,1185.1416015625
633,1134.2823486328125
634,1509.288818359375
635,1621.1009521484375
636,1609.079345703125
637,1275.098388671875
638,1260.4346923828125
639,1170.5042724609375
640,741.157958984375
641,441.6455993652344
642,278.77435302734375
643,131.98074340820312
644,55.893638610839844
645,0.0
646,0.0
647,6.545678615570068
648,0.08133716881275177
649,8.095987319946289
650,9.921342849731445
651,88.83253479003906
652,121.9603042602539
653,219.55691528320312
654,276.8538513183594
655,499.78448486328125
656,720.8899536132812
657,629.7611083984375
658,559.7589111328125
659,501.6280822753906
660,573.1092529296875
661,831.9371948242188
662,940.9766845703125
663,827.3062744140625
664,604.6759033203125
665,487.4021911621094
666,310.2711486816406
667,181.60888671875
668,44.570106506347656
669,22.308349609375
670,0.0
671,0.0
672,9.953217506408691
673,10.510502815246582
674,107.68046569824219
675,264.06781005859375
676,422.0335388183594
677,686.1407470703125
678,1711.271728515625
679,2649.520751953125
680,3520.451171875
681,3955.072998046875
682,4228.03759765625
683,4219.01708984375
684,3680.30078125
685,3496.032470703125
686,2978.130859375
687,1991.753662109375
688,1276.979248046875
689,970.1573486328125
690,480.9560546875
691,332.71490478515625
692,185.0613555908203
693,0.0
694,0.0
695,0.0
696,0.0
697,14.08210277557373
698,38.865379333496094
699,177.41293334960938
700,337.1540832519531
701,597.3458251953125
702,429.5560607910156
703,574.6520385742188
704,1433.951171875
705,2438.493896484375
706,2956.234375
707,3175.59912109375
708,3214.821044921875
709,3522.584716796875
710,2388.77587890625
711,1699.514892578125
712,1035.3497314453125
713,682.6837768554688
714,429.59613037109375
715,333.45782470703125
716,187.96412658691406
717,45.26316452026367
718,11.039426803588867
719,0.0
720,71.92472076416016
721,71.17585754394531
722,61.9173469543457
723,46.62158966064453
724,57.85285568237305
725,144.83688354492188
726,287.8986511230469
727,464.8958435058594
728,508.1114807128906
729,511.44854736328125
730,501.8907775878906
731,561.9952392578125
732,376.6542053222656
733,346.93121337890625
734,387.4451599121094
735,314.0746765136719
736,205.88037109375
737,151.83859252929688
738,90.757080078125
739,42.07254409790039
740,34.8028564453125
741,48.54827117919922
742,50.154502868652344
743,90.72242736816406
744,2.0022807121276855
745,0.0
746,0.0
747,8.208479881286621
748,100.38404846191406
749,172.68161010742188
750,262.1199645996094
751,336.32965087890625
752,500.54046630859375
753,596.0626220703125
754,613.8658447265625
755,671.40576171875
756,667.9503173828125
757,578.0490112304688
758,503.48248291015625
759,446.82861328125
760,318.62200927734375
761,166.36387634277344
762,99.27101135253906
763,43.47724151611328
764,19.90294647216797
765,12.759294509887695
766,0.0
767,0.5146118402481079
768,0.0
769,0.0
770,0.0
771,20.72276496887207
772,88.56072998046875
773,184.4867401123047
774,385.4693298339844
775,563.32666015625
776,703.1944580078125
777,848.7762451171875
778,949.7492065429688
779,971.0079956054688
780,849.2401123046875
781,771.7960815429688
782,674.7669067382812
783,464.127685546875
784,314.43017578125
785,191.8551788330078
786,111.68707275390625
787,44.37865447998047
788,13.653350830078125
789,10.72874641418457
790,5.10683536529541
791,1.2699692249298096
792,3.4801650047302246
793,5.721024513244629
794,0.0
795,14.666082382202148
796,70.41361236572266
797,211.03030395507812
798,340.76226806640625
799,580.2760620117188
800,681.2365112304688
801,588.5462646484375
802,514.741943359375
803,608.8648681640625
804,626.7598876953125
805,490.7708435058594
806,455.6070251464844
807,536.5325927734375
808,433.2671813964844
809,167.25668334960938
810,85.17044830322266
811,53.51079177856445
812,0.2144361436367035
813,0.0
814,0.0
815,11.661417007446289
816,0.0
817,0.0
818,0.0
819,39.991600036621094
820,89.08906555175781
821,208.67129516601562
822,330.91162109375
823,487.01678466796875
824,701.1304321289062
825,787.1664428710938
826,884.5925903320312
827,910.8917846679688
828,1029.2652587890625
829,898.5003662109375
830,747.4815673828125
831,573.9798583984375
832,445.1390075683594
833,284.24102783203125
834,177.96157836914062
835,86.97447204589844
836,33.86614227294922
837,12.149116516113281
838,20.408952713012695
839,16.432464599609375
840,6.843096733093262
841,12.480356216430664
842,4.6250715255737305
843,56.954673767089844
844,103.2181625366211
845,235.48287963867188
846,407.17193603515625
847,514.6195068359375
848,678.9346923828125
849,719.473388671875
850,611.9019165039062
851,637.39697265625
852,506.743408203125
853,670.9822998046875
854,678.76708984375
855,613.153564453125
856,441.6202697753906
857,227.68984985351562
858,161.40731811523438
859,81.94242858886719
860,26.280319213867188
861,12.925074577331543
862,10.030876159667969
863,6.018111705780029
864,7.0549163818359375
865,7.581254482269287
866,1.0770221948623657
867,60.645225524902344
868,132.06858825683594
869,226.81997680664062
870,413.06878662109375
871,526.3972778320312
872,737.8200073242188
873,926.6046752929688
874,888.6474609375
875,860.0478515625
876,892.1544189453125
877,785.773193359375
878,644.1193237304688
879,568.875
880,462.04083251953125
881,248.774658203125
882,136.6468505859375
883,66.93706512451172
884,36.673126220703125
885,14.052638053894043
886,21.273176193237305
887,25.948410034179688
888,9.261524200439453
889,2.971059799194336
890,4.625396728515625
891,22.43025779724121
892,42.31182098388672
893,65.69882202148438
894,130.52926635742188
895,134.4034881591797
896,118.7440185546875
897,241.0988006591797
898,270.46771240234375
899,283.48309326171875
900,412.4425354003906
901,383.97503662109375
902,330.18951416015625
903,338.25531005859375
904,283.9854431152344
905,185.7271270751953
906,106.06254577636719
907,60.7164306640625
908,34.028053283691406
909,8.719862937927246
910,7.730644226074219
911,9.221664428710938
912,9.831013679504395
913,4.416672706604004
914,15.656229972839355
915,27.446969985961914
916,82.70068359375
917,147.49378967285156
918,269.4841613769531
919,349.9369201660156
920,511.14569091796875
921,399.95733642578125
922,468.83062744140625
923,501.9288024902344
924,442.83465576171875
925,508.3060607910156
926,437.40960693359375
927,437.75750732421875
928,255.67172241210938
929,187.9801025390625
930,114.84625244140625
931,53.32353591918945
932,21.238801956176758
933,7.835721492767334
934,9.332477569580078
935,10.392743110656738
936,10.75950813293457
937,22.0855770111084
938,33.20851516723633
939,28.761821746826172
940,57.26636505126953
941,98.44819641113281
942,167.6869659423828
943,231.2897186279297
944,377.2996826171875
945,403.225341796875
946,412.90399169921875
947,492.888427734375
948,434.1852111816406
949,279.6901550292969
950,179.3479766845703
951,201.7801055908203
952,147.36795043945312
953,125.45402526855469
954,82.29780578613281
955,47.609764099121094
956,16.371826171875
957,10.276009559631348
958,3.8777809143066406
959,9.206727027893066
960,23.709224700927734
961,18.377498626708984
962,42.485435485839844
963,44.395652770996094
964,82.94807434082031
965,148.207275390625
966,253.2340087890625
967,388.80950927734375
968,485.37139892578125
969,363.04437255859375
970,348.71319580078125
971,425.19775390625
972,504.27850341796875
973,483.56878662109375
974,398.6146545410156
975,323.36053466796875
976,358.81256103515625
977,221.67446899414062
978,138.52676391601562
979,88.10478210449219
980,20.860294342041016
981,0.0
982,0.0
983,0.0
984,15.15099811553955
985,11.688002586364746
986,30.508224487304688
987,53.081138610839844
988,98.7040786743164
989,158.08055114746094
990,228.9110565185547
991,258.1722412109375
992,320.3996276855469
993,462.7445373535156
994,486.1044006347656
995,587.6009521484375
996,536.2609252929688
997,336.04266357421875
998,310.5032653808594
999,230.2633819580078
1000,175.2010498046875
1001,126.3822021484375
1002,108.95870208740234
1003,61.077659606933594
1004,41.593666076660156
1005,34.23252487182617
1006,48.11336898803711
1007,16.480480194091797
1008,85.72850799560547
1009,86.93717956542969
1010,76.51118469238281
1011,109.09676361083984
1012,136.3856201171875
1013,198.39437866210938
1014,226.7292022705078
1015,371.21820068359375
1016,368.67535400390625
1017,597.9302978515625
1018,505.60797119140625
1019,470.97198486328125
1020,468.6744689941406
1021,630.2789306640625
1022,371.405517578125
1023,335.7281188964844
1024,274.5087890625
1025,286.16656494140625
1026,180.22369384765625
1027,157.94239807128906
1028,99.35962677001953
1029,156.62840270996094
1030,157.40829467773438
1031,173.8382568359375
1032,127.9581298828125
1033,99.10661315917969
1034,85.70930480957031
1035,102.15621185302734
1036,125.59130859375
1037,181.9074249267578
1038,211.4016571044922
1039,274.22784423828125
1040,467.4632263183594
1041,565.0369873046875
1042,534.1146240234375
1043,530.2715454101562
1044,471.663818359375
1045,516.551025390625
1046,395.02716064453125
1047,254.53390502929688
1048,227.1076202392578
1049,176.30715942382812
1050,142.72262573242188
1051,133.123291015625
1052,90.85023498535156
1053,114.86112976074219
1054,126.30592346191406
1055,138.64913940429688
1056,75.01719665527344
1057,70.97978973388672
1058,77.10607147216797
1059,105.9620361328125
1060,113.5543212890625
1061,161.1684112548828
1062,212.9384307861328
1063,225.7969512939453
1064,238.50411987304688
1065,421.8929138183594
1066,424.39208984375
1067,510.3067932128906
1068,518.255859375
1069,490.2489318847656
1070,425.5614318847656
1071,413.047119140625
1072,315.3061828613281
1073,223.51919555664062
1074,177.4183349609375
1075,150.23306274414062
1076,116.51849365234375
1077,168.3201904296875
1078,175.267578125
1079,168.6754150390625
1080,131.31942749023438
1081,112.7751235961914
1082,90.85514068603516
1083,92.69116973876953
1084,118.18397521972656
1085,145.12765502929688
1086,194.34002685546875
1087,247.0149383544922
1088,420.5265197753906
1089,583.7413330078125
1090,554.4531860351562
1091,709.4613037109375
1092,499.10589599609375
1093,451.9855041503906
1094,399.80560302734375
1095,318.1475830078125
1096,245.74484252929688
1097,243.10791015625
1098,182.5553436279297
1099,83.14591217041016
1100,45.039737701416016
1101,29.082921981811523
1102,35.020118713378906
1103,44.27274703979492
1104,64.70541381835938
1105,49.14288330078125
1106,59.382789611816406
1107,86.4284439086914
1108,101.53130340576172
1109,141.67262268066406
1110,139.9059295654297
1111,155.226318359375
1112,261.87921142578125
1113,372.3233947753906
1114,323.5080871582031
1115,391.95159912109375
1116,654.0323486328125
1117,471.54400634765625
1118,328.6966247558594
1119,262.90118408203125
1120,243.14346313476562
1121,222.65969848632812
1122,166.04269409179688
1123,109.68216705322266
1124,73.97511291503906
1125,42.425052642822266
1126,36.87066650390625
1127,56.64748001098633
1128,70.30902862548828
1129,66.44557189941406
1130,34.4742431640625
1131,97.4532241821289
1132,183.38088989257812
1133,340.3771057128906
1134,536.3931884765625
1135,635.1253051757812
1136,815.9940795898438
1137,1008.7283325195312
1138,1029.515625
1139,987.53125
1140,1030.6778564453125
1141,925.2512817382812
1142,811.7845458984375
1143,698.7239990234375
1144,480.9662170410156
1145,305.482177734375
1146,173.1140594482422
1147,80.39472961425781
1148,88.2940444946289
1149,28.141845703125
1150,14.821706771850586
1151,29.253345489501953
1152,29.355117797851562
1153,29.304988861083984
1154,41.15235137939453
1155,97.85391235351562
1156,178.010009765625
1157,283.3526306152344
1158,437.4051208496094
1159,500.11846923828125
1160,590.6192016601562
1161,817.1119995117188
1162,779.850341796875
1163,646.9876708984375
1164,482.44232177734375
1165,394.2244873046875
1166,403.2602233886719
1167,302.3106689453125
1168,327.80511474609375
1169,177.56005859375
1170,120.66133880615234
1171,98.80833435058594
1172,72.38691711425781
1173,53.91973114013672
1174,20.984085083007812
1175,2.6870405673980713
1176,19.35844612121582
1177,41.80297088623047
1178,43.23786544799805
1179,85.44698333740234
1180,137.43106079101562
1181,185.05589294433594
1182,386.8862609863281
1183,480.08544921875
1184,598.5955810546875
1185,766.18017578125
1186,729.8575439453125
1187,855.3976440429688
1188,862.6837768554688
1189,879.7493896484375
1190,710.2459106445312
1191,639.7861328125
1192,444.40496826171875
1193,299.5852355957031
1194,186.45468139648438
1195,109.94966888427734
1196,91.66767883300781
1197,34.76850509643555
1198,12.546762466430664
1199,7.666046142578125
1200,48.0203857421875
1201,45.08087921142578
1202,62.735206604003906
1203,114.37861633300781
1204,227.8004913330078
1205,330.0576477050781
1206,483.230712890625
1207,449.4466247558594
1208,615.4861450195312
1209,880.828125
1210,887.5478515625
1211,890.5934448242188
1212,921.1251220703125
1213,837.5989990234375
1214,754.2144165039062
1215,648.3597412109375
1216,432.46429443359375
1217,284.7922058105469
1218,167.74424743652344
1219,92.92984771728516
1220,77.86619567871094
1221,60.2208137512207
1222,49.047489166259766
1223,42.00957489013672
1224,33.10479736328125
1225,43.23799514770508
1226,35.20488357543945
1227,95.09749603271484
1228,180.92782592773438
1229,247.18624877929688
1230,429.63348388671875
1231,478.738525390625
1232,667.1978759765625
1233,864.3844604492188
1234,884.2603759765625
1235,821.7332763671875
1236,618.4244995117188
1237,657.6549682617188
1238,522.53515625
1239,347.7421875
1240,343.76910400390625
1241,249.15673828125
1242,132.21817016601562
1243,87.36792755126953
1244,39.71864318847656
1245,8.098699569702148
1246,0.9390365481376648
1247,0.0
1248,0.0
1249,21.600704193115234
1250,1.1132103204727173
1251,53.45875930786133
1252,76.81072235107422
1253,107.0376968383789
1254,130.97744750976562
1255,241.2426300048828
1256,300.5135498046875
1257,273.91387939453125
1258,194.5622100830078
1259,368.531494140625
1260,554.435302734375
1261,727.4436645507812
1262,659.4547119140625
1263,626.7600708007812
1264,417.5028381347656
1265,274.2115173339844
1266,179.6631622314453
1267,107.95926666259766
1268,63.80839920043945
1269,32.9825553894043
1270,55.45854568481445
1271,27.3784122467041
1272,1.3860163688659668
1273,23.905309677124023
1274,23.654499053955078
1275,34.253089904785156
1276,60.9144172668457
1277,78.4865951538086
1278,74.22819519042969
1279,166.0554962158203
1280,255.14907836914062
1281,282.1874694824219
1282,355.9088439941406
1283,436.0523986816406
1284,489.2057189941406
1285,412.5118103027344
1286,413.2969665527344
1287,447.884765625
1288,324.4963684082031
1289,215.9198455810547
1290,135.59658813476562
1291,55.50457763671875
1292,11.822152137756348
1293,27.043155670166016
1294,26.775501251220703
1295,14.978012084960938
1296,12.703627586364746
1297,30.64375877380371
1298,59.9547004699707
1299,84.46223449707031
1300,185.61831665039062
1301,298.3057861328125
1302,391.76800537109375
1303,489.3821716308594
1304,590.5091552734375
1305,721.6458740234375
1306,782.6644287109375
1307,842.29833984375
1308,732.3017578125
1309,668.274169921875
1310,517.5883178710938
1311,424.49139404296875
1312,277.7708435058594
1313,192.14712524414062
1314,128.68356323242188
1315,77.7234115600586
1316,46.50981521606445
1317,74.36434936523438
1318,38.03919219970703
1319,0.0
1320,0.0
1321,27.62691879272461
1322,27.8543701171875
1323,66.69776916503906
1324,147.0310516357422
1325,217.86654663085938
1326,317.13226318359375
1327,535.6029052734375
1328,688.6902465820312
1329,756.4264526367188
1330,698.80029296875
1331,897.5945434570312
1332,808.05712890625
1333,792.9314575195312
1334,586.0665893554688
1335,384.06103515625
1336,326.1394958496094
1337,197.92770385742188
1338,176.56466674804688
1339,127.2220230102539
1340,66.87346649169922
1341,50.24584197998047
1342,46.43252944946289
1343,40.666160583496094
1344,64.6103286743164
1345,54.26558303833008
1346,67.76934051513672
1347,75.12770080566406
1348,123.36031341552734
1349,181.69313049316406
1350,213.9347686767578
1351,226.33486938476562
1352,270.7543029785156
1353,229.04275512695312
1354,302.6974792480469
1355,405.0970764160156
1356,388.1678466796875
1357,372.216796875
1358,264.61273193359375
1359,245.99746704101562
1360,152.92843627929688
1361,92.05255126953125
1362,64.69163513183594
1363,52.904541015625
1364,23.249771118164062
1365,13.15502643585205
1366,14.860478401184082
1367,0.0
1368,9.012578964233398
1369,14.265701293945312
1370,1.4917457103729248
1371,32.11652755737305
1372,36.491947174072266
1373,43.9822883605957
1374,90.61332702636719
1375,162.86666870117188
1376,212.64260864257812
1377,223.330810546875
1378,196.56692504882812
1379,190.0981903076172
1380,228.61801147460938
1381,237.37448120117188
1382,240.57894897460938
1383,255.8907012939453
1384,101.1579818725586
1385,96.24907684326172
1386,59.100074768066406
1387,53.895118713378906
1388,22.640493392944336
1389,27.595439910888672
1390,5.722609519958496
1391,8.348214149475098
1392,113.2774658203125
