id,prediction
208,935.0942383
209,450.7810822
210,192.969017
211,55.96805382
212,2.261302233
213,1.730249405
214,0
215,0
216,0
217,1.793462873
218,15.64121485
219,107.1170425
220,196.7568359
221,268.6833496
222,843.9707642
223,1060.066742
224,2240.661133
225,2365.058594
226,1501.403381
227,1737.01416
228,1279.77417
229,936.2608337
230,790.6989136
231,746.4426575
232,527.6656342
233,320.1203613
234,221.3042831
235,78.64004135
236,7.073826194
237,1.160631448
238,0
239,0
240,0
241,1.194663286
242,19.90627956
243,95.3412056
244,281.8342133
245,749.0719604
246,1318.343506
247,2201.662109
248,2186.667114
249,2027.895325
250,1925.219482
251,1743.405334
252,2005.119324
253,2439.01355
254,2032.220337
255,1664.626221
256,1405.941956
257,938.3887329
258,475.7622681
259,188.603981
260,46.63969803
261,10.17502589
262,0
263,0
264,0
265,1.776281595
266,59.68574142
267,159.3678589
268,297.5379181
269,744.856781
270,1063.153137
271,1333.093933
272,1657.721802
273,1659.438171
274,1371.420898
275,1536.413574
276,1439.600037
277,981.4187012
278,966.8882446
279,925.8102722
280,721.3112183
281,366.6981659
282,205.6922836
283,64.14589882
284,8.388949394
285,2.712763011
286,0
287,0
288,0
289,0.865719438
290,67.33298874
291,154.1117172
292,452.800766
293,790.0742188
294,1399.318726
295,1593.523865
296,1423.070374
297,1860.644287
298,2602.929688
299,2159.806335
300,1626.07605
301,1477.09552
302,1458.483765
303,1422.295715
304,830.8604736
305,605.8709106
306,322.4492798
307,161.4052505
308,46.76132488
309,6.403229952
310,0
311,0
312,0
313,1.34105742
314,51.15939331
315,188.41716
316,475.3000946
317,773.3826294
318,1279.39386
319,1620.053711
320,2639.675659
321,2684.785889
322,2741.453247
323,2177.190308
324,1917.683899
325,1834.362122
326,1263.370667
327,905.4273376
328,661.5372314
329,412.6867371
330,189.3549194
331,83.0510788
332,9.529688835
333,0.634886146
334,0
335,0
336,0
337,0.759110332
338,16.08448887
339,78.23844528
340,201.5715714
341,427.6866913
342,802.1245117
343,898.440918
344,1153.585815
345,1852.491333
346,1691.737915
347,2038.335999
348,1800.637695
349,1607.165283
350,1376.958435
351,1236.704529
352,849.0053711
353,564.7182617
354,238.136673
355,117.2059555
356,27.18640804
357,6.18480432
358,0
359,0
360,0
361,2.031382918
362,35.30182266
363,135.5564079
364,313.1344452
365,598.7852783
366,942.6758423
367,1266.919128
368,1584.056885
369,1591.459229
370,1518.789124
371,1771.029602
372,1601.162048
373,1944.936584
374,1206.660889
375,1022.697693
376,1020.398376
377,562.4515686
378,336.7852783
379,100.6271782
380,9.375529289
381,0.634886146
382,0
383,0
384,0
385,1.84902513
386,33.14379311
387,135.739624
388,260.4217758
389,795.8233948
390,730.5965576
391,808.0851746
392,968.7419434
393,1311.4422
394,1635.00769
395,1714.070984
396,1716.282471
397,1198.758392
398,1560.974731
399,1009.270721
400,772.0848083
401,615.161438
402,481.0390472
403,196.7810211
404,51.50612068
405,0.661670744
406,0
407,0
408,0
409,3.191774845
410,122.3223953
411,338.2839966
412,733.9858704
413,1771.496399
414,2658.107788
415,4186.984619
416,4672.906738
417,5018.983887
418,5064.25
419,5030.065186
420,4473.436523
421,4097.239746
422,3569.13147
423,2739.922852
424,1996.27948
425,1330.416809
426,583.4911804
427,294.8637085
428,80.48101425
429,2.343180299
430,0
431,0
432,0
433,17.14995098
434,108.9728088
435,334.9383545
436,672.10672
437,1485.612183
438,2237.957153
439,2790.431641
440,3833.32373
441,4371.225586
442,4020.279297
443,3060.991089
444,1810.85376
445,1290.054932
446,1100.442017
447,1227.462891
448,929.2889099
449,571.7532043
450,271.9443665
451,157.4241943
452,39.67686844
453,3.740718365
454,0
455,0
456,0
457,4.094387174
458,70.80119705
459,166.7615128
460,405.8273773
461,893.6705627
462,2279.103394
463,3382.28125
464,3909.549805
465,4255.231445
466,3960.63623
467,4379.011963
468,4514.626221
469,4151.824707
470,3575.992187
471,2734.682007
472,2071.661682
473,1283.990845
474,622.2521667
475,293.1921082
476,100.0862885
477,2.441755235
478,0
479,0
480,0
481,9.778933525
482,128.3340492
483,272.1780548
484,759.3012695
485,1615.174988
486,2454.830078
487,3691.720337
488,4336.849365
489,4950.910156
490,4989.10376
491,4960.22168
492,4212.5354
493,4010.783203
494,3520.493896
495,2689.928711
496,2183.392334
497,1241.660828
498,619.9945374
499,278.5769958
500,98.735466
501,2.811407685
502,0
503,0
504,0
505,15.35442543
506,104.7445755
507,283.8959503
508,709.7433777
509,1324.543762
510,2394.136475
511,3521.879639
512,4565.634766
513,4999.153809
514,4975.739258
515,3913.176514
516,3487.812012
517,3438.539551
518,2805.029541
519,2008.392639
520,1557.819092
521,869.6970215
522,400.7101288
523,210.8834076
524,67.41796875
525,0.836258531
526,0
527,0
528,0
529,2.457248211
530,41.77661133
531,106.2666283
532,245.8624802
533,546.9925232
534,954.0304871
535,1361.041016
536,1104.937195
537,854.9822388
538,1277.826172
539,2461.802979
540,3264.956665
541,2813.636597
542,2649.699341
543,2447.143677
544,1331.498962
545,1068.333557
546,618.712677
547,308.5955963
548,111.8803825
549,10.33938539
550,0
551,0
552,0
553,0.711389422
554,25.2871933
555,95.49066544
556,145.5914383
557,204.7182312
558,381.1382446
559,722.6245117
560,1321.524353
561,1496.068542
562,1414.848938
563,1677.606201
564,1602.909729
565,1152.6521
566,2244.514648
567,2345.554932
568,1417.235779
569,829.9701233
570,420.0718994
571,190.9047318
572,54.41538048
573,0.629335284
574,0
575,0
576,0
577,17.50865936
578,113.9002304
579,262.1945343
580,620.9942627
581,1375.126892
582,2620.605957
583,3589.298584
584,4247.405273
585,4545.316162
586,4636.682861
587,4319.287598
588,3544.240112
589,3071.939575
590,2650.385376
591,2141.397705
592,1414.95874
593,1110.709167
594,484.7148285
595,301.8009491
596,100.2873154
597,1.688038588
598,0
599,0
600,0
601,10.17294216
602,112.2613106
603,271.2594147
604,628.9424438
605,1480.656738
606,2539.295898
607,3617.056152
608,4108.106812
609,4595.944336
610,4972.998047
611,4957.004883
612,4365.565186
613,4103.553345
614,2495.254639
615,2158.552734
616,1525.677246
617,928.7298889
618,509.6067963
619,264.6641922
620,78.50746918
621,6.257267237
622,0
623,0
624,0
625,7.173127174
626,79.75924683
627,242.5307617
628,496.91745
629,608.2200928
630,530.2150879
631,889.392395
632,994.2616272
633,1318.056274
634,1857.248352
635,1241.253113
636,1085.600403
637,1524.749451
638,1082.947083
639,1041.139343
640,732.0754395
641,341.9274445
642,164.4553833
643,80.18083191
644,22.75591183
645,5.448950291
646,0
647,0
648,0
649,11.40714335
650,28.58178711
651,90.65037155
652,135.8980484
653,226.8940353
654,424.6370239
655,618.7978821
656,701.5279541
657,546.8062439
658,541.3570862
659,605.7026062
660,787.5598145
661,802.3209229
662,818.4040833
663,712.8542175
664,626.9801025
665,414.2954102
666,206.9534988
667,99.99697876
668,34.2071209
669,2.559783697
670,0
671,0
672,0
673,9.023666382
674,127.1500168
675,288.1378479
676,612.6403503
677,993.1430664
678,1981.231384
679,3222.63501
680,3697.11853
681,4067.214111
682,4130.241089
683,4047.528564
684,3466.168335
685,3450.437866
686,3064.564575
687,1487.195801
688,1027.495941
689,789.1958923
690,483.2661438
691,222.1434784
692,78.54405594
693,1.163493991
694,0
695,0
696,0
697,4.67752409
698,62.57079315
699,191.9418259
700,282.3556366
701,378.1294708
702,580.068985
703,631.3878174
704,1250.516907
705,2547.854248
706,2620.96875
707,3045.102539
708,2999.829956
709,2586.582886
710,1527.826904
711,1423.50531
712,831.4284058
713,462.6149597
714,298.1772614
715,186.0656128
716,64.45730209
717,9.881664164
718,0
719,0
720,0
721,0.966001362
722,1.119458169
723,6.785050154
724,50.96233749
725,134.4168816
726,295.332016
727,440.1344757
728,487.799408
729,470.1128693
730,450.0163879
731,463.7202911
732,466.9538116
733,388.6450195
734,422.7539978
735,248.527916
736,194.6370239
737,103.3873177
738,58.09343147
739,9.075027466
740,1.759695649
741,1.679810882
742,0
743,0
744,0
745,1.525607347
746,1.43878907
747,17.45652866
748,95.95992661
749,195.293045
750,326.0147095
751,490.4190369
752,588.2585144
753,662.8936462
754,706.6116028
755,705.3611145
756,748.1222534
757,689.9465637
758,520.5489197
759,422.3391266
760,243.6401901
761,127.5942421
762,69.19520378
763,17.7083416
764,1.817414343
765,2.890731215
766,0
767,0
768,0
769,0.664400935
770,1.175420016
771,32.70883751
772,100.8503647
773,253.1986237
774,491.6528625
775,647.9900208
776,817.2540588
777,945.7189941
778,1014.993439
779,899.8900757
780,897.6648865
781,751.3685913
782,561.9423218
783,405.604187
784,226.5153809
785,142.606102
786,79.84156418
787,32.55081367
788,4.204895496
789,1.320981324
790,0
791,0
792,0
793,0.712896086
794,1.854921341
795,23.93289757
796,85.01858902
797,195.4419632
798,424.9434204
799,598.7381287
800,585.0299377
801,578.5770264
802,702.2002869
803,670.0951538
804,639.8935547
805,594.7523499
806,549.9221191
807,496.862442
808,299.8752289
809,126.1762276
810,71.24333572
811,30.36409187
812,6.844990253
813,0.664400935
814,0
815,0
816,0
817,0.664400935
818,6.434980869
819,46.64060783
820,123.1088257
821,249.8145828
822,496.2769775
823,565.4719849
824,775.2270813
825,828.3131409
826,896.1888123
827,926.6841736
828,912.6192627
829,612.3000031
830,658.7723999
831,536.5030212
832,362.4362335
833,189.5684738
834,96.16776657
835,48.37478447
836,6.74969399
837,0.591343582
838,0
839,0
840,0
841,0.847998381
842,7.269725561
843,49.12061691
844,141.2214088
845,301.6163635
846,470.4495392
847,610.2221069
848,692.5914917
849,714.5654602
850,731.2765808
851,672.9190979
852,659.2559509
853,714.5684509
854,651.3942871
855,506.1498566
856,306.015564
857,151.846653
858,94.46472549
859,47.1410656
860,7.673972607
861,0.664400935
862,0
863,0
864,0
865,0.664400935
866,9.505684614
867,52.37281799
868,145.0044632
869,312.2552338
870,501.237915
871,691.1141357
872,825.3029175
873,918.3552246
874,899.1697998
875,945.2472229
876,828.592804
877,726.9120483
878,666.3931885
879,474.2855682
880,305.8039551
881,160.7327652
882,89.26973343
883,50.52628899
884,8.455794334
885,1.991042376
886,0
887,0
888,0
889,0.664400935
890,1.210977495
891,12.89811468
892,20.65898514
893,39.81236839
894,67.97787476
895,86.47298813
896,135.2520294
897,207.7197037
898,246.5159607
899,317.6732483
900,454.4346313
901,499.6509094
902,389.0699005
903,302.3606262
904,216.4840469
905,119.7237396
906,73.68494797
907,50.6692009
908,8.085240602
909,1.562603712
910,0
911,0
912,0
913,0.664400935
914,6.388604403
915,33.31560516
916,68.40976715
917,138.8849106
918,212.4539795
919,396.2631683
920,404.7513428
921,447.7893066
922,469.1855469
923,549.4533081
924,593.0275879
925,586.8360901
926,396.8445129
927,305.2712555
928,160.1403656
929,89.94618225
930,51.2904129
931,27.28731918
932,7.38374567
933,1.061480165
934,0
935,0
936,0
937,1.769592404
938,4.004625082
939,21.58496094
940,31.697855
941,54.29024124
942,125.8936234
943,243.7494049
944,442.7179718
945,526.3623199
946,363.0401611
947,401.9642639
948,255.9186401
949,211.0555038
950,177.3726273
951,155.5018616
952,111.108532
953,68.97986412
954,69.64539528
955,32.50176048
956,7.45580101
957,1.41583848
958,0
959,0
960,0
961,1.695532918
962,4.933632612
963,19.91370392
964,70.52484322
965,157.9131012
966,246.8047562
967,456.7848663
968,424.869812
969,409.4271698
970,315.3177185
971,457.3596954
972,530.6483154
973,548.322876
974,407.8214417
975,331.7036591
976,267.9067383
977,182.2072296
978,100.8736877
979,63.66412163
980,13.16249228
981,0.664699793
982,0
983,0
984,0
985,1.599004328
986,11.49279022
987,36.66228676
988,74.54097366
989,154.6175385
990,205.8852386
991,284.5645752
992,357.6257477
993,387.3088074
994,444.8482056
995,346.6641998
996,373.055954
997,271.5036621
998,264.8586044
999,179.7706985
1000,145.33461
1001,99.03671265
1002,53.91999245
1003,26.35099792
1004,6.1197716
1005,2.93488276
1006,0
1007,0
1008,0
1009,1.078169912
1010,13.68192005
1011,41.36358643
1012,87.29706955
1013,167.0442352
1014,281.76577
1015,340.0114899
1016,375.0540771
1017,423.4078064
1018,492.6438293
1019,482.0329742
1020,449.3653259
1021,429.0014343
1022,306.8135681
1023,237.2975311
1024,179.8284149
1025,144.0733261
1026,84.17479706
1027,61.15190125
1028,20.06159067
1029,3.874275565
1030,0
1031,0
1032,0
1033,0.73122634
1034,9.867860317
1035,47.48094177
1036,109.6981812
1037,167.6916275
1038,259.1092987
1039,307.9543304
1040,484.6425934
1041,567.142334
1042,589.5918884
1043,505.2567139
1044,550.3866119
1045,441.4763641
1046,253.924736
1047,150.7443314
1048,125.8489685
1049,75.11610794
1050,41.29623985
1051,25.88241291
1052,8.1037817
1053,0.664400935
1054,0
1055,0
1056,0
1057,0.664400935
1058,3.57022655
1059,14.57167435
1060,51.31327438
1061,105.1720963
1062,146.6948471
1063,202.6851578
1064,244.0022507
1065,366.1180573
1066,367.0084076
1067,445.2352448
1068,417.3810272
1069,336.0227203
1070,257.2988434
1071,221.6845779
1072,150.2858963
1073,111.6067543
1074,69.90069962
1075,47.57680893
1076,19.96655273
1077,3.462756634
1078,0
1079,0
1080,0
1081,0.918780118
1082,7.492362976
1083,34.39093018
1084,68.12126923
1085,115.7381592
1086,167.8623428
1087,266.0315018
1088,403.1963501
1089,478.1702881
1090,481.0635834
1091,548.4185181
1092,551.9002991
1093,448.6819153
1094,255.4777298
1095,210.8112183
1096,198.6121292
1097,159.3729248
1098,78.97843933
1099,43.09380245
1100,8.633084059
1101,0.664400935
1102,0
1103,0
1104,0
1105,0.935982317
1106,6.118245363
1107,23.50603104
1108,58.04474831
1109,95.67147446
1110,120.2853737
1111,180.1293259
1112,199.0563812
1113,277.9432526
1114,306.3450012
1115,349.8463898
1116,397.3825073
1117,367.2436218
1118,262.8628693
1119,198.5559845
1120,157.2562027
1121,150.65625
1122,98.71570587
1123,54.68939972
1124,18.7061367
1125,2.581663847
1126,0
1127,0
1128,0
1129,3.940481961
1130,26.40079021
1131,72.47539139
1132,173.3403702
1133,373.2977905
1134,579.2199707
1135,728.8077087
1136,943.7484436
1137,1022.048767
1138,1019.936401
1139,973.2620544
1140,1003.776733
1141,942.4421387
1142,576.4317932
1143,527.2659607
1144,392.8294067
1145,245.235321
1146,122.8976822
1147,62.3629837
1148,21.40874767
1149,3.838781953
1150,0
1151,0
1152,0
1153,4.979651213
1154,26.6495924
1155,74.69109344
1156,145.122879
1157,277.4630432
1158,458.5942383
1159,601.4144592
1160,743.598114
1161,892.9211121
1162,763.0049133
1163,531.9882813
1164,462.7211914
1165,329.7974243
1166,261.5136948
1167,291.8474884
1168,250.2805634
1169,155.7580338
1170,82.16240692
1171,60.70466995
1172,24.54308033
1173,6.812898159
1174,0
1175,0
1176,0
1177,0.724506974
1178,14.72424793
1179,39.26004601
1180,91.5166893
1181,197.5131454
1182,419.1079559
1183,607.4501343
1184,712.7998047
1185,945.1589661
1186,937.6286621
1187,914.4710083
1188,975.9385071
1189,885.3154907
1190,606.2225342
1191,590.5725708
1192,404.6901855
1193,248.3798218
1194,128.4118042
1195,67.76815033
1196,26.61003876
1197,6.782568932
1198,0
1199,0
1200,0
1201,0.958845407
1202,25.63238239
1203,73.76554489
1204,181.5280533
1205,357.2265472
1206,471.6704102
1207,578.4424744
1208,804.9606018
1209,955.9135437
1210,963.6837463
1211,950.6541138
1212,942.823761
1213,846.9608459
1214,558.8123474
1215,540.3807678
1216,409.935791
1217,237.2841263
1218,126.2338486
1219,67.71725464
1220,26.46281815
1221,6.539267063
1222,0
1223,0
1224,0
1225,2.565548956
1226,24.96701527
1227,72.42008972
1228,174.4464264
1229,278.3678894
1230,441.7930908
1231,644.0831299
1232,818.4506836
1233,887.2927246
1234,874.0488892
1235,777.5809631
1236,730.0735168
1237,624.4849548
1238,501.3942566
1239,410.2268524
1240,285.1340485
1241,189.695137
1242,91.38312531
1243,66.60800362
1244,22.87618351
1245,4.494198024
1246,0
1247,0
1248,0
1249,0.671998501
1250,5.668986559
1251,24.25072861
1252,65.37911797
1253,130.8453064
1254,172.7973938
1255,309.3162384
1256,234.5196533
1257,175.0097961
1258,308.6287384
1259,492.8160858
1260,714.7892456
1261,716.1159058
1262,601.9900818
1263,457.6118164
1264,301.4337006
1265,189.0380478
1266,118.3048515
1267,58.80080986
1268,29.16593647
1269,8.073508978
1270,0
1271,0
1272,0
1273,2.039807081
1274,2.28173691
1275,15.76512718
1276,35.39371967
1277,36.28691101
1278,69.60515213
1279,182.3451385
1280,276.8015137
1281,358.1623535
1282,322.5778809
1283,343.2313385
1284,348.3182831
1285,271.2356644
1286,495.4249725
1287,446.9077911
1288,297.3321533
1289,167.8061142
1290,105.4529343
1291,55.75538254
1292,19.752635
1293,4.017565727
1294,0
1295,0
1296,0
1297,0.846677899
1298,26.2185936
1299,71.83433533
1300,157.1664581
1301,295.4781189
1302,486.3224945
1303,649.9876709
1304,772.8561401
1305,812.1749573
1306,881.9054565
1307,815.1788025
1308,734.4093628
1309,733.0771484
1310,623.7493286
1311,455.3451385
1312,281.3852539
1313,194.4461212
1314,92.16800308
1315,43.20935249
1316,14.6201086
1317,2.194791555
1318,0
1319,0
1320,0
1321,0.671998501
1322,21.15093994
1323,64.41857147
1324,157.0704498
1325,279.9224091
1326,433.9637299
1327,646.9529724
1328,762.1640625
1329,880.9405212
1330,909.8690796
1331,919.3233948
1332,903.6469116
1333,767.8816833
1334,601.6616211
1335,388.6408997
1336,277.7861328
1337,191.7948151
1338,123.1870346
1339,75.94319153
1340,27.37070465
1341,7.178704739
1342,0
1343,0
1344,0
1345,2.012699604
1346,17.08635569
1347,57.85014725
1348,99.01060104
1349,137.6714821
1350,130.4294052
1351,211.1070557
1352,233.5560532
1353,324.394104
1354,492.899353
1355,372.3112793
1356,278.2100983
1357,427.2528076
1358,252.8760605
1359,251.4252701
1360,138.7510338
1361,82.45954514
1362,43.77040482
1363,32.43970585
1364,20.7882266
1365,7.578104496
1366,0
1367,0
1368,0
1369,3.877840817
1370,2.949272275
1371,19.93679142
1372,28.17989731
1373,42.43325806
1374,93.04241562
1375,157.6788254
1376,159.3521957
1377,152.1643524
1378,153.461853
1379,199.8656006
1380,249.0915833
1381,214.8065338
1382,195.20504
1383,191.146965
1384,126.1508827
1385,113.7648926
1386,55.03951836
1387,35.75391197
1388,16.32975578
1389,6.022730827
1390,0
1391,0
1392,0
1393,3.496590495
1394,25.75952721
1395,64.6469326
1396,143.0348701
1397,237.3665771
1398,357.9869385
1399,370.6118469
1400,638.881012
1401,745.8337402
1402,895.6982727
1403,830.8723755
1404,537.493988
1405,558.5324097
1406,465.3518372
1407,393.0261536
1408,244.449791
1409,187.1264648
1410,121.0386124
1411,62.69052696
1412,17.14861202
1413,4.068776488
1414,0
1415,0
1416,0
1417,3.291760802
1418,14.10509205
1419,51.40700722
1420,83.57183075
1421,90.79603577
1422,119.5632706
1423,185.1401825
1424,325.4687042
1425,485.9809723
1426,491.9106598
1427,531.0827484
1428,523.2480621
1429,462.1077576
1430,375.0296173
1431,337.4868469
1432,198.442131
1433,142.0324287
1434,93.86053085
1435,72.72415352
1436,27.95337067
1437,10.17697134
1438,0
1439,0
1440,0
1441,1.005105555
1442,1.156317502
1443,4.540695667
1444,33.8886776
1445,86.70209503
1446,182.2912064
1447,320.4910736
1448,392.7565613
1449,280.8253479
1450,314.8009644
1451,342.7970276
1452,345.9491577
1453,296.1478577
1454,391.3175049
1455,260.2869415
1456,199.4415283
1457,124.3438492
1458,81.35905075
1459,23.42051983
1460,4.556792498
1461,1.718556523
1462,0
1463,0
1464,0
1465,1.189775944
1466,0.907879561
1467,10.11048841
1468,50.87527084
1469,105.4885025
1470,222.7754669
1471,299.4221497
1472,469.2935791
1473,570.9015808
1474,626.397522
1475,719.9669189
1476,720.1932983
1477,646.4077759
1478,522.1767883
1479,421.0189514
1480,298.287262
1481,175.0106812
1482,93.65302658
1483,45.48511887
1484,8.744529963
1485,2.783412337
1486,0
1487,0
1488,0
1489,0.664400935
1490,1.014295638
1491,17.38430214
1492,57.76642418
1493,147.8968964
1494,268.0735931
1495,473.8002472
1496,658.5386047
1497,768.979248
1498,845.4389343
1499,778.8850708
1500,774.9854736
1501,700.4306641
1502,559.2347412
1503,403.8389893
1504,242.5904007
1505,165.6824036
1506,99.8643074
1507,56.80374146
1508,14.71921325
1509,2.530020192
1510,0
1511,0
1512,0
1513,0.695944093
1514,2.058240771
1515,20.01235008
1516,61.41714478
1517,148.8552246
1518,236.871666
1519,445.8162231
1520,544.7596741
1521,577.1069336
1522,613.670166
1523,606.0653076
1524,561.8120117
1525,497.0036163
1526,528.4207611
1527,457.3364105
1528,331.9491272
1529,154.5442734
1530,78.23103333
1531,53.08164024
1532,17.02008724
1533,2.357735395
1534,0
1535,0
1536,0
1537,0.862751395
1538,5.833260298
1539,38.31605721
1540,74.32851791
1541,150.0958481
1542,306.1813202
1543,468.0800781
1544,687.3891296
1545,686.7904968
1546,742.5736084
1547,794.5739746
1548,768.5969238
1549,732.6511841
1550,588.4906006
1551,536.4690857
1552,379.0435944
1553,214.945282
1554,128.0718994
1555,73.8636322
1556,23.93386097
1557,5.086199284
1558,0
1559,0
1560,0
1561,0.664400935
1562,4.970921397
1563,28.34032536
1564,69.58016586
1565,170.5758057
1566,274.6293793
1567,450.8431854
1568,604.3927612
1569,635.3867493
1570,691.0775757
1571,673.2566528
1572,620.4622498
1573,633.8972168
1574,557.3880615
1575,490.911972
1576,310.6737671
1577,171.7582245
1578,122.7254066
1579,72.72260666
1580,24.37733765
1581,4.387396514
1582,0
1583,0
1584,0
1585,0.664400935
1586,5.283746362
1587,25.30413151
1588,74.98345184
1589,170.0897827
1590,302.656723
1591,532.5869446
1592,679.2536316
1593,727.0248108
1594,736.7127991
1595,786.5511475
1596,740.1280518
1597,633.3103027
1598,564.590683
1599,438.8854675
1600,317.4940033
1601,201.697998
1602,117.1941376
1603,73.07942581
1604,22.88560581
1605,3.839564025
1606,0
1607,0
1608,0
1609,0.664400935
1610,1.727913499
1611,9.564923286
1612,15.62281036
1613,30.6727047
1614,56.99431038
1615,76.84775162
1616,113.6377678
1617,205.884819
1618,217.5732346
1619,277.8365936
1620,396.6948547
1621,415.2377167
1622,372.5591125
1623,294.7057648
1624,211.1839676
1625,119.6137886
1626,87.99570465
1627,67.85678101
1628,23.48714924
1629,5.312783659
1630,0
1631,0
1632,0
1633,0.664400935
1634,5.352337837
1635,33.11681366
1636,63.48435211
1637,127.7853661
1638,211.0664902
1639,333.0654907
1640,415.8451233
1641,423.9041443
1642,392.101181
1643,458.902298
1644,574.8213196
1645,534.3131866
1646,339.2258301
1647,278.8463745
1648,144.5064163
1649,85.23081207
1650,49.81746292
1651,39.40217209
1652,15.01731491
1653,2.451081514
1654,0
1655,0
1656,0
1657,1.848627567
1658,2.95612824
1659,17.85075474
1660,30.79170895
1661,45.04593658
1662,96.97379303
1663,193.3556442
1664,373.7506104
1665,428.7432404
1666,322.4391174
1667,362.7857666
1668,283.584198
1669,222.1582794
1670,173.6182022
1671,159.94487
1672,103.0944138
1673,74.31771469
1674,75.13179779
1675,47.63607407
1676,20.1667099
1677,3.403830759
1678,0
1679,0
1680,0
1681,1.391799629
1682,3.207615137
1683,17.44863701
1684,56.84520721
1685,125.9279556
1686,207.2975845
1687,317.2857513
1688,351.2205048
1689,362.9334106
1690,262.0089951
1691,336.2536316
1692,406.7746277
1693,447.2164307
1694,377.7464447
1695,279.6469727
1696,264.3364716
1697,177.8690338
1698,128.7178345
1699,84.31837463
1700,27.51248188
1701,3.673743486
1702,0
1703,0
1704,0
1705,1.147137344
1706,9.832439184
1707,33.11194801
1708,71.45446777
1709,137.9898987
1710,181.4266739
1711,231.3057556
1712,262.7862625
1713,294.7015381
1714,368.5255585
1715,328.9289398
1716,297.7728119
1717,220.6125259
1718,229.8470688
1719,185.7314835
1720,138.4451675
1721,99.56831741
1722,58.49674416
1723,42.11254501
1724,18.63132238
1725,2.676766872
1726,0
1727,0
1728,0
1729,1.031292021
1730,10.56296539
1731,40.47337341
1732,75.60629272
1733,127.510994
1734,196.5453568
1735,284.0215607
1736,364.2840271
1737,432.7122192
1738,517.4935455
1739,412.0869598
1740,402.1382599
1741,378.3243408
1742,289.9064331
1743,254.6944427
1744,187.0388641
1745,145.0912247
1746,84.321064
1747,79.74961853
1748,29.4
1749,5.576169848
1750,0
1751,0
1752,0
1753,1.068174779
1754,9.537495136
1755,40.47144127
1756,69.69126892
1757,127.1327438
1758,218.3733139
1759,264.2237244
1760,417.4884796
1761,483.0561371
1762,483.6492462
1763,424.7390442
1764,447.9799347
1765,450.9530487
1766,230.5026398
1767,143.5593033
1768,135.9153252
1769,80.78934097
1770,52.50786209
