id,prediction
108,4495.2057609613585
109,4133.450110704195
110,3538.7386209661477
111,2885.178186788214
112,2025.8801281440474
113,1068.927543273781
114,450.25051874706514
115,187.40397418467842
116,14.11343578854535
117,0.0
118,2.363637922691581
119,0.0
120,0.0
121,0.0
122,57.33642959021149
123,253.52457898097745
124,716.0039892762151
125,1675.3532017867794
126,2716.462930494858
127,3737.41738082899
128,4010.6511979961087
129,3795.164385908099
130,3885.008841660134
131,3329.6317636233925
132,3046.08715557096
133,3343.732550049317
134,3152.735686063767
135,2556.670640883493
136,1573.9654024045237
137,877.2495070717381
138,466.2493841841776
139,188.85249246878507
140,15.771176191392227
141,0.0
142,0.0
143,0.0
144,0.0
145,0.47298238282718863
146,69.53119115398964
147,279.5205535123294
148,722.0404211833802
149,1707.798539885709
150,2756.388093345108
151,3842.4677086691877
152,4339.590007002809
153,4632.01671162973
154,4323.764546678166
155,4280.563817760946
156,3870.453146990092
157,3297.327892366313
158,3230.1446878553575
159,2465.0877596403857
160,1627.6856219490091
161,931.9571361139182
162,457.05013167040056
163,182.21615297898379
164,12.93683814578876
165,0.0
166,0.0
167,0.0
168,0.0
169,0.11407396035440258
170,10.511095240870809
171,61.73424173097474
172,126.49653164038295
173,199.22941687814318
174,296.1286543249693
175,413.3074235708123
176,553.808370252439
177,708.3959863853917
178,848.1669059745519
179,1402.1767969215507
180,1995.1260257201573
181,2137.3603803075293
182,1864.5769777849885
183,1746.8834061191683
184,1166.411460460811
185,622.7157762676632
186,304.0408277097257
187,137.14789465833988
188,14.401132443554147
189,0.0
190,0.0
191,0.0
192,0.0
193,0.8177061757757178
194,52.940241117547004
195,178.00950584148327
196,355.21514301577577
197,683.9053185576017
198,1285.7930057075457
199,2117.330429944525
200,1834.5882593499307
201,2225.118694453337
202,2420.429976500752
203,2147.6197337864855
204,2515.153047116139
205,2700.570524200833
206,2173.8227673598217
207,1354.7469868815513
208,826.3677705330055
209,416.84034076889293
210,232.7973419161041
211,51.0550728390946
212,3.8131827626281107
213,0.0
214,0.0
215,0.0
216,0.8358967805813368
217,2.293915482545129
218,20.158540221845595
219,105.50627106619841
220,175.29909554447582
221,288.7773731499869
222,748.4340762725038
223,1136.426599442613
224,1989.4996459120418
225,2057.6662628350236
226,1458.2651637343806
227,1717.7047578287777
228,1199.0324550610028
229,921.2303668942823
230,756.8261726028426
231,692.9692954241181
232,486.36322510610745
233,304.7932476625686
234,216.09565900274126
235,69.17913281637495
236,6.5996207553524115
237,2.697077334731239
238,0.0
239,0.0
240,1.1465946146346029
241,1.9348867399454612
242,24.562782641736174
243,96.75026712301434
244,299.89855182116065
245,841.1879229866968
246,1377.3167243902608
247,2201.9963615593424
248,2186.166390323541
249,1670.0408450880466
250,1500.8860519112889
251,1518.6311516386606
252,1993.0345043909656
253,2278.0235544216744
254,1937.3506659253155
255,1764.872442018558
256,1444.410395886187
257,920.9155297732896
258,502.90005909222737
259,219.22593146986128
260,43.15030959695765
261,6.339275807645279
262,0.9082023057315164
263,0.0
264,0.0
265,0.0
266,61.398379870035775
267,194.54904155752172
268,379.4950688330684
269,737.8548988146428
270,1086.2357458150452
271,1223.2319345884036
272,1633.17913216985
273,1588.5473270335613
274,1437.230635078926
275,1534.9446198250625
276,1554.8726957135361
277,1020.5308083456993
278,976.692044417276
279,939.9380003709608
280,689.0293487256531
281,407.69411561462675
282,228.71705414770145
283,57.08167631589803
284,4.213909085829805
285,0.0
286,5.520058958729487
287,6.697748436975622
288,3.1396924589298543
289,4.9656682438095325
290,69.69501336180801
291,183.89537730106687
292,395.6872925609059
293,780.235316051699
294,1344.7097069874642
295,1637.6071885293456
296,1676.4557584715892
297,1997.5826838602086
298,2437.8641433702874
299,2117.2268181083095
300,1737.7025539337967
301,1728.3270080330083
302,1648.4201661310324
303,1394.4680129555609
304,996.4909435973332
305,683.2286283931726
306,363.6473467702449
307,184.3360439677167
308,38.13814239400744
309,0.0
310,0.8783703728395412
311,0.4579954282936078
312,2.0878034539061843
313,1.4939942068163388
314,54.02192103302391
315,200.80545686671158
316,471.1770557330946
317,753.5577010044657
318,1214.1222980432285
319,1568.411079807469
320,2266.2848358101714
321,2795.7131371906453
322,2767.6024271576994
323,2259.8252570249474
324,1999.5299319606183
325,1706.4543969550105
326,1147.9259087324494
327,795.4207706389225
328,660.0317680955021
329,400.1777665750551
330,175.141149469639
331,72.31429100952232
332,12.40430829401979
333,0.0
334,0.0
335,0.0
336,0.0
337,1.611212205902351
338,19.146142539357616
339,69.87452394337727
340,233.7048003904829
341,479.8137860078046
342,781.103994894937
343,913.9475137930168
344,1167.8532623463193
345,1625.7478033599498
346,1600.906077748472
347,1890.1419152601804
348,1718.4955373100338
349,1629.2631846459433
350,1369.3973595496045
351,1199.482281402083
352,807.2407052378439
353,538.3247295877383
354,279.2631215917076
355,135.84076174203767
356,32.63869531203136
357,13.204467914072376
358,4.172060724098448
359,2.614310630419038
360,2.4019065996128877
361,4.139320944842537
362,35.972461427982566
363,156.48458665098758
364,325.17173255024727
365,534.128160597589
366,838.1565301645769
367,1078.8765624378507
368,1730.2485949292466
369,1842.441198700024
370,1763.8134911913378
371,1964.0703927822863
372,1913.069786095905
373,1805.404136140025
374,1161.2557786564082
375,1007.7809213039558
376,897.8032509940239
377,647.1387821171828
378,365.55395147259213
379,105.66652760225332
380,9.789701122753408
381,0.0
382,0.0
383,0.0
384,1.1680341231834444
385,3.541137906899086
386,32.56841039397427
387,112.65043482412739
388,275.4264199490213
389,575.6656611788584
390,606.1073506416491
391,832.0695481939679
392,944.2826982696402
393,1172.359584376779
394,1321.675668306666
395,1403.1182896459711
396,1631.0347700700015
397,1531.1290943293525
398,1450.5602616539225
399,988.3744905800735
400,820.7120710877122
401,690.8029485582701
402,478.34498164784077
403,215.17686552116137
404,57.12678863862724
405,0.0
406,0.4952044774060778
407,0.6879368666833653
408,0.0
409,0.0
410,116.70986833605157
411,308.62997101728155
412,809.0708458583923
413,1901.9837524364084
414,2959.022071814596
415,4065.9575351657318
416,4720.93376441193
417,5077.983354518259
418,5059.184980793419
419,4830.896095601419
420,4618.650891161536
421,4266.48618591078
422,3708.484540519066
423,3065.182264005575
424,2130.669315029194
425,1286.6872661501036
426,603.0837275811285
427,305.96369936575655
428,107.38922883799717
429,0.0
430,0.0
431,0.0
432,1.8239038005349248
433,14.050072474613357
434,122.21852892560253
435,337.4168142437982
436,714.0642180127603
437,1482.947748019964
438,2141.4038462396406
439,3049.5135808999216
440,3918.517249072797
441,4381.859687024956
442,3969.1079088563
443,3116.948379091089
444,1847.0858121903045
445,1068.9166318020498
446,1062.4030001487833
447,1228.7079746511852
448,1096.8987067306698
449,596.7123614431785
450,296.6292000464746
451,164.6978289473141
452,52.46264443779514
453,2.547409455107823
454,0.0
455,0.0
456,0.0
457,2.805261176790681
458,59.505261157486906
459,175.65057551396228
460,388.000529022838
461,820.9335290982735
462,2292.297272203462
463,3345.74710668208
464,3901.697429087448
465,4414.037386278746
466,4258.9557769411285
467,4467.003344192345
468,4463.575946689028
469,4165.295094752632
470,3572.803669973215
471,2899.316612090913
472,2029.5116633389573
473,1211.3751803593607
474,582.9268300114367
475,305.89458255428207
476,106.68098043448595
477,0.0
478,0.0
479,0.0
480,1.0517602679130678
481,12.536279594425622
482,127.58390213485382
483,291.9202420251706
484,768.2711278912298
485,1700.9069987975006
486,2673.7912802349983
487,3682.5776956771515
488,4405.375533412786
489,4793.24219393472
490,4905.5321575694115
491,4844.790215166452
492,4425.071057161965
493,4108.2625957256105
494,3562.5331238701333
495,2825.9058405522082
496,2119.341483239525
497,1213.8208938830019
498,580.0041331049234
499,308.6246154572074
500,104.90588645789539
501,0.0
502,0.0
503,0.0
504,0.0
505,12.049476395474317
506,114.62352948019861
507,304.19202103875995
508,752.9352114698787
509,1496.0464003517188
510,2434.9398947512723
511,3673.250772995325
512,4461.708170762576
513,4856.402946753556
514,4871.106735018828
515,4153.637502638482
516,3459.3344023800605
517,3420.016058968733
518,2757.685289914986
519,1966.726860967019
520,1567.7679470684864
521,846.6625237618679
522,419.48709496821385
523,227.41498003672564
524,75.07286869183382
525,0.0
526,0.0
527,0.0
528,0.0
529,0.2629326242052231
530,30.036131185385216
531,109.23636031721911
532,271.98546742698835
533,572.6268679819644
534,867.7799389828568
535,1354.6376193748083
536,1130.900432713378
537,801.5913992390542
538,1260.1590449064333
539,2797.38643272784
540,3298.318723832394
541,3379.972222116047
542,3039.2256531922903
543,2597.043619110776
544,1605.601839469821
545,983.5329234364505
546,539.0144230895949
547,298.40189552496616
548,112.7957990378806
549,2.867942863642444
550,0.0
551,0.0
552,1.3577574671883497
553,2.1620017247670087
554,10.04234702022329
555,87.95128466003167
556,98.49126382083477
557,186.8087961551464
558,324.83263902890434
559,644.4180342865333
560,1145.4715882461808
561,1400.191596953123
562,1201.3199998439352
563,1321.2484559294844
564,1227.2363454231051
565,1287.258769998071
566,2040.2090413920403
567,2315.7070171812716
568,1622.5590778612634
569,889.3718591909034
570,469.43802694037964
571,211.17243155416432
572,62.09130201708268
573,0.0
574,0.0
575,0.0
576,0.11355916885098731
577,12.157312898039187
578,125.4572242350713
579,286.292094111313
580,696.1144252460822
581,1573.4589486524253
582,2694.9877416408385
583,3735.0303357234566
584,4314.701442019782
585,4558.712109059353
586,4579.902271004658
587,4429.305952266271
588,3976.138236498631
589,3153.4675549539643
590,2762.534379185238
591,2098.5290592315537
592,1441.3182465988396
593,958.9429125132286
594,365.943655591314
595,135.10886464934705
596,55.35616496093099
597,0.0
598,0.0
599,0.0
600,0.0
601,1.3878803952028687
602,102.55450179170276
603,280.07892670731883
604,674.7878900732915
605,1495.3809009448057
606,2525.280214672756
607,3611.0790523300875
608,4122.710383010934
609,4700.96703979315
610,4815.557699008669
611,4845.492357261506
612,4502.022850817689
613,4161.904990990709
614,3017.581462845526
615,2147.4683251415477
616,1507.722967541461
617,901.2159689383437
618,491.3406920069204
619,296.1667786548754
620,88.57563704482321
621,5.543324492474615
622,0.9983341657629067
623,0.4213141585696241
624,3.4056229569508267
625,6.164488721749994
626,81.61700229197136
627,257.4726137155014
628,423.7509557966914
629,517.0263453443688
630,592.4935428922056
631,913.9232693037025
632,931.4242198056648
633,1235.7608303474967
634,1746.3191703741588
635,1373.6466726302376
636,1200.8644340706494
637,1391.5130017317688
638,1080.9319736590016
639,992.1524829327615
640,617.667890083468
641,369.32929433136024
642,189.52183494548913
643,80.1553751892016
644,22.04246349895124
645,4.987795058104674
646,3.191165881397343
647,0.33166697374466375
648,0.0
649,0.4435755777393941
650,21.032934617517018
651,77.88525166714847
652,132.0303840274813
653,215.7061507229911
654,361.82660185108404
655,603.9479635582791
656,608.5129753665226
657,440.66125348697454
658,496.35682575690544
659,584.501007054729
660,777.8092356724443
661,838.6496950031486
662,817.749707197871
663,689.1695292613381
664,556.7820798392154
665,398.3157455649084
666,240.09682480152432
667,101.25806727726943
668,28.472225488459983
669,5.99433635648354
670,1.8400008314944085
671,1.4437891807828651
672,9.318796142079396
673,11.086816357830223
674,112.42238554392769
675,280.07485782231834
676,589.4186551157603
677,1197.7435349804055
678,2215.1091791008857
679,3231.782643919789
680,3916.993364874453
681,4131.158937473623
682,4260.51296276873
683,4059.839165743056
684,3754.9251576051306
685,3674.097089751636
686,3009.0603400243967
687,1949.8112582242363
688,1138.9525681304006
689,783.2454544335993
690,442.96919081820084
691,231.95017834137823
692,83.937164087294
693,0.0
694,0.18896132703486845
695,2.9848086489547505
696,1.5093567611491192
697,9.48092951149498
698,59.22275467878927
699,188.2351681751613
700,337.1113413026541
701,348.7468757522904
702,452.14944750338964
703,683.2652276999315
704,1452.0745385975906
705,2536.0324043254277
706,2733.471356902754
707,3116.2911509898454
708,3131.4723216116436
709,2792.7280446210902
710,1714.2386000358244
711,1213.3522023422004
712,739.4260148609959
713,538.661700700114
714,345.86743668034705
715,202.7358990239094
716,65.58441793966972
717,10.714873305245453
718,9.374001993391238
719,8.96397145837973
720,0.07962791080958814
721,0.28108286057936094
722,0.4387313631702481
723,7.143197560313337
724,53.21201800321838
725,148.42695112750167
726,313.59562800054954
727,439.44206677229573
728,486.19321799364656
729,459.4644877910651
730,479.3949099581893
731,572.361383890427
732,453.0099316301553
733,384.26690653186535
734,401.7328955786357
735,303.8567805090581
736,224.12371624216232
737,109.42373445859364
738,46.48883717303147
739,3.7758716261316247
740,1.554094540897675
741,1.412141468060679
742,2.7674617363685434
743,2.257537395734816
744,0.7621636447097457
745,1.486538290998053
746,2.005728415619101
747,21.901751211925077
748,106.98092205442451
749,206.3692633518173
750,357.68607876101805
751,451.0157780134566
752,595.2311497754591
753,682.3048871960304
754,711.7874996922419
755,727.3209956405238
756,689.285255777287
757,649.7467359485735
758,534.9975372225114
759,416.4701972755791
760,267.27519484598344
761,122.60759314457471
762,58.75412588281758
763,14.421809315358482
764,0.0
765,2.0235558129570683
766,0.9698882082993805
767,1.9580544395603592
768,0.0
769,0.0
770,1.0328247128347707
771,35.18548485466939
772,117.74683656109686
773,274.3113805951419
774,485.09787863977846
775,643.9226230302042
776,831.52334787091
777,950.5708129342438
778,993.6982781695019
779,895.7633842485387
780,889.3703858345783
781,792.6080371989334
782,613.6531288947203
783,433.7780734053612
784,260.30856396893967
785,155.3671224174889
786,82.0499234673611
787,31.483617187400288
788,3.2102296166578737
789,0.07189270481795844
790,0.2780747822848893
791,0.0
792,0.0
793,0.14210992375797096
794,3.149421748871338
795,23.43285737032848
796,93.91339825698118
797,221.8829786311312
798,436.85130741434494
799,621.2345243200024
800,673.9997758369306
801,547.4946653113474
802,671.8444656133876
803,637.0113533459893
804,648.029093221185
805,593.0368675999579
806,573.3305966273032
807,516.1921868270595
808,334.573433926359
809,134.9852689752686
810,53.56270278588846
811,22.40020689162868
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,5.9117687192674
819,41.83602086525804
820,124.93435659021111
821,267.76710206334417
822,500.2483048427698
823,620.7702727918708
824,820.5402741338308
825,854.3407239237207
826,950.0355331438365
827,930.1561803156756
828,925.1476290581705
829,801.3675320762059
830,693.3016540242121
831,559.3010955638653
832,362.3023385277265
833,203.99858645881247
834,98.7792162321576
835,41.705877674248384
836,2.7106410117492445
837,0.0
838,0.44015130676546205
839,0.0
840,0.0
841,0.2097108987847466
842,10.63070937339808
843,47.271243538999805
844,151.09369475005187
845,334.1269238172538
846,491.02650667560965
847,655.6579997667812
848,737.0479378697952
849,740.67045043218
850,804.2320680467404
851,718.3135348130367
852,680.0684096506346
853,730.2260354887311
854,651.8154068258858
855,502.0496322255799
856,337.91813704652617
857,175.11539651112045
858,98.81054961089603
859,41.871629678553624
860,3.127828758096678
861,0.0
862,0.0
863,0.0
864,0.0
865,0.37973681772723294
866,15.436066077404156
867,56.9043347871174
868,154.07074087410606
869,339.81137736160167
870,511.8043578982301
871,702.7183926814888
872,843.9770423226851
873,917.9270787793115
874,887.8337763016225
875,934.3856591236075
876,839.3955758621296
877,700.9623797896479
878,671.5471146675978
879,495.22357967700464
880,337.30204146695405
881,182.22003587360425
882,98.57493959116759
883,43.35416445921902
884,3.973057629468759
885,0.0
886,0.0
887,0.0
888,0.0
889,0.21565390218771374
890,2.3277962833786874
891,12.479665512266564
892,22.235789668414125
893,37.66115757220428
894,65.11923795654083
895,101.54542082617878
896,142.8569721971621
897,206.74359975291645
898,251.66807333838935
899,377.5221465259007
900,487.9401289425589
901,473.6344981728905
902,394.0847148592277
903,330.27601405234674
904,232.18769326919946
905,136.2776329352341
906,66.97339444166882
907,38.3863221580641
908,4.076721065414218
909,0.0
910,0.0
911,0.04070973585359413
912,0.348637475315937
913,0.7766121910159085
914,8.410152711642864
915,36.59274350554072
916,79.32259027732918
917,158.410781685844
918,254.4721662349275
919,402.10522936102024
920,349.7941710817781
921,474.374355144091
922,479.37013282407344
923,503.1999483458248
924,601.7279748565867
925,576.9757322657655
926,422.91647970260084
927,250.5864054715653
928,171.0539292134881
929,93.81821529546936
930,50.677307049592336
931,19.771796440111032
932,3.963193366365607
933,0.0
934,0.0
935,0.0
936,0.6744082389829794
937,1.8493970193349005
938,5.481213840065689
939,21.07324141733524
940,33.01002528337428
941,66.3364903069398
942,176.21985770387388
943,286.60228977574076
944,432.5772408332964
945,501.7801052857062
946,384.4938080553389
947,428.0037769171322
948,314.2564780805935
949,232.69136803844057
950,198.8542352041304
951,169.19971553987148
952,107.87492015113601
953,67.27313637640803
954,56.13047217512584
955,20.65765919548227
956,4.6064442269514165
957,2.0427217322761035
958,0.9122692942370539
959,0.7630278072231075
960,0.9294199344520605
961,1.5329317870653707
962,6.412356698041666
963,22.750260106642482
964,73.31614859275311
965,203.37255392384796
966,302.19952660709026
967,409.47955372548023
968,428.1012038742044
969,444.512685385092
970,396.11999641916464
971,437.8921214159346
972,578.7140495335246
973,564.8032102641736
974,406.0787378440354
975,338.34399023956263
976,279.3390332644688
977,185.07180150391937
978,111.41642065949657
979,52.593098049103
980,11.884548777354278
981,1.8779570747227872
982,1.1911142279640516
983,0.0
984,0.04749267300880434
985,0.2102227757530811
986,12.834730718506089
987,42.710681807916394
988,90.73203837654584
989,167.60314442324693
990,216.26501725738774
991,256.96236534132987
992,352.51874726485534
993,366.82304332704456
994,408.503834238156
995,377.9889981407364
996,374.7453433476808
997,248.9321381367722
998,206.2851690229712
999,165.38927496038085
1000,123.60999417699004
1001,83.26919898421941
1002,48.709309346297296
1003,16.741882102176188
1004,0.09015489100944733
1005,0.0
1006,4.5062669044590224
1007,5.185157271875086
1008,0.9264562550795961
1009,2.2807877480258854
1010,13.054067669519986
1011,39.64382251893701
1012,96.38193031461446
1013,174.98448468186317
1014,298.0412719042235
1015,379.12038758579223
1016,398.1176548738509
1017,484.35966558553474
1018,559.4222243909225
1019,509.70477741137756
1020,478.6250840692492
1021,453.0751985874329
1022,355.0638225396396
1023,279.8451610175622
1024,244.38072768350733
1025,155.893842025778
1026,91.91952857238198
1027,50.83207693387266
1028,13.707148575159499
1029,0.0
1030,0.26382805790677316
1031,0.0
1032,0.9698176538072422
1033,1.1930638488791505
1034,11.342943967613698
1035,43.8544698304431
1036,113.09912106261858
1037,165.11121994797278
1038,259.87184539189076
1039,336.5513315357101
1040,460.2937224632248
1041,596.3808534102697
1042,651.3871275409855
1043,573.2327863697989
1044,552.9540952378625
1045,419.45654208128167
1046,278.83962685396006
1047,173.42815078355275
1048,140.6647872887452
1049,85.9657846516297
1050,39.052580016960896
1051,20.442496172917647
1052,4.342593254218927
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,1.1784847606508135
1058,4.9601146638264275
1059,15.502615587947234
1060,53.44461228819224
1061,121.72599245809361
1062,181.22146866724685
1063,228.11026649384996
1064,284.6119992716032
1065,412.11601424488146
1066,394.2789915820684
1067,485.9398722049112
1068,435.2479395688956
1069,420.6054944273572
1070,333.11885929174935
1071,274.0243732206106
1072,195.95103793713614
1073,127.2334813479168
1074,70.5875651621269
1075,40.706749879228646
1076,15.185793703987988
1077,7.623176137829848
1078,2.813528410833254
1079,1.4677559232412747
1080,1.2900818443775621
1081,2.2810146724069518
1082,9.17867893926538
1083,37.13928731799769
1084,77.13680180860672
1085,134.291360392396
1086,193.9201315289089
1087,259.0770268764025
1088,424.5742275612488
1089,507.2471209667736
1090,511.13058406837973
1091,574.8138029131576
1092,536.4692025585663
1093,459.1341090562108
1094,284.3723104458265
1095,230.90074321604274
1096,213.03830180239106
1097,159.0146773542184
1098,85.60578541719438
1099,28.57620174230986
1100,4.049536167855596
1101,0.0
1102,0.0
1103,0.0
1104,1.1647773737607643
1105,1.7059307402089736
1106,7.7615269667404805
1107,23.95471392599535
1108,64.719809822427
1109,113.29437025886165
1110,138.98541826798876
1111,197.6110768373071
1112,243.61005091735706
1113,306.46671852202303
1114,318.73324805929843
1115,362.00726926434703
1116,410.02901879634936
1117,424.16778669488
1118,316.75911747179885
1119,240.75321188486828
1120,188.25677022050778
1121,164.0025012922536
1122,103.59696584187573
1123,43.64693516274438
1124,12.665337091370171
1125,0.0
1126,0.5125779688687425
1127,0.2305925781087039
1128,1.3266959497355282
1129,0.0
1130,24.620005945598695
1131,74.59323058821144
1132,181.77742240162843
1133,365.06220692062385
1134,558.6269044966169
1135,744.4754277706687
1136,930.1153316191873
1137,1036.6064617108323
1138,1036.8484953664154
1139,983.7697765450656
1140,999.4673961033446
1141,906.41107177945
1142,720.7141423115045
1143,574.8484400668663
1144,407.38055734028194
1145,265.95171209699726
1146,133.98913259616185
1147,59.31079993379203
1148,21.962076163489257
1149,1.0918651393328547
1150,0.0
1151,0.0
1152,1.6860206187336686
1153,5.0663495320453364
1154,27.94942715765113
1155,86.61390435909901
1156,164.78164982637009
1157,304.46373582105167
1158,442.54008095911803
1159,616.5555887097936
1160,784.0373123573248
1161,885.8356462967892
1162,798.5464085599851
1163,543.1166488680632
1164,415.893584810277
1165,258.8063865242455
1166,242.6348349376486
1167,298.0468181534861
1168,274.70179385408306
1169,165.31067356749895
1170,76.80334524476972
1171,44.34742023987301
1172,16.246667014061234
1173,3.0050896357130212
1174,0.596565618457135
1175,0.3447370665689961
1176,0.0
1177,0.2928796223986807
1178,14.247362456404238
1179,40.865694635341555
1180,109.46884078117215
1181,217.11219284137817
1182,454.57531632280575
1183,640.2461980824118
1184,763.8774831653844
1185,946.3812548950342
1186,847.4429826757265
1187,885.9918161674595
1188,936.8814964028028
1189,875.1151501913879
1190,707.378729610279
1191,584.0739965114064
1192,399.0812516343038
1193,260.8940046759806
1194,132.00379126856765
1195,65.29921726196984
1196,23.78134298473326
1197,0.5696913415488302
1198,0.0
1199,0.0
1200,0.8723992946366033
1201,4.1298746750771125
1202,27.633538936194658
1203,85.66616485096671
1204,192.04955078015698
1205,370.7475554203715
1206,517.8786088323828
1207,654.7375043367425
1208,867.2603789520732
1209,978.733455434675
1210,1005.5232249161518
1211,983.440838977781
1212,924.4246993170713
1213,863.4666170142609
1214,703.2041456980045
1215,578.945526654512
1216,410.6533135289271
1217,259.24027986675316
1218,133.98715928264463
1219,66.41921664252563
1220,24.600424126910443
1221,0.4982638597880709
1222,0.0
1223,0.0
1224,0.002620127864019106
1225,2.6850426279811472
1226,23.246730468136565
1227,79.76398097648456
1228,187.41014284508984
1229,313.52260236489275
1230,446.28415651223
1231,674.2175838508526
1232,827.2748469811881
1233,895.2855462115
1234,922.4207872420972
1235,814.6182487282789
1236,655.5725911103954
1237,684.8570345375998
1238,486.92896126639897
1239,386.8881951501391
1240,292.05565319042194
1241,161.92751530856907
1242,86.6919550559001
1243,46.833571066502735
1244,20.40704378654101
1245,0.737043025201936
1246,0.0
1247,0.0
1248,0.0
1249,0.0
1250,2.8297260574422816
1251,19.343694432856918
1252,61.22753495404614
1253,145.41572868655592
1254,205.0119180982139
1255,321.74327951692015
1256,247.70740902394266
1257,200.8315212576182
1258,362.3640988510111
1259,654.9527855749316
1260,767.7632972351483
1261,779.4276102551759
1262,654.9257101240788
1263,476.4081117563669
1264,295.3560457648429
1265,202.37570832433093
1266,115.89485880579782
1267,55.500780702072774
1268,28.318727826576932
1269,0.9749077690571374
1270,0.0
1271,0.0
1272,0.9541356642034668
1273,0.4075488093411131
1274,0.0
1275,17.110149677925083
1276,16.33951848442368
1277,33.28422867745014
1278,77.16457601713607
1279,166.1703120316428
1280,280.8164919770759
1281,331.78365350294473
1282,310.16070742159746
1283,347.93726239738004
1284,317.76595733462653
1285,284.2602970317235
1286,423.11320117939425
1287,443.6569092274223
1288,311.5148541462748
1289,191.69978926819772
1290,109.72353161315756
1291,46.70540729522128
1292,14.956847173075763
1293,2.1116771294754706
1294,0.09786095410773805
1295,0.7596256306048815
1296,0.0
1297,2.175164560528809
1298,26.16448748092863
1299,75.79244437599877
1300,160.12213580303674
1301,315.48097984694294
1302,491.3478081080464
1303,663.5861183543076
1304,796.5418728439408
1305,826.9259322917434
1306,863.7400797832767
1307,843.6910297984869
1308,756.9940200262358
1309,685.2815228191308
1310,576.9585573026314
1311,399.3481772484324
1312,243.18893603567417
1313,177.1834473972306
1314,61.669044757352594
1315,13.280957878166044
1316,7.218995240776736
1317,0.0
1318,0.0
1319,0.0
1320,0.0
1321,0.0
1322,21.543408503669827
1323,71.36061148782164
1324,160.12874309418973
1325,311.1071068789731
1326,454.5826590772709
1327,681.3254206253224
1328,820.63710687797
1329,905.4126140589547
1330,940.2843895793694
1331,955.1004748714071
1332,897.5394178879487
1333,800.2315150823775
1334,590.9722099367722
1335,375.4834798372029
1336,271.08021249089137
1337,190.81161697650649
1338,113.52172217344673
1339,71.57630237865439
1340,21.903499129452978
1341,2.751002594469451
1342,0.7679531758690943
1343,1.3343163269733935
1344,1.069634677007744
1345,2.5907884779722723
1346,18.07731954676756
1347,64.09829637242015
1348,98.00875263979795
1349,118.2905979868271
1350,127.39960775064031
1351,217.99037944237907
1352,216.9862984303742
1353,283.3247279484142
1354,425.240932192283
1355,354.92149801423915
1356,312.8153923703987
1357,370.1588732612013
1358,270.85669970717566
1359,238.71840575058147
1360,154.76708545160002
1361,80.74143115792721
1362,44.05910125057809
1363,22.769570107352095
1364,11.536308676922488
1365,2.636124228721361
1366,1.633205203530333
1367,0.0549264385920912
1368,0.0
1369,0.0
1370,2.0618400658701046
1371,14.547979781036856
1372,25.88151821745051
1373,41.47126729255326
1374,88.18164201861971
1375,161.82907937308516
1376,166.8073012320232
1377,112.32462238589103
1378,100.39867115083537
1379,154.78991059265334
1380,213.9916294114183
1381,211.73226422670155
1382,204.41975616213713
1383,191.3458910323637
1384,141.81934272703947
1385,101.92372895515977
1386,58.96476162205266
1387,30.629835129782297
1388,13.351271095130523
