id,prediction
243,113.24292755126953
244,308.6885986328125
245,819.9829711914062
246,1385.583740234375
247,2198.735595703125
248,2090.967041015625
249,1917.3197021484375
250,1697.727294921875
251,1593.0123291015625
252,2310.23828125
253,2505.03271484375
254,2143.069580078125
255,1658.3896484375
256,1413.0572509765625
257,970.7757568359375
258,487.1213684082031
259,208.7775115966797
260,44.5888671875
261,4.372509002685547
262,0.5759927034378052
263,0.0
264,0.39475247263908386
265,0.0
266,63.66038131713867
267,184.0889434814453
268,338.84918212890625
269,722.2986450195312
270,973.820556640625
271,1004.3097534179688
272,1729.1478271484375
273,1607.201171875
274,1134.4267578125
275,1355.823974609375
276,1533.7294921875
277,673.8195190429688
278,731.1036376953125
279,686.9027709960938
280,635.3455200195312
281,384.12847900390625
282,220.4967498779297
283,61.75562286376953
284,5.364652156829834
285,0.0
286,2.94661545753479
287,2.4027743339538574
288,0.5746955275535583
289,3.4318320751190186
290,64.36909484863281
291,168.89352416992188
292,444.24432373046875
293,709.8294677734375
294,1341.670166015625
295,1450.61962890625
296,1561.7503662109375
297,1949.9351806640625
298,2264.115966796875
299,2017.23046875
300,1448.0343017578125
301,1516.521728515625
302,1616.9471435546875
303,1343.51025390625
304,983.9193115234375
305,667.1500244140625
306,344.1086730957031
307,182.1756591796875
308,52.90287780761719
309,0.7233679294586182
310,2.615013837814331
311,2.9579765796661377
312,0.6743947863578796
313,0.0
314,56.342750549316406
315,210.58065795898438
316,459.64471435546875
317,642.7869262695312
318,1242.5391845703125
319,1414.9669189453125
320,2398.06201171875
321,2929.249755859375
322,2783.8037109375
323,2180.239501953125
324,1825.5074462890625
325,1676.69482421875
326,1163.3868408203125
327,849.6644897460938
328,636.8645629882812
329,411.73297119140625
330,204.0301055908203
331,107.9608154296875
332,13.492785453796387
333,0.0
334,0.0
335,0.0
336,0.0
337,0.11235921084880829
338,13.302760124206543
339,77.946044921875
340,213.4031219482422
341,418.5807189941406
342,765.625732421875
343,852.4468383789062
344,1190.611572265625
345,1696.6146240234375
346,1669.5460205078125
347,2134.74169921875
348,1823.257568359375
349,1631.054931640625
350,1389.4393310546875
351,1215.640869140625
352,749.22998046875
353,532.5867309570312
354,244.85769653320312
355,115.40972137451172
356,31.214767456054688
357,3.4480860233306885
358,1.8607968091964722
359,1.2597630023956299
360,0.24424828588962555
361,1.4570482969284058
362,36.145843505859375
363,148.29168701171875
364,320.59814453125
365,564.3695678710938
366,893.2931518554688
367,1078.6546630859375
368,1671.97802734375
369,1683.84716796875
370,1493.619384765625
371,1719.7064208984375
372,1744.9576416015625
373,1672.2811279296875
374,1052.9183349609375
375,924.3980102539062
376,1006.2173461914062
377,637.0526123046875
378,383.7572326660156
379,102.15786743164062
380,11.125265121459961
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
386,32.68217468261719
387,154.19381713867188
388,262.868408203125
389,762.19140625
390,639.6019897460938
391,823.4603271484375
392,950.8036499023438
393,1170.7830810546875
394,1467.043212890625
395,1513.3660888671875
396,1591.480712890625
397,1213.063232421875
398,1606.6416015625
399,985.118408203125
400,791.9700317382812
401,659.2617797851562
402,502.2316589355469
403,211.88511657714844
404,65.36978149414062
405,0.0
406,0.7672394514083862
407,0.08154542744159698
408,0.0
409,0.0
410,119.4780044555664
411,296.0851135253906
412,793.73291015625
413,1887.5684814453125
414,2737.530517578125
415,4076.104248046875
416,4727.03076171875
417,5035.57177734375
418,5048.21044921875
419,4864.9501953125
420,4250.68408203125
421,4132.48291015625
422,3624.590576171875
423,2839.627197265625
424,1959.4307861328125
425,1281.841064453125
426,562.3972778320312
427,297.74359130859375
428,90.72562408447266
429,0.0
430,0.0
431,0.0
432,4.2069478034973145
433,14.035279273986816
434,125.0532455444336
435,329.3203125
436,640.8502197265625
437,1467.131591796875
438,2103.236083984375
439,3016.18701171875
440,3782.9501953125
441,4463.716796875
442,4076.271728515625
443,3204.665771484375
444,1960.3486328125
445,1044.454833984375
446,1009.6793823242188
447,1265.72265625
448,1061.3929443359375
449,611.6221923828125
450,287.5499572753906
451,181.3048858642578
452,52.60857391357422
453,3.1185812950134277
454,0.0
455,0.0
456,0.0
457,0.7731262445449829
458,66.39385223388672
459,186.64572143554688
460,394.45257568359375
461,891.4290771484375
462,2238.599365234375
463,3362.30615234375
464,3780.96044921875
465,4461.00634765625
466,4064.78515625
467,4411.99853515625
468,4281.25341796875
469,4052.2763671875
470,3627.3828125
471,2768.762451171875
472,1970.5552978515625
473,1254.572021484375
474,573.6622924804688
475,323.706787109375
476,98.853759765625
477,1.8932170867919922
478,0.0
479,0.0
480,1.3315110206604004
481,5.925131797790527
482,145.94509887695312
483,291.177001953125
484,784.4994506835938
485,1644.4794921875
486,2484.50732421875
487,3691.696044921875
488,4367.79248046875
489,4743.72119140625
490,4870.70654296875
491,4786.81884765625
492,4032.17724609375
493,3990.45947265625
494,3489.684326171875
495,2630.8671875
496,2134.091796875
497,1227.8519287109375
498,574.4321899414062
499,317.491943359375
500,103.25896453857422
501,1.2312833070755005
502,0.0
503,0.0
504,0.0
505,13.783692359924316
506,110.96693420410156
507,292.6087646484375
508,727.13623046875
509,1428.1854248046875
510,2426.844970703125
511,3579.2646484375
512,4430.16259765625
513,4887.2529296875
514,4828.89111328125
515,4112.0322265625
516,3524.591796875
517,3369.060302734375
518,2746.6728515625
519,1874.4827880859375
520,1471.550048828125
521,839.31884765625
522,392.6598815917969
523,227.06900024414062
524,77.73050689697266
525,2.598771810531616
526,0.0
527,0.0
528,0.0
529,0.0
530,45.065574645996094
531,113.5755844116211
532,247.9226837158203
533,574.4365844726562
534,947.3732299804688
535,1306.994140625
536,1178.759521484375
537,846.8699340820312
538,1246.9654541015625
539,2652.70361328125
540,3433.856689453125
541,3217.689208984375
542,2860.596435546875
543,2480.98291015625
544,1513.547119140625
545,1053.998046875
546,563.9261474609375
547,316.83782958984375
548,108.87438201904297
549,5.511026382446289
550,0.0
551,0.0
552,0.0
553,0.0
554,16.65976333618164
555,106.1388168334961
556,118.64405059814453
557,213.49623107910156
558,361.73602294921875
559,756.0496215820312
560,1215.48388671875
561,1413.4835205078125
562,1244.8497314453125
563,1361.260986328125
564,1300.048095703125
565,1119.11328125
566,2015.5909423828125
567,2271.931884765625
568,1448.5484619140625
569,866.934326171875
570,450.04705810546875
571,205.42974853515625
572,62.13864517211914
573,4.975927352905273
574,0.0
575,0.0
576,0.0
577,2.8707704544067383
578,142.9581756591797
579,274.0112609863281
580,651.587158203125
581,1536.1829833984375
582,2686.220947265625
583,3727.70703125
584,4229.26220703125
585,4516.49609375
586,4601.1748046875
587,4357.8037109375
588,3794.695068359375
589,3026.86962890625
590,2528.846923828125
591,2256.376953125
592,1384.84814453125
593,1077.6146240234375
594,441.76141357421875
595,238.4043426513672
596,99.53092193603516
597,0.0
598,0.9549678564071655
599,11.102972984313965
600,0.0
601,5.666678428649902
602,115.26226043701172
603,266.9296875
604,641.6904907226562
605,1531.4056396484375
606,2410.973876953125
607,3540.133056640625
608,4096.107421875
609,4677.96044921875
610,4836.7578125
611,4912.84228515625
612,4287.62890625
613,4109.13720703125
614,2742.167724609375
615,2025.87744140625
616,1521.350341796875
617,873.2936401367188
618,500.1974182128906
619,300.659423828125
620,93.39850616455078
621,8.804659843444824
622,0.44752874970436096
623,0.7688641548156738
624,4.1939473152160645
625,7.044712066650391
626,88.82829284667969
627,253.7874755859375
628,447.2292175292969
629,502.4096984863281
630,525.1139526367188
631,789.3970336914062
632,913.0289306640625
633,1176.4349365234375
634,1864.7037353515625
635,1314.6697998046875
636,1144.1243896484375
637,1554.7962646484375
638,971.8230590820312
639,958.1442260742188
640,663.1797485351562
641,362.4421691894531
642,188.73638916015625
643,93.25123596191406
644,31.440780639648438
645,11.003158569335938
646,5.956279277801514
647,1.6531270742416382
648,1.0570322275161743
649,6.788421154022217
650,35.38666915893555
651,85.26607513427734
652,137.3533172607422
653,230.2379608154297
654,389.68414306640625
655,647.3407592773438
656,673.6962890625
657,573.2479248046875
658,554.4423217773438
659,531.1849975585938
660,843.2144165039062
661,833.0960083007812
662,806.5858764648438
663,668.2498779296875
664,537.640380859375
665,424.2101745605469
666,223.31640625
667,113.49784088134766
668,40.009971618652344
669,7.716435432434082
670,4.371541976928711
671,0.6985241770744324
672,1.7767447233200073
673,5.436397075653076
674,133.26600646972656
675,282.1392517089844
676,585.15576171875
677,940.8931274414062
678,1995.6824951171875
679,3126.8837890625
680,3783.171630859375
681,4064.699951171875
682,4199.87158203125
683,4096.6123046875
684,3629.590087890625
685,3638.028564453125
686,3069.335205078125
687,1744.506103515625
688,938.2609252929688
689,782.121826171875
690,477.1635437011719
691,271.227783203125
692,100.25885772705078
693,1.8559859991073608
694,0.0
695,2.2034013271331787
696,5.327414035797119
697,0.8431648015975952
698,69.43633270263672
699,222.6578369140625
700,284.3876953125
701,360.5372619628906
702,442.1048583984375
703,570.9339599609375
704,1375.6982421875
705,2361.5234375
706,2533.733154296875
707,3263.7734375
708,3268.08154296875
709,2631.723388671875
710,1653.6680908203125
711,1227.6153564453125
712,704.9065551757812
713,499.7099914550781
714,287.4439392089844
715,208.97792053222656
716,77.84297180175781
717,9.40845775604248
718,3.426114559173584
719,7.079792499542236
720,0.2924365997314453
721,0.2720102369785309
722,0.375070184469223
723,5.412681579589844
724,54.02083206176758
725,157.29391479492188
726,327.455322265625
727,486.3526611328125
728,530.2515258789062
729,467.4508056640625
730,448.15130615234375
731,513.5536499023438
732,464.89056396484375
733,413.88043212890625
734,420.4474182128906
735,283.9267272949219
736,222.36318969726562
737,102.39012145996094
738,59.21017074584961
739,7.933671474456787
740,0.2746976912021637
741,0.9047287702560425
742,1.5329235792160034
743,1.0432358980178833
744,0.5466302633285522
745,1.2643520832061768
746,1.4307769536972046
747,17.915273666381836
748,115.50869750976562
749,211.5993194580078
750,367.4369812011719
751,477.72711181640625
752,604.0485229492188
753,707.34814453125
754,750.3832397460938
755,784.1923828125
756,744.7406005859375
757,700.4116821289062
758,552.08837890625
759,407.8857116699219
760,271.595947265625
761,131.56527709960938
762,73.84917449951172
763,25.339677810668945
764,0.5247835516929626
765,1.9570122957229614
766,0.6858552694320679
767,1.4553351402282715
768,0.0
769,0.0
770,1.1025092601776123
771,34.051239013671875
772,109.62541961669922
773,279.1404113769531
774,513.6553344726562
775,667.3706665039062
776,848.2785034179688
777,952.4692993164062
778,991.2987670898438
779,861.0411376953125
780,913.5239868164062
781,791.9729614257812
782,590.9546508789062
783,420.2719421386719
784,244.22409057617188
785,147.1511688232422
786,81.31609344482422
787,37.980125427246094
788,1.5806082487106323
789,0.0
790,0.27508723735809326
791,0.3496820330619812
792,0.0
793,0.0
794,2.706997871398926
795,23.85860824584961
796,95.40662384033203
797,227.88150024414062
798,447.7042236328125
799,597.7286987304688
800,652.9815063476562
801,544.607666015625
802,718.2807006835938
803,668.383056640625
804,652.1868896484375
805,555.4732666015625
806,548.3265380859375
807,515.6831665039062
808,317.659912109375
809,143.69378662109375
810,60.040340423583984
811,28.75564956665039
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,5.140139102935791
819,51.9559440612793
820,140.5916290283203
821,262.9959716796875
822,497.1011962890625
823,586.8099975585938
824,837.1802978515625
825,853.347412109375
826,942.9296875
827,862.6141967773438
828,912.8956298828125
829,746.1565551757812
830,667.9320678710938
831,563.37060546875
832,373.71563720703125
833,195.5446319580078
834,109.70685577392578
835,57.079078674316406
836,5.247358798980713
837,0.0
838,2.7132375240325928
839,0.8412104249000549
840,0.4145943820476532
841,0.10358545184135437
842,8.549312591552734
843,51.73661422729492
844,155.85064697265625
845,339.0213317871094
846,495.7613830566406
847,688.1611938476562
848,724.4649658203125
849,746.6053466796875
850,806.09765625
851,711.6858520507812
852,658.3768920898438
853,711.0841064453125
854,651.6603393554688
855,506.9901123046875
856,332.73614501953125
857,169.28636169433594
858,99.56925201416016
859,64.82206726074219
860,4.581521987915039
861,0.0
862,0.0
863,0.0
864,0.009674708358943462
865,0.22636942565441132
866,11.044546127319336
867,52.97696304321289
868,163.94520568847656
869,342.09259033203125
870,523.8642578125
871,727.7091064453125
872,850.262451171875
873,872.6294555664062
874,842.1159057617188
875,948.7582397460938
876,846.1041259765625
877,722.4766845703125
878,658.9312133789062
879,497.87115478515625
880,345.8344421386719
881,175.44586181640625
882,94.50666046142578
883,56.972930908203125
884,5.277488708496094
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,1.4574222564697266
891,12.455907821655273
892,17.645841598510742
893,29.396272659301758
894,51.025936126708984
895,108.73072814941406
896,137.36398315429688
897,210.17091369628906
898,247.5067596435547
899,333.57037353515625
900,507.5411376953125
901,514.9078979492188
902,394.98809814453125
903,320.1019592285156
904,234.0258331298828
905,129.31471252441406
906,73.20658111572266
907,54.768672943115234
908,8.283313751220703
909,0.0
910,0.0
911,0.0
912,0.2064569592475891
913,0.0
914,8.426403045654297
915,35.944332122802734
916,72.07286834716797
917,158.5649871826172
918,255.74722290039062
919,406.01617431640625
920,414.6034851074219
921,458.51287841796875
922,475.83349609375
923,485.9083557128906
924,580.4080200195312
925,582.6878051757812
926,410.41058349609375
927,312.76641845703125
928,196.4977264404297
929,91.63055419921875
930,49.10811996459961
931,29.6866397857666
932,5.754494667053223
933,0.027954330667853355
934,0.0
935,0.0
936,0.1730869561433792
937,0.7573388814926147
938,2.5625569820404053
939,20.49483299255371
940,31.96492576599121
941,59.588111877441406
942,155.186767578125
943,287.6122131347656
944,449.6972351074219
945,499.97222900390625
946,383.6128845214844
947,442.791748046875
948,295.94110107421875
949,198.619140625
950,176.1855010986328
951,173.7441864013672
952,116.64330291748047
953,73.01085662841797
954,69.6256332397461
955,38.9976921081543
956,7.600265026092529
957,0.45390284061431885
958,0.0
959,0.0
960,1.1794764995574951
961,1.3570191860198975
962,4.472047805786133
963,20.100435256958008
964,80.99060821533203
965,198.37350463867188
966,297.84552001953125
967,446.60992431640625
968,454.07470703125
969,493.1259460449219
970,375.06591796875
971,498.5839538574219
972,612.3894653320312
973,594.8482666015625
974,428.38873291015625
975,381.9219665527344
976,343.8251037597656
977,225.9580535888672
978,112.00853729248047
979,87.6064453125
980,21.707942962646484
981,2.832282304763794
982,0.7651066780090332
983,0.285341739654541
984,0.17036637663841248
985,0.0
986,12.158187866210938
987,42.2784538269043
988,80.3162612915039
989,171.36419677734375
990,237.9089813232422
991,272.7330017089844
992,350.17523193359375
993,373.3021240234375
994,431.1318359375
995,340.96087646484375
996,395.12445068359375
997,221.01849365234375
998,215.0748291015625
999,174.46762084960938
1000,130.7500457763672
1001,96.0126724243164
1002,55.287681579589844
1003,38.31907653808594
1004,4.207883358001709
1005,0.0
1006,6.116452217102051
1007,5.189917087554932
1008,1.0852795839309692
1009,2.314427614212036
1010,13.016396522521973
1011,41.47121810913086
1012,88.39884948730469
1013,170.04808044433594
1014,309.818359375
1015,361.1539306640625
1016,415.7911682128906
1017,517.363037109375
1018,498.60650634765625
1019,512.1800537109375
1020,448.361572265625
1021,412.3367004394531
1022,326.9314880371094
1023,246.82009887695312
1024,246.57794189453125
1025,147.3904571533203
1026,88.31494140625
1027,69.76880645751953
1028,23.765592575073242
1029,0.5850125551223755
1030,1.2084202766418457
1031,1.345346212387085
1032,0.22294622659683228
1033,0.0
1034,9.42864990234375
1035,48.51667022705078
1036,124.03888702392578
1037,147.65586853027344
1038,279.5623779296875
1039,349.76385498046875
1040,481.328857421875
1041,566.9835815429688
1042,598.5540771484375
1043,545.3043212890625
1044,605.1491088867188
1045,403.1983642578125
1046,292.3062438964844
1047,161.12461853027344
1048,141.8317108154297
1049,81.09403228759766
1050,40.199214935302734
1051,41.63350296020508
1052,8.613884925842285
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,2.5380287170410156
1059,12.135772705078125
1060,53.54588317871094
1061,119.30653381347656
1062,171.88633728027344
1063,225.9182891845703
1064,314.8509826660156
1065,416.5720520019531
1066,387.8703308105469
1067,498.39947509765625
1068,432.7705078125
1069,386.3283386230469
1070,307.4044494628906
1071,264.08697509765625
1072,184.3728485107422
1073,119.43131256103516
1074,72.75457763671875
1075,47.7408561706543
1076,23.88724708557129
1077,1.651977777481079
1078,1.2378880977630615
1079,0.5461887717247009
1080,0.29828205704689026
1081,0.7752444744110107
1082,7.034676551818848
1083,34.500282287597656
1084,71.88109588623047
1085,128.80650329589844
1086,196.3108367919922
1087,268.91473388671875
1088,440.0411071777344
1089,501.9167175292969
1090,499.6504821777344
1091,571.1132202148438
1092,542.0228271484375
1093,407.5401611328125
1094,276.921875
1095,198.24380493164062
1096,226.44024658203125
1097,164.2563934326172
1098,86.34077453613281
1099,48.8137321472168
1100,9.586491584777832
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,5.30019998550415
1107,23.89621353149414
1108,63.80709457397461
1109,108.98271942138672
1110,137.15328979492188
1111,186.84295654296875
1112,239.70579528808594
1113,285.5840759277344
1114,277.7563781738281
1115,323.9057922363281
1116,377.1748046875
1117,371.9754943847656
1118,306.48846435546875
1119,243.1990966796875
1120,159.90455627441406
1121,169.04698181152344
1122,109.71599578857422
1123,50.80802917480469
1124,22.9185733795166
1125,0.5169429779052734
1126,0.0
1127,0.0
1128,0.0
1129,1.6853083372116089
1130,27.00714683532715
1131,67.13257598876953
1132,192.40264892578125
1133,396.4383850097656
1134,585.1847534179688
1135,760.3536987304688
1136,906.3246459960938
1137,1019.5604858398438
1138,1013.203857421875
1139,961.0487060546875
1140,975.4534301757812
1141,872.4520263671875
1142,692.70556640625
1143,531.8846435546875
1144,399.5779724121094
1145,264.35394287109375
1146,137.0169677734375
1147,55.76247787475586
1148,29.12662124633789
1149,3.670663595199585
1150,0.06430041790008545
1151,0.25427085161209106
1152,2.6768434047698975
1153,4.76917028427124
1154,27.71783447265625
1155,85.1021957397461
1156,163.47801208496094
1157,293.4477844238281
1158,454.7898254394531
1159,622.8885498046875
1160,755.549072265625
1161,869.9085693359375
1162,809.6085815429688
1163,544.1957397460938
1164,463.1048889160156
1165,263.8232116699219
1166,214.3871612548828
1167,303.1827087402344
1168,286.1613464355469
1169,170.4473419189453
1170,86.02790069580078
1171,71.37860107421875
1172,32.574893951416016
1173,6.548501014709473
1174,2.353283405303955
1175,1.8690468072891235
1176,0.0
1177,0.0
1178,15.27088737487793
1179,44.404441833496094
1180,113.26786041259766
1181,221.8236846923828
1182,432.55950927734375
1183,624.8660888671875
1184,742.4014892578125
1185,949.6702270507812
1186,906.7589111328125
1187,874.4315795898438
1188,873.1267700195312
1189,875.6729125976562
1190,700.6849975585938
1191,575.6179809570312
1192,384.7488708496094
1193,261.39801025390625
1194,138.34671020507812
1195,69.88798522949219
1196,30.524404525756836
1197,4.3950114250183105
1198,0.0
1199,0.0
1200,0.31113797426223755
1201,2.9966671466827393
1202,29.769136428833008
1203,82.7002944946289
1204,206.9459686279297
1205,360.5567626953125
1206,486.90966796875
1207,622.40869140625
1208,830.8016357421875
1209,953.2010498046875
1210,961.725341796875
1211,919.71484375
1212,902.9745483398438
1213,858.0498046875
1214,671.0594482421875
1215,559.1547241210938
1216,406.19854736328125
1217,256.3136901855469
1218,133.1748504638672
1219,64.65495300292969
1220,34.987510681152344
1221,3.047719717025757
1222,0.0
1223,0.0
1224,0.0
1225,2.0091545581817627
1226,21.329792022705078
1227,74.41793060302734
1228,196.6519012451172
1229,309.3179016113281
1230,469.8782043457031
1231,673.6631469726562
1232,823.3172607421875
1233,874.5726318359375
1234,909.1306762695312
1235,787.2857666015625
1236,687.9255981445312
1237,704.8605346679688
1238,493.4513854980469
1239,404.4057922363281
1240,281.6029968261719
1241,181.60354614257812
1242,91.06529998779297
1243,56.118553161621094
1244,26.18625259399414
1245,2.3364439010620117
1246,0.0
1247,0.0
1248,0.0
1249,0.0
1250,5.2686004638671875
1251,21.474159240722656
1252,63.47026062011719
1253,141.55978393554688
1254,200.56655883789062
1255,329.75592041015625
1256,245.03182983398438
1257,206.02047729492188
1258,364.3754577636719
1259,531.0469360351562
1260,757.6806640625
1261,768.9568481445312
1262,654.1244506835938
1263,455.32672119140625
1264,300.5213928222656
1265,208.92276000976562
1266,122.08246612548828
1267,62.39595031738281
1268,38.472267150878906
1269,5.738999843597412
1270,0.0
1271,0.0
1272,0.0
1273,0.0
1274,0.042826343327760696
1275,14.841791152954102
1276,26.55449104309082
1277,39.2361946105957
1278,85.48224639892578
1279,195.15277099609375
1280,263.9175720214844
1281,349.4805908203125
1282,333.68536376953125
1283,363.6905822753906
1284,350.0074768066406
1285,237.9083709716797
1286,438.8953857421875
1287,426.8009948730469
1288,315.7361755371094
1289,191.23609924316406
1290,112.51802062988281
1291,49.32196807861328
1292,22.86951446533203
1293,3.0520687103271484
1294,0.0
1295,0.0
1296,0.0
1297,0.0
1298,22.7425479888916
1299,71.33905029296875
1300,171.4474334716797
1301,320.3978271484375
1302,503.4010314941406
1303,661.6012573242188
1304,794.9938354492188
1305,834.4212036132812
1306,877.158935546875
1307,859.877685546875
1308,703.0660400390625
1309,730.9965209960938
1310,620.6582641601562
1311,445.69140625
1312,265.43804931640625
1313,201.12208557128906
1314,80.30584716796875
1315,42.81437683105469
1316,25.524131774902344
1317,0.0
1318,0.0
1319,0.0
1320,0.0
1321,0.0
1322,22.695363998413086
1323,64.9370346069336
1324,175.66690063476562
1325,303.5379333496094
1326,424.74554443359375
1327,688.5947265625
1328,827.5870971679688
1329,851.9201049804688
1330,915.0863037109375
1331,908.6924438476562
1332,871.2618408203125
1333,766.7933959960938
1334,616.0737915039062
1335,355.1868591308594
1336,283.5466613769531
1337,191.44435119628906
1338,119.54397583007812
1339,85.39337158203125
1340,33.71858596801758
1341,5.958000183105469
1342,0.9055925011634827
1343,0.5740130543708801
1344,2.314455509185791
1345,1.8152707815170288
1346,20.874610900878906
1347,66.4383316040039
1348,111.7114028930664
1349,148.3746795654297
1350,141.06300354003906
1351,226.62066650390625
1352,243.95587158203125
1353,308.14715576171875
1354,499.9310607910156
1355,372.0645751953125
1356,301.0466003417969
1357,484.7705993652344
1358,291.9902038574219
1359,262.1955261230469
1360,156.3400115966797
1361,85.11032104492188
1362,47.52522659301758
1363,39.20957946777344
1364,30.19464874267578
1365,4.692269802093506
1366,1.364625096321106
1367,0.49242687225341797
1368,0.0
1369,0.9705422520637512
1370,7.005615711212158
1371,17.298444747924805
1372,30.018510818481445
1373,47.31431579589844
1374,110.8918685913086
1375,192.97984313964844
1376,194.3377685546875
1377,175.90191650390625
1378,187.9052734375
1379,210.91770935058594
1380,252.63461303710938
1381,225.539306640625
1382,204.05931091308594
1383,213.21774291992188
1384,136.14324951171875
1385,128.9988555908203
1386,58.7536506652832
1387,41.34754943847656
1388,24.850387573242188
1389,4.035702228546143
1390,0.8169423937797546
1391,0.0
1392,2.996626377105713
1393,5.6798481941223145
1394,26.15367889404297
1395,68.84048461914062
1396,163.9693145751953
1397,247.27041625976562
1398,351.132568359375
1399,293.7061462402344
1400,653.6407470703125
1401,813.7459716796875
1402,855.947021484375
1403,782.0386962890625
1404,631.57666015625
1405,623.4984130859375
1406,439.8419494628906
1407,387.34979248046875
1408,224.11241149902344
1409,193.5004425048828
