id,prediction
328,1342.8195259226281
329,1342.8195259226281
330,1351.5370872029898
331,1340.835162881145
332,1340.835162881145
333,1339.3267862789658
334,1336.4716965422126
335,1335.0441516738363
336,1335.0441516738363
337,1335.0441516738363
338,1335.0441516738363
339,1335.0441516738363
340,1335.0441516738363
341,1335.0441516738363
342,1423.236573214205
343,1461.4622966616403
344,1495.7770285605939
345,1579.632026953306
346,2040.6360436245075
347,2307.979555856094
348,2489.717115905663
349,2515.22692250214
350,2515.22692250214
351,2482.7730042335997
352,2282.05917826059
353,1724.9243473797233
354,1618.9575531312682
355,1606.5384088268377
356,1605.8953695520968
357,1107.9844707505763
358,656.0948815623719
359,503.0974938828492
360,407.01460781765627
361,329.10857593798926
362,120.8888488914976
363,125.0727622431375
364,150.88694350679413
365,154.7858346119368
366,151.84572181737272
367,126.97453834606233
368,88.62015602843061
369,88.62015602843061
370,89.66680228771504
371,89.66680228771504
372,89.66680228771504
373,62.273280955966065
374,62.273280955966065
375,62.273280955966065
376,62.273280955966065
377,62.65538461906594
378,62.30650253263779
379,3.4463398093373394
380,6.924549836037916
381,6.924549836037916
382,6.924549836037916
383,8.46779732474196
384,56.73701712950138
385,57.39625430689553
386,59.92612687799398
387,59.92612687799398
388,96.58727890772315
389,96.58727890772315
390,96.58727890772315
391,96.58727890772315
392,96.58727890772315
393,6.082348465283792
394,44.47525777837765
395,45.346799382509325
396,68.71003521386922
397,100.56951305974468
398,228.9465226280973
399,279.9269476161741
400,514.122593153763
401,340.091558829532
402,653.7311108030468
403,558.0854853079918
404,1262.197023834339
405,1483.4514647079034
406,1447.6655663366096
407,1431.2653098176324
408,1444.7423229403596
409,1400.43164385177
410,1472.8236200719678
411,1435.4427974149314
412,1431.1601628098017
413,1431.1601628098017
414,1507.235949552287
415,1506.6127037132267
416,1516.252801742487
417,1594.8051252535954
418,1720.5706035703845
419,1689.1867072740624
420,1714.677656739114
421,2128.484249446024
422,2146.2708180726195
423,2153.1749087767002
424,2117.1864820063834
425,2078.3256370641952
426,2012.534613309753
427,1977.3316939408169
428,2030.059434188963
429,2112.629303363696
430,2257.743333872671
431,2235.173457576197
432,2325.2011083457082
433,2325.2011083457082
434,2325.2011083457082
435,2303.873190829711
436,2303.873190829711
437,2300.488992838724
438,2300.488992838724
439,2312.7226436538185
440,2318.6725560357595
441,2325.5552446899314
442,2311.1970303727426
443,2287.6979167784157
444,2352.6723722684064
445,2185.7486432167916
446,2321.633767485808
447,2333.4647919377685
448,2354.197208372128
449,2395.6620412408465
450,2423.9834296351933
451,2338.558470723707
452,2344.21585401933
453,2357.512609926841
454,2386.9402950233957
455,1919.1192019636144
456,1306.4675496373407
457,1122.3297136770789
458,374.83198986699136
459,238.67593523925453
460,402.2847374349197
461,307.0710126507011
462,124.43260474491902
463,128.65712130406493
464,456.1212528751662
465,382.9956253007647
466,404.32354281676226
467,407.7077408077496
468,407.7077408077496
469,407.7077408077496
470,407.7077408077496
471,407.7077408077496
472,407.40211570306406
473,393.9251025803369
474,380.44808945760974
475,380.44808945760974
476,380.44808945760974
477,380.44808945760974
478,380.44808945760974
479,380.44808945760974
480,366.3598261255115
481,366.3598261255115
482,366.3598261255115
483,368.88969869660997
484,368.88969869660997
485,368.88969869660997
486,368.88969869660997
487,368.88969869660997
488,368.88969869660997
489,366.3598261255115
490,447.5579664538781
491,492.20778476815207
492,691.9450283757706
493,774.1262159276641
494,798.8874423882769
495,982.5157296084185
496,597.7952360837373
497,618.1561451595348
498,1233.7937243848414
499,1678.079440047325
500,1702.4138671231858
501,1814.258656307004
502,1845.6777168855544
503,1827.1927236645124
504,1840.6697367872396
505,1814.531593267339
506,1798.846520051062
507,1667.4263708117383
508,1656.0015834105466
509,1464.7380739329271
510,1528.2258407915413
511,1590.2153414815991
512,1503.5705863147566
513,1516.72653960943
514,1549.18045787797
515,1566.9670265045656
516,1566.9670265045656
517,1566.9670265045656
518,1561.3040430053707
519,1623.3869446974045
520,1860.279192339471
521,1739.3188514277217
522,1797.92552525381
523,2201.8289878459145
524,2201.8289878459145
525,2201.8289878459145
526,2254.624913547834
527,2254.624913547834
528,2254.624913547834
529,2254.624913547834
530,2254.624913547834
531,2254.624913547834
532,2251.554579307906
533,2251.554579307906
534,2342.512684176266
535,2348.1756676754608
536,2504.2179961803877
537,2452.561253773734
538,2452.561253773734
539,2452.561253773734
540,2452.561253773734
541,2339.237115706179
542,2411.471456440093
543,2435.359801529104
544,2352.789932354371
545,2362.7055358573953
546,2423.437943093884
547,2455.723056001253
548,1987.103070486246
549,1945.6182462715667
550,1529.9605672374319
551,1493.6534359645311
552,1521.5042841008103
553,1519.2376415484782
554,1386.5801559216666
555,995.897801301833
556,950.1870937765274
557,950.1870937765274
558,765.9077773087702
559,583.0090583842076
560,447.868971191186
561,382.9956253007647
562,382.9956253007647
563,369.5186121780376
564,355.1247237412538
565,341.6477106185266
566,341.6477106185266
567,362.9756281345242
568,362.9756281345242
569,362.9756281345242
570,362.9756281345242
571,366.3598261255115
572,366.3598261255115
573,366.3598261255115
574,366.3598261255115
575,366.3598261255115
576,366.3598261255115
577,366.3598261255115
578,366.3598261255115
579,366.3598261255115
580,366.3598261255115
581,366.3598261255115
582,366.3598261255115
583,368.88969869660997
584,368.88969869660997
585,368.88969869660997
586,473.4510748563365
587,493.2323526719653
588,739.2008795862452
589,792.698529670051
590,802.0765521367692
591,713.1063873455554
592,606.8983899894301
593,1234.181611760866
594,1247.6689061307675
595,1678.465032672657
596,1623.3245994885106
597,1757.3639630754176
598,1854.7808707912477
599,1836.2958775702057
600,1840.6697367872396
601,1875.1602606270524
602,1868.9051892990783
603,1756.8181720628638
604,1756.8181720628638
605,1750.6986632052053
606,1806.2350027913656
607,2210.13846538347
608,2210.13846538347
609,2244.988933547422
610,2244.988933547422
611,2047.7735049283103
612,2047.7735049283103
613,2047.7735049283103
614,2000.683991803123
615,1892.0573581848355
616,2008.3584382954348
617,2008.3584382954348
618,2008.3584382954348
619,1944.306519554343
620,1944.306519554343
621,1902.8884168289878
622,1856.5434363905567
623,1870.9016507077458
624,1788.3317815330124
625,1843.8681211191729
626,2261.536961019621
627,2261.536961019621
628,2261.536961019621
629,2454.0902862835414
630,2395.097380942656
631,2326.5013260956816
632,2285.9538730093436
633,2299.524002474654
634,2303.0022125013547
635,2416.232958372026
636,2304.970761613913
637,1882.549348588168
638,1823.7601858221406
639,1617.072151849148
640,1584.3459866497417
641,1673.5323639184303
642,1673.5323639184303
643,1672.0288809517472
644,1695.6357334541551
645,1111.2308504317682
646,1173.6982529646573
647,620.8544793187089
648,591.6598168496373
649,527.5520903962647
650,328.06979838236083
651,185.3162293594677
652,184.05939216918648
653,73.60736017889603
654,41.35126056078504
655,22.21254128857106
656,15.990022362797964
657,4.884701117914258
658,4.884701117914258
659,3.5910028896474957
660,232.27550473871025
661,3.6189437174295014
662,3.6189437174295014
663,3.6189437174295014
664,3.6189437174295014
665,2.9211795445732145
666,2.9211795445732145
667,2.9211795445732145
668,2.9211795445732145
669,2.9211795445732145
670,2.9211795445732145
671,2.9211795445732145
672,2.9211795445732145
673,2.9211795445732145
674,2.9211795445732145
675,2.9211795445732145
676,2.9211795445732145
677,2.9211795445732145
678,3.8380548586298273
679,3.8380548586298273
680,3.8380548586298273
681,3.8380548586298273
682,3.8380548586298273
683,3.8380548586298273
684,20.782999998450986
685,20.782999998450986
686,20.782999998450986
687,157.3687730795178
688,33.87892813972809
689,40.12592126793844
690,56.763664595306224
691,50.40702842536268
692,16.854348560920133
693,12.601821613654565
694,30.19077403615286
695,30.19077403615286
696,30.19077403615286
697,30.19077403615286
698,30.19077403615286
699,30.19077403615286
700,22.940526357930786
701,29.71671462892467
702,29.71671462892467
703,50.07762370472214
704,153.22443315637005
705,153.22443315637005
706,153.22443315637005
707,140.9011043423421
708,239.86595445180637
709,259.0889200231069
710,253.11203697036956
711,233.0092126002488
712,260.8828695868203
713,258.84303330093417
714,274.819698080106
715,277.0525869391336
716,278.1690313686475
717,278.1690313686475
718,278.1690313686475
719,299.14861103281646
720,295.7462851408739
721,295.7462851408739
722,293.5817432961946
723,344.39824649346104
724,537.4733641082149
725,1106.9220308323422
726,1469.1171726214764
727,1106.9220308323422
728,540.8178470800713
729,540.8178470800713
730,326.06262841908284
731,540.8178470800713
732,1119.4322369578083
733,1477.010200579317
734,1431.4973245850604
735,1442.3469345986723
736,1486.6502487255207
737,1116.5771472210552
738,1116.5771472210552
739,540.8178470800713
740,535.7559337530859
741,324.4719524723385
742,324.77802242016236
743,335.39059144598235
744,241.95879190236172
745,226.66467152434058
746,185.73685723610737
747,222.58217869797815
748,81.16468092458008
749,63.162166754325895
750,63.162166754325895
751,23.477190238144736
752,22.58465611472307
753,3.203593807757193
754,5.733466378855647
755,5.733466378855647
756,397.1142123288295
757,383.63719920610237
758,383.63719920610237
759,370.16018608337527
760,369.54893587400414
761,369.54893587400414
762,369.54893587400414
763,369.54893587400414
764,369.54893587400414
765,369.54893587400414
766,368.88969869660997
767,366.3598261255115
768,199.71638686025506
769,199.71638686025506
770,199.71638686025506
771,199.71638686025506
772,199.71638686025506
773,199.71638686025506
774,199.71638686025506
775,199.71638686025506
776,232.5811298433958
777,58.208483968062346
778,73.76348193113546
779,119.2757657309205
780,119.49924986065604
781,85.4637686830102
782,95.60536917722908
783,112.92123435169071
784,124.4557647233646
785,136.89419700146257
786,239.46911479449085
787,213.55937186132778
788,186.40247100169242
789,281.114794163891
790,297.79743052524805
791,350.7207173844768
792,494.79000737646123
793,529.7083475746784
794,527.3950439710859
795,1112.215462508921
796,1477.4768811344193
797,1445.943509710391
798,1423.753460395738
799,1423.753460395738
800,1484.4609584698205
801,1457.2550762376045
802,1455.3870550814756
803,1489.710188529618
804,1492.7962992093744
805,1506.4011567714142
806,1477.664817480044
807,1469.0741293870676
808,1470.9421505431965
809,1470.9421505431965
810,1472.369695411573
811,1475.224785148326
812,1463.2600769634466
813,1480.7965612141477
814,1475.4962896276206
815,1474.4034102514815
816,1569.8858482038354
817,1483.1209715318432
818,1474.4034102514815
819,1474.4034102514815
820,1478.3631268588658
821,1499.7869735202194
822,1507.6798974403396
823,1507.6798974403396
824,1507.6798974403396
825,1506.252352571963
826,1504.4439090944943
827,1504.4439090944943
828,1504.4439090944943
829,1470.1207756463518
830,1466.8679524664847
831,1465.3644694998018
832,982.3023630912003
833,571.2175611344699
834,295.98294906220514
835,249.08988273575096
836,253.45489781916342
837,272.8011075189526
838,296.58186828156687
839,314.7208418370345
840,251.37199243204276
841,181.75667006051253
842,81.2935779314191
843,51.467880562226384
844,20.938676274431526
845,20.938676274431526
846,20.477374893765447
847,3.5324297539442897
848,3.5324297539442897
849,3.5324297539442897
850,2.9211795445732145
851,2.9211795445732145
852,2.9211795445732145
853,2.9211795445732145
854,2.9211795445732145
855,2.9211795445732145
856,2.9211795445732145
857,2.9211795445732145
858,2.9211795445732145
859,2.9211795445732145
860,2.9211795445732145
861,2.9211795445732145
862,2.9211795445732145
863,2.9211795445732145
864,3.8380548586298273
865,3.8380548586298273
866,3.8380548586298273
867,3.8380548586298273
868,3.8380548586298273
869,3.8380548586298273
870,3.8380548586298273
871,3.8380548586298273
872,3.8380548586298273
873,3.8380548586298273
874,4.497292036023954
875,4.497292036023954
876,23.97210974694357
877,23.97210974694357
878,36.15251384182824
879,37.06803788822068
880,37.06803788822068
881,43.31503101643102
882,77.54172676629712
883,55.156820362173505
884,37.63241073191104
885,33.379883784645465
886,33.379883784645465
887,33.379883784645465
888,33.379883784645465
889,38.87991697288699
890,61.47371490771215
891,164.62052435936005
892,245.87647169578105
893,252.40983293053586
894,288.7462875357708
895,315.0033164471954
896,388.07596460057084
897,364.7375487221222
898,364.7375487221222
899,364.7375487221222
900,364.7375487221222
901,310.0075095608387
902,307.0900040121833
903,308.3852804809906
904,282.540208249614
905,319.48791326147744
906,341.7591924535333
907,341.7591924535333
908,341.7591924535333
909,341.7591924535333
910,341.7591924535333
911,398.0920614110503
912,398.0920614110503
913,377.11248174688154
914,386.67643375305704
915,330.34356479553986
916,330.34356479553986
917,330.34356479553986
918,330.34356479553986
919,305.8393967444565
920,304.72295231494263
921,304.72295231494263
922,304.72295231494263
923,304.72295231494263
924,304.72295231494263
925,304.72295231494263
926,304.72295231494263
927,304.72295231494263
928,206.45323850272348
929,129.92912095695664
930,103.05561091308093
931,21.199475617047575
932,30.19077403615286
933,30.19077403615286
934,30.19077403615286
935,30.19077403615286
936,52.57568044027648
937,46.3039750828524
938,67.59816741273748
939,54.81721385076789
940,53.90168980437546
941,24.593634667658574
942,24.593634667658574
943,23.015888857478657
944,20.782999998450986
945,3.8380548586298273
946,3.8380548586298273
947,3.8380548586298273
948,3.8380548586298273
949,3.8380548586298273
950,2.5443566303630654
951,2.5443566303630654
952,342.5645859325833
953,72.76801581608926
954,55.40220695990175
955,55.40220695990175
956,36.10686378636006
957,3.2421208032193523
958,3.2421208032193523
959,2.5443566303630654
960,3.8380548586298273
961,3.8380548586298273
962,3.8380548586298273
963,3.8380548586298273
964,3.8380548586298273
965,3.8380548586298273
966,3.8380548586298273
967,3.8380548586298273
968,3.8380548586298273
969,3.8380548586298273
970,3.8380548586298273
971,19.39305282170295
972,20.782999998450986
973,21.244301379117065
974,32.963404093335654
975,33.87892813972809
976,51.467880562226384
977,57.71487369043673
978,74.35261701780452
979,75.82256415916328
980,205.16910888770605
981,266.49035234096993
982,265.4080814186303
983,347.24354316987353
984,344.39824649346104
985,331.75286610278727
986,528.4234551022348
987,1103.1543441120696
988,1475.1606099682904
989,1443.6272385442624
990,1431.6440134020943
991,1416.9120594230724
992,1414.0569696863192
993,1415.8822479978096
994,1415.8822479978096
995,1447.4156194218378
996,362.4307218315232
997,367.3206949569301
998,289.67523817135503
999,284.1516336045071
1000,320.91002806178034
1001,317.7387991202245
1002,336.6300291099276
1003,391.4254138205797
1004,385.35068792662275
1005,516.984172181863
1006,565.3988870349525
1007,563.5308658788236
1008,359.26257838669864
1009,379.73359957748215
1010,382.2543685700748
1011,382.2543685700748
1012,382.2543685700748
1013,382.2543685700748
1014,382.2543685700748
1015,382.2543685700748
1016,378.26249209905876
1017,376.98261214067327
1018,379.57316507828807
1019,480.58345106460183
1020,558.6477773303437
1021,1145.058871814924
1022,1191.3702787404416
1023,1538.93228190997
1024,1563.5309438918723
1025,1567.6941678640226
1026,1552.2994602330457
1027,1550.7959772663628
1028,1268.5547962844844
1029,1261.4049360384208
1030,1218.598456209365
1031,685.1697680406925
1032,539.6484182403331
1033,477.0969468525662
1034,524.861901137308
1035,210.42545696681165
1036,194.7318486241206
1037,164.98697930252465
1038,66.21989267808162
1039,40.644879694765
1040,474.44426896453865
1041,458.81209045982126
1042,382.9956253007647
1043,382.9956253007647
1044,382.9956253007647
1045,382.9956253007647
1046,382.9956253007647
1047,382.9956253007647
1048,382.9956253007647
1049,382.9956253007647
1050,382.9956253007647
1051,382.9956253007647
1052,382.69000019607915
1053,382.9956253007647
1054,382.9956253007647
1055,382.9956253007647
1056,2.9755893731186527
1057,2.9755893731186527
1058,2.9755893731186527
1059,2.9755893731186527
1060,167.28287661986997
1061,3.8380548586298273
1062,3.8380548586298273
1063,3.8380548586298273
1064,6.419825804085638
1065,23.015888857478657
1066,45.5732143318276
1067,45.5732143318276
1068,68.95708718285155
1069,85.4637686830102
1070,107.32447189144769
1071,112.15591748508483
1072,122.01683603554929
1073,131.9585238503535
1074,222.2036579838553
1075,381.6021936341015
1076,358.6841353042183
1077,345.69033713671865
1078,333.16422651009236
1079,331.73668164171585
1080,331.73668164171585
1081,331.73668164171585
1082,331.73668164171585
1083,331.73668164171585
1084,427.8872684003825
1085,536.0458192398384
1086,536.0458192398384
1087,536.0458192398384
1088,536.0458192398384
1089,536.0458192398384
1090,536.0458192398384
1091,536.0458192398384
1092,539.2271711333269
1093,539.2271711333269
1094,539.2271711333269
1095,536.0458192398384
1096,321.2906005788499
1097,321.2906005788499
1098,291.60317873011377
1099,440.6489115687345
1100,562.9929928365818
1101,1215.97063383192
1102,690.9330198388432
1103,673.1464512122476
1104,607.5840136713564
1105,524.1408204971051
1106,527.3221723905937
1107,524.1408204971051
1108,524.1408204971051
1109,311.08377640636485
1110,311.08377640636485
1111,314.57119824767733
1112,314.57119824767733
1113,317.5615245549864
1114,317.5615245549864
1115,513.9339963246201
1116,513.9339963246201
1117,513.9339963246201
1118,513.9339963246201
1119,317.5615245549864
1120,318.05862008898976
1121,318.05862008898976
1122,269.79333776345914
1123,254.78012041945527
1124,275.9433531557587
1125,280.67218709348504
1126,260.85336818968483
1127,215.3644199659748
1128,217.7694522215995
1129,142.13890036811463
1130,77.54516831477702
1131,63.84975779609541
1132,29.21499447669358
1133,17.495891762474987
1134,22.144186120243514
1135,20.782999998450986
1136,3.8380548586298273
1137,3.8380548586298273
1138,3.8380548586298273
1139,3.8380548586298273
1140,0.08964524198775337
1141,0.08964524198775337
1142,0.08964524198775337
1143,0.08964524198775337
1144,0.08964524198775337
1145,0.0
1146,1.8563268731283342
1147,7.889049616487761
1148,12.90635256786778
1149,12.638209630253202
1150,12.638209630253202
1151,15.353545455206659
1152,3.8380548586298273
1153,3.8380548586298273
1154,3.8380548586298273
1155,3.8380548586298273
1156,3.8380548586298273
1157,3.8380548586298273
1158,3.8380548586298273
1159,3.8380548586298273
1160,25.774973727677224
1161,42.192437176261514
1162,68.95708718285155
1163,68.95708718285155
1164,86.54603960534986
1165,86.54603960534986
1166,199.28663845472664
1167,97.6014905435521
1168,112.87607688464249
1169,143.95745246553412
1170,315.09304499729
1171,380.3144026681677
1172,521.4838463717928
1173,503.347451719029
1174,546.2959972958457
1175,756.5282864854269
1176,1312.0609010964934
1177,1771.7670297861666
1178,2347.6588456738964
1179,2335.1016472911947
1180,2004.9588197622304
1181,1982.6424927704657
1182,1397.537719451902
1183,1397.537719451902
1184,604.5907108902609
1185,599.818683050028
1186,551.8120401071731
1187,610.2809485739654
1188,610.2809485739654
1189,1392.765691611669
1190,1975.6392726156828
1191,2027.746354401263
1192,2341.7311222511057
1193,2343.234605217789
1194,2331.2513800756205
1195,2331.2513800756205
1196,2330.499638592279
1197,2093.6531020482726
1198,1824.71910429082
1199,1397.537719451902
1200,1397.537719451902
1201,604.5907108902609
1202,540.8669244661933
1203,568.804412515777
1204,605.9505924852695
1205,610.2809485739654
1206,562.037746087421
1207,594.1998810784505
1208,594.1998810784505
1209,594.1998810784505
1210,592.9046046096431
1211,592.9046046096431
1212,594.1998810784505
1213,594.1998810784505
1214,559.4471931498063
1215,540.4828323773953
1216,494.61284010695204
1217,494.61284010695204
1218,495.69511102929175
1219,494.61284010695204
1220,499.64608027992716
1221,562.037746087421
1222,562.037746087421
1223,562.037746087421
1224,618.1166492547097
1225,511.3540235823255
1226,528.0713802807662
1227,274.57741597391254
1228,272.0349539986769
1229,108.35607075175103
1230,81.16436443603979
1231,44.71074884631643
1232,41.79127307141642
1233,40.89873894799475
1234,39.58491645543
1235,2.5443566303630654
1236,2.5443566303630654
1237,2.5443566303630654
1238,2.5443566303630654
1239,2.5443566303630654
1240,2.9755893731186527
1241,3.8380548586298273
1242,3.8380548586298273
1243,3.8380548586298273
1244,3.8380548586298273
1245,3.5324297539442897
1246,3.5324297539442897
1247,3.5324297539442897
1248,3.8380548586298273
1249,3.8380548586298273
1250,3.8380548586298273
1251,3.8380548586298273
1252,3.8380548586298273
1253,3.8380548586298273
1254,3.8380548586298273
1255,3.8380548586298273
1256,3.8380548586298273
1257,20.782999998450986
1258,24.593634667658574
1259,24.593634667658574
1260,61.35913540893972
1261,63.162166754325895
1262,236.34528480476817
1263,143.11142655013796
1264,326.33204630115927
1265,298.8796875583199
1266,382.1023243624283
1267,549.2891292425868
1268,543.153435923857
1269,538.9009089765915
1270,536.0458192398384
1271,536.0458192398384
1272,549.0239331755193
1273,1111.6940586725752
1274,1113.8724884152548
1275,1191.1689189325823
1276,623.5582946874756
1277,705.0692583759414
1278,387.1099657992635
1279,705.0692583759414
1280,1207.4465305441674
1281,1577.2263999152576
1282,1543.1441300354538
1283,1477.8640494407773
1284,1625.77291257245
1285,1622.505118317743
1286,1146.0031375455487
1287,1201.4095070609487
1288,1201.4095070609487
1289,1202.4439020937964
1290,1145.8186088666123
1291,1108.7150277158826
1292,684.3063624182801
1293,684.3063624182801
1294,661.2293723788624
1295,613.4847163532829
1296,322.4421330182615
1297,324.377095556258
1298,331.75286610278727
1299,331.75286610278727
1300,327.4225100140915
1301,271.4535474850388
1302,278.0556114353317
1303,279.13788235767134
1304,282.1680023841933
1305,299.14861103281646
1306,277.0525869391336
1307,277.0525869391336
1308,319.4430979741912
1309,208.18429377690092
1310,117.29701113121999
1311,123.41651998887836
1312,50.07762370472214
1313,153.22443315637005
1314,153.22443315637005
1315,50.07762370472214
1316,29.71671462892467
1317,25.62466412146518
1318,30.19077403615286
1319,30.19077403615286
1320,46.21904427033293
1321,52.57568044027648
1322,32.96754960761968
