id,prediction
227,1634.1894562408834
228,1754.563566406651
229,1020.6874579034416
230,802.6242682807685
231,717.598651057685
232,571.1907268367778
233,353.3667328347607
234,225.62345781963262
235,139.11990027489782
236,12.639489002678317
237,2.830011667682877
238,1.6712403983188613
239,1.2968179804046458
240,2.0253319749876955
241,2.4642764940983275
242,19.800434951017873
243,61.49142647436642
244,201.91188341270527
245,564.3300258695162
246,1251.9373712193483
247,2124.0631317548905
248,2313.1023725402347
249,2558.2751583823956
250,1818.9964488116536
251,1408.428015193917
252,1681.4966221230845
253,2785.018304041926
254,2712.8265014983413
255,1850.5097483997993
256,1665.7977165368284
257,1201.0008313034605
258,646.0778740549385
259,287.9055047906709
260,105.34383358596287
261,3.6410439192494524
262,2.5417692369858873
263,0.0
264,0.2604759718519916
265,0.0
266,23.26265188381891
267,137.37846681885125
268,246.6576352680927
269,602.848120018934
270,907.6164123540757
271,1318.4985535683227
272,1297.251316076282
273,1583.538225355102
274,1289.4013153777296
275,1140.743979980166
276,1306.9188088472506
277,964.4584254540541
278,985.7060455132676
279,858.1958447179358
280,799.2694057701183
281,537.8958730379604
282,285.0529071000791
283,99.636435973956
284,20.377213335371195
285,0.5879458333036761
286,0.6332886850734122
287,15.825261399189875
288,4.081275261584514
289,7.859507949663369
290,20.25082235345844
291,147.99628833519512
292,277.0134387287771
293,674.675527459042
294,1217.1815010484047
295,1601.5789853341598
296,1582.2095455729773
297,2041.3566079799766
298,2354.285361034828
299,2502.996191643867
300,1698.0686640669455
301,1908.148749503183
302,1814.4349170515138
303,1682.9273471229626
304,1247.283233979329
305,1388.9960880001645
306,555.999227220897
307,256.3773506993991
308,79.4891259746488
309,10.800359692437251
310,4.447234072477749
311,8.593691742388334
312,5.159454202774018
313,3.2893627804784247
314,24.829238611630835
315,111.3298135533083
316,282.95840673742845
317,619.2307732590418
318,855.54363503699
319,1337.2035754651806
320,2118.661137159979
321,2470.2374215119708
322,2742.2222189632694
323,2520.7094296316827
324,2130.832049252388
325,1963.8356050571333
326,1440.1560448856999
327,875.6417073916731
328,954.6904131612812
329,545.5695417544891
330,211.50135413401685
331,96.33439517045157
332,34.92700666542623
333,0.6943766225149961
334,0.546067769719676
335,0.2759257519055641
336,0.8088952441065326
337,1.4388216613033187
338,15.418868627602254
339,48.12969439651663
340,143.736512214114
341,394.5619814059362
342,746.0753186856887
343,978.4160103938525
344,1028.2385526478513
345,1352.3837359683107
346,1602.105973442203
347,2079.373970352816
348,2075.0844042743092
349,1881.3787474234482
350,1314.296080020125
351,1292.6088875109913
352,1090.0438568316429
353,682.9299694319988
354,375.04579372694263
355,220.30572795966793
356,71.17067484524578
357,7.618473638671538
358,3.4715087560150413
359,1.6716179635309638
360,0.498887206315641
361,0.6084483304761941
362,17.483134503306786
363,111.74425030002438
364,255.07956888294035
365,490.1671477196825
366,744.6844584255853
367,1169.0693441366807
368,1480.463763230861
369,1660.7424333503477
370,1536.4791565192509
371,1984.8693975546898
372,1969.2918566050457
373,2391.7279558313876
374,1436.1628100934959
375,1085.540100084942
376,782.1894544993404
377,838.9565964592268
378,498.4809994908281
379,162.52052613416467
380,35.360409256653305
381,0.0
382,0.0
383,0.0
384,0.741472561085939
385,0.0
386,27.978154327731584
387,100.91645156727631
388,236.00329689666904
389,540.8543601332981
390,656.4256130330625
391,759.4012400974134
392,889.0898921046329
393,1127.4163108728678
394,1276.7159081575169
395,1290.2386468534478
396,1454.1763520014279
397,1750.740585583138
398,1496.621259206449
399,1014.9724874077632
400,822.383851028786
401,836.2763098340309
402,615.0323288664247
403,305.48222514520063
404,112.98642988456723
405,0.0
406,0.7311495447492876
407,0.8687070314115906
408,0.0
409,0.06975198072445798
410,44.11024276690786
411,199.77108324211528
412,556.7996279000134
413,1470.5958120759383
414,2678.8085994603543
415,3663.926772682412
416,4485.783436392346
417,4944.882875774861
418,5027.216385821349
419,4939.770013596166
420,4719.76787126686
421,4531.55020349781
422,4021.3237874705883
423,3459.5818588691145
424,2648.740206959388
425,1779.3804871167863
426,881.6053200472054
427,423.6498258467023
428,176.6417432121915
429,13.795517484834548
430,1.654751047952891
431,1.5383155471338679
432,0.9099837028923115
433,1.938174257308239
434,75.34386326553387
435,260.31110284745876
436,571.670165118488
437,1269.046170787941
438,1848.2474637434193
439,2458.364153560743
440,3453.9390692795987
441,4080.3730698442937
442,4284.232209334368
443,3486.77395097301
444,2161.780044712362
445,1301.024420556782
446,899.0498278983619
447,1103.1966787615925
448,1255.6458165711115
449,726.0854126018197
450,415.8472807912807
451,199.750641403795
452,101.57974295112551
453,14.397728532290062
454,1.7558818242899625
455,0.923636114207156
456,0.3154169233981128
457,1.6051012689751687
458,8.616816855121614
459,94.8882000944857
460,220.15410633104574
461,742.5927548577275
462,1462.180373539381
463,2930.314694643667
464,3215.0585405452284
465,4500.105341350985
466,4304.626530956852
467,4457.669951972372
468,4290.8935278907575
469,4315.827106749863
470,3742.860205785759
471,3287.7730194698306
472,2398.5016695466093
473,1626.056906746327
474,880.1344870766357
475,378.4513858863761
476,167.02245769915976
477,5.284640596187279
478,0.5522305208825551
479,0.02177152243232028
480,1.0768804066065651
481,7.326250252349553
482,62.9893260531952
483,194.13288024666582
484,521.2473689683002
485,1263.8373350879021
486,2276.9778324267145
487,3098.90406218762
488,4129.680712510983
489,4768.686687306172
490,4828.2338439536625
491,4886.477389166295
492,4723.17241605918
493,4410.770115539346
494,3735.4458752161127
495,3173.612148912847
496,2415.352477502574
497,1647.7254774073908
498,828.8720544059255
499,360.8758560731668
500,141.73536686836908
501,10.917617140229698
502,0.9866443375746978
503,0.4036484191526305
504,1.4290849866532531
505,1.573932948775768
506,62.63255185198888
507,226.14338916317666
508,642.1235912744153
509,1192.223434941591
510,2071.3545591553707
511,3106.5478647039527
512,4111.215010775474
513,4814.058747709685
514,4971.149321513341
515,4427.453807048332
516,3680.5826581990473
517,3490.996765624274
518,3344.3923065723943
519,2272.8690904173873
520,1752.3583969461015
521,1086.9600904538245
522,560.8641426242958
523,264.4380930203947
524,149.42601660945945
525,14.39637896193123
526,0.5790284621536838
527,0.8570933875348166
528,0.0
529,3.279692274883053
530,12.35769342367751
531,92.79429835333373
532,210.76641641953802
533,488.95898171310114
534,753.5372811529425
535,1189.2123133414711
536,1220.814124657195
537,1039.1220839152306
538,872.527653606239
539,2771.921195819055
540,3436.9964748403727
541,3835.6769868616584
542,3513.956151260283
543,2934.9264081367514
544,1943.393561322222
545,1349.6800694390352
546,895.6323676411537
547,379.4992120315469
548,173.42444382548825
549,3.5690341286186857
550,0.0
551,0.0
552,1.0210439513997833
553,9.743696032083855
554,15.037542392480216
555,147.01504634711205
556,147.9804398928583
557,172.01053125175315
558,239.9257888682804
559,471.93634272884793
560,1027.0334557449705
561,1429.4294954197057
562,1340.3258989648389
563,1199.533306064354
564,1445.4952974385008
565,1287.1596610057777
566,1789.820032378468
567,2597.272385895654
568,1858.7820779824942
569,1068.898099895724
570,565.982580595273
571,281.86058019885627
572,91.83401783104213
573,10.930419720711697
574,1.792198956393428
575,0.41032807798364784
576,2.1023653959522344
577,1.3802379929768427
578,44.913880749843436
579,205.41378224675685
580,530.5113225154356
581,1329.088874463051
582,2292.6147925357036
583,3250.16854956313
584,4026.830790976633
585,4336.252875820563
586,4397.092384959404
587,4418.6255167746285
588,4031.335377733085
589,3384.9161703148575
590,3084.8116604419965
591,2493.3501223360663
592,1856.0778132117762
593,1193.818383675486
594,686.7377620721193
595,254.88460928051757
596,143.62825003586903
597,4.801930225165663
598,12.16736458384448
599,12.666440255940984
600,0.0
601,0.8945498752217559
602,55.58105524572625
603,213.47382386867258
604,535.8097359225385
605,1147.4945113471524
606,2189.8171729603573
607,3324.0924311218055
608,4080.4354853387713
609,4455.573153107568
610,4828.221781752012
611,4913.383361403303
612,4798.2585777898
613,4457.5406335875205
614,3545.4927861818996
615,2397.1682937371575
616,1674.7309818345343
617,1009.9785481228382
618,640.1159055250142
619,338.91073931461153
620,146.0227156489351
621,12.086247415905358
622,0.0
623,0.0
624,0.0
625,0.4168613783567987
626,44.55323606059227
627,189.99641309081997
628,385.17320964389467
629,500.7619546779128
630,625.1129033033809
631,802.1824270578143
632,1108.0064666321723
633,1095.12710396699
634,1333.56925713295
635,1879.208534043827
636,1269.2984806871282
637,1420.951984713814
638,1211.3903231231477
639,923.5305461699508
640,670.0107883935109
641,389.45610891220116
642,314.4132366229001
643,119.68781179393889
644,38.99114809977554
645,5.299110682928545
646,3.2156141281890935
647,2.5660815601937434
648,0.0
649,0.0
650,8.426548802093915
651,70.45257632888425
652,132.61388398224287
653,219.69283435196454
654,309.7508731550892
655,457.4364301786825
656,692.5415194015659
657,589.7389545660134
658,390.337237655375
659,635.0156327138761
660,641.8732238830244
661,795.1461085046906
662,828.8912284972885
663,701.3583238039216
664,553.2017668879519
665,452.0992430339297
666,341.1856502941551
667,165.06895256603278
668,50.82060929124533
669,9.85336103918231
670,0.7834018840212064
671,0.25664572093107174
672,14.867504023985092
673,15.035419853933675
674,88.22542950869911
675,239.18783349125047
676,504.4709358651363
677,941.8202137226425
678,2090.2053938567337
679,3067.6915667089715
680,3734.572340630165
681,4038.350363062573
682,4206.906687647099
683,4277.260662865114
684,3515.2496801984694
685,3761.253348808509
686,3028.7801330307802
687,2325.088370249132
688,1542.739640699145
689,868.9522776786924
690,555.1162952867583
691,272.2033902004327
692,124.47066772611336
693,2.283644381186214
694,0.0
695,14.199921584442444
696,16.749674191262912
697,8.269039244645697
698,38.35749460721769
699,166.85803964900273
700,309.29178727943196
701,495.5590310186186
702,432.7184621267303
703,521.4946293761699
704,1207.358031580632
705,1910.3328916271512
706,2709.9527913950296
707,3234.264941727159
708,3136.4535400294585
709,3055.903996236206
710,2390.762995407606
711,1452.3313032875703
712,911.4875162165264
713,673.9004799606735
714,531.3060806733608
715,289.17551817076173
716,140.3296233417224
717,27.28306336570149
718,22.86141381003509
719,24.33621890903173
720,1.054734284092299
721,0.726316812420676
722,1.3067826977479498
723,0.623126135439428
724,30.504817857104577
725,95.74455442079463
726,267.1461925039773
727,451.8445053967018
728,453.3306916408352
729,444.474057517187
730,488.5190148279797
731,547.5545270380725
732,523.9744767005355
733,324.8825477514356
734,419.4447651263833
735,369.79136521262177
736,228.96511146802771
737,142.71349582567257
738,66.59806806485818
739,13.013543719532091
740,0.0
741,0.8820818136549313
742,7.970781204231985
743,12.262593498042342
744,2.475138813365157
745,1.7172288117505472
746,2.9486767553433557
747,6.7706095294339015
748,70.01062585969879
749,177.0836891875499
750,288.6023439526994
751,429.9620499725439
752,589.4448785616598
753,724.5757088256437
754,724.8495536647049
755,737.8022470035899
756,717.2555763434472
757,745.0648331781528
758,617.7400636225237
759,516.8279620245285
760,352.0084240008581
761,180.41794181478224
762,82.6008526996085
763,25.88778848567157
764,1.221901432906825
765,2.7440662055692053
766,0.8207621882138886
767,1.767934489755052
768,3.219421037203629
769,1.1379802854481977
770,1.4205710861276906
771,23.485028343536083
772,70.35949802098077
773,204.26594347045096
774,381.8283980228704
775,585.711295901757
776,766.8484035606989
777,886.7596723012607
778,928.6284825840396
779,949.8202628845107
780,827.5811993039417
781,807.6233642940932
782,676.5198239077845
783,470.7448364638749
784,305.0665967875393
785,194.26394845634363
786,108.91206979245186
787,39.493275590257625
788,4.563167171576416
789,0.4820552582844875
790,0.5309179232134889
791,0.4964753610476721
792,0.2403247541157486
793,0.2797066640485236
794,1.1420865185607276
795,13.361749019597083
796,63.94670840881959
797,191.94619934607192
798,347.2072842562545
799,520.5996569753224
800,638.8250917161507
801,533.1369532653325
802,696.8173850487806
803,665.7132738946759
804,613.8115303335555
805,606.4137942561832
806,484.6938614696828
807,567.5493177857916
808,450.1129635474673
809,220.85353563648033
810,84.04652050966547
811,36.08063481560306
812,4.001504072589191
813,0.6850529351970375
814,0.6191809672329048
815,1.119164818383273
816,1.0093575067862073
817,1.2891856184590655
818,1.0564677722402966
819,24.736946798999476
820,67.89002265567464
821,184.60484494864966
822,395.4287307836238
823,543.6934626916964
824,760.7123886107645
825,832.7595874592565
826,929.6287025967977
827,950.1248413829414
828,977.7238946939046
829,891.0972635325068
830,727.9446839673525
831,585.6565596872962
832,397.91660247629125
833,284.92363052148613
834,144.24790121208522
835,56.113671422014505
836,13.718151177568664
837,3.844525719804797
838,7.235695086842872
839,4.535537264964694
840,0.7887811651354203
841,0.7909195070295452
842,1.135593862525528
843,26.842513316239604
844,95.09945252303174
845,233.15618149932243
846,434.7426189984784
847,607.49221783076
848,733.7801670092567
849,715.4203060295299
850,792.4828366304541
851,696.6416995382266
852,666.9741313846353
853,665.512465508093
854,621.4116704993277
855,591.435768497061
856,405.5070154663044
857,231.80725358913352
858,128.1079389602786
859,49.47564877111708
860,13.602301125832103
861,0.917769398908717
862,0.7947283708892297
863,0.2725944478168443
864,0.0
865,1.102156840923723
866,1.7803552805447194
867,35.39263747428673
868,101.71760235197777
869,255.3265720855076
870,450.33781479914256
871,630.0385299216379
872,784.6898746762986
873,934.6342093057153
874,876.9495653098442
875,867.2285716928989
876,838.9134906722629
877,764.2359353895647
878,668.9753854975434
879,555.6323982151675
880,391.3055119133479
881,245.89939304909132
882,127.97922060341756
883,49.92044103082407
884,12.299288737138877
885,0.4272758525206044
886,0.4778215211861416
887,1.1353358014159152
888,1.5771391502704628
889,3.107148433449658
890,3.846423077742153
891,9.431755524848073
892,22.762347947739734
893,39.34745481418998
894,67.48061398894293
895,95.71681770781653
896,111.46593816264328
897,175.98892468855678
898,252.49868116814764
899,279.63824407093773
900,451.93550184848107
901,509.1101649082284
902,438.57355869301125
903,330.21610299657533
904,295.69460499726875
905,182.80557254265202
906,81.15030927535912
907,36.73601278059927
908,11.927276249281292
909,1.675889841601391
910,0.4653170455477763
911,0.10501105415523215
912,0.6030763351808683
913,0.5281888814973318
914,0.5556863591122276
915,23.63467731643422
916,54.5970680007374
917,117.10763458798812
918,245.79238478022592
919,312.1142256062504
920,475.17691051731646
921,473.0558160201773
922,514.401939812404
923,554.0959253857728
924,542.9494728784557
925,717.7295713134099
926,591.556088188303
927,391.3499723415539
928,219.718851485404
929,128.38981761392006
930,62.607066968394854
931,27.48536450678592
932,7.710516371899775
933,2.00533197707558
934,2.0992523152632274
935,0.6598564628285974
936,1.9514073857607792
937,2.924506584353722
938,5.314862953828033
939,14.895360328115093
940,33.62451547622116
941,46.156215438170264
942,149.87084276282638
943,216.0601055763105
944,355.0635363168574
945,510.13279642869406
946,397.8934425060078
947,427.03693053948507
948,423.343817247361
949,278.7818104745854
950,226.9991880060718
951,203.15365120888345
952,132.327915482668
953,71.51183557473925
954,43.363247026980446
955,29.317377892646622
956,4.912823648946104
957,2.264285306907221
958,1.3435199043824082
959,1.5404784393527389
960,1.9226561860100262
961,2.2660401382244864
962,4.180927760279021
963,13.918392994068896
964,35.863523226681195
965,117.00902455582673
966,243.04316838720047
967,361.42267361004576
968,435.97777108091987
969,535.6770245820978
970,442.63355068214537
971,361.8601279193124
972,553.4193125398838
973,691.7868329781973
974,548.8659824723851
975,379.6017779738436
976,309.7328856123657
977,260.585789438205
978,135.51328062973113
979,58.676036079201566
980,15.817650327596905
981,2.977854443170034
982,1.38940641857782
983,0.09034236638732046
984,1.0125486518330755
985,0.1314396694567106
986,1.0342313242240202
987,24.480109370766222
988,57.104849553118484
989,134.56148091594454
990,205.26679639677818
991,321.3324218969653
992,308.4677371629507
993,409.95457425646504
994,396.7002611997981
995,358.75213254001494
996,370.3871152230687
997,259.61496082695555
998,250.9292034388004
999,235.427396380723
1000,169.74721061182282
1001,129.79289602303578
1002,64.68546881537213
1003,21.362334082895906
1004,5.7471034461904695
1005,1.5294006460102931
1006,1.2502060175312293
1007,9.151720872221814
1008,2.1327984507718702
1009,5.765358463126068
1010,1.5293149805715442
1011,27.518129844383992
1012,68.40728054445954
1013,159.62453014614846
1014,258.6255482089406
1015,353.847733420949
1016,331.33262355894215
1017,472.6929750828774
1018,437.2032571326148
1019,448.2937575216306
1020,438.9882320401191
1021,530.0445958137994
1022,387.2076032311871
1023,310.5691448405263
1024,260.902251768619
1025,237.43618884596566
1026,123.73679573746793
1027,65.00219343927003
1028,25.91473734530543
1029,8.846471780593689
1030,5.047463922747761
1031,8.678896976092187
1032,4.394378563574016
1033,1.2852351029268734
1034,7.022324617125161
1035,23.38098199351571
1036,78.14903536814295
1037,162.2306960553185
1038,210.6908033916394
1039,293.7636924819313
1040,434.24178063626357
1041,543.7772435958257
1042,549.8746750444471
1043,581.3656859110504
1044,546.2053352167457
1045,481.4279025875463
1046,376.4774849517327
1047,221.14668065760793
1048,186.97534680412696
1049,113.73463600445174
1050,52.594597920513905
1051,20.757365307692723
1052,8.398893168590604
1053,1.0646178322376478
1054,0.8842509507540156
1055,0.7208294258687217
1056,1.038088005871629
1057,2.139356828964111
1058,3.4928821426146284
1059,12.281411901409353
1060,31.19174436131188
1061,84.7689279929983
1062,161.36305929686944
1063,198.36110489733014
1064,219.68540587403106
1065,298.87777736674855
1066,266.06009262154055
1067,389.9671836845375
1068,440.6430996852249
1069,423.0709504990547
1070,304.1532669026534
1071,290.5407643889851
1072,251.07588402867668
1073,162.19817264806625
1074,80.96149003627585
1075,59.13073808436375
1076,19.302049151073014
1077,7.1908215338932155
1078,4.4089927109184215
1079,2.7458713679606435
1080,1.386096050658498
1081,1.0528060457993451
1082,2.7631009678007667
1083,20.59164514437966
1084,55.36414644044078
1085,102.66010596323969
1086,150.92884895632017
1087,230.4735430943175
1088,320.1504734688187
1089,469.7947758892543
1090,416.29389665350664
1091,502.1574226770727
1092,491.9386280402389
1093,524.1723580333918
1094,354.5297697715392
1095,254.02520906054838
1096,197.0895373902577
1097,204.27761319999502
1098,111.4474880797788
1099,32.46319531032117
1100,7.949021464932334
1101,0.0
1102,0.2536583089096778
1103,0.22204884863862195
1104,1.2918258792832427
1105,0.4813790919187766
1106,3.7026576894347
1107,19.623941244623232
1108,44.452185253829896
1109,87.89075236193396
1110,139.38866304452236
1111,169.33473236848437
1112,200.43764549093757
1113,265.2295960065652
1114,272.0897837558905
1115,344.00024154034156
1116,362.91429934337157
1117,435.2323845238641
1118,367.7230364763159
1119,242.96466795266576
1120,199.93684696576182
1121,200.95318768580262
1122,126.24610539854363
1123,67.32316649699123
1124,20.12285410273629
1125,2.579481210187647
1126,1.0038556681316273
1127,1.5372970094778928
1128,0.019506999025222793
1129,0.882267801815978
1130,9.103380496806025
1131,53.942401955713535
1132,144.36595779430257
1133,323.0892497602458
1134,515.1340975574126
1135,690.5352307803357
1136,855.0917028366157
1137,1003.2450862229036
1138,1041.0611457305304
1139,1039.055193572444
1140,997.8070464188102
1141,921.1526933483042
1142,804.9976801022619
1143,636.8467552475167
1144,487.6508680203695
1145,319.1893515027094
1146,190.70992355506002
1147,96.12203611464162
1148,33.60304111471056
1149,10.619382830639381
1150,2.1839478984989436
1151,2.350678221418578
1152,2.0257138811013915
1153,2.608204291665399
1154,16.17648403022888
1155,68.57434825945272
1156,150.49973702554138
1157,266.8360502869915
1158,392.7763175440547
1159,521.4438782763317
1160,670.5481819525749
1161,784.7207262859054
1162,808.6630305689439
1163,660.1435048834644
1164,433.82617283276136
1165,344.7733776170824
1166,255.4066889647229
1167,275.7632929544923
1168,326.5072088570244
1169,198.04170844147032
1170,94.84063893469937
1171,39.18384491641252
1172,22.13577310193765
1173,8.10495851206289
1174,2.0444355661117557
1175,2.0817234373728084
1176,0.7457037806721553
1177,1.8570710069540501
1178,5.856644560387391
1179,27.297156292882622
1180,73.03914458487607
1181,195.52426455808234
1182,363.46727244429616
1183,587.7454798749036
1184,658.9461352528374
1185,848.1769512358761
1186,859.3350486929869
1187,909.2110719119075
1188,919.4163258290491
1189,905.9536446998248
1190,803.6637271435802
1191,662.7098090353231
1192,475.9453315268604
1193,326.4345671178653
1194,200.26347958310078
1195,89.08125782478923
1196,34.2858155035676
1197,5.18330372022818
1198,1.2388392990175925
1199,0.8383954910762355
1200,1.2630261103373384
1201,5.270254743352664
1202,17.46516462283264
1203,62.594092308516174
1204,151.0762410053215
1205,316.2257072660685
1206,500.41422081356046
1207,561.9929508590492
1208,786.4297683087134
1209,904.9897407047085
1210,971.1063421939439
1211,987.5498367480178
1212,960.2945939901477
1213,915.650618761053
1214,804.5372459606847
1215,634.6623299065334
1216,481.8006452120582
1217,315.02416833672066
1218,198.15957593080051
1219,94.46445902520406
1220,30.649527877200196
1221,4.836080299545671
1222,1.4515732904349505
1223,0.6565728797201947
1224,1.6417864931506525
1225,1.8513847424007364
1226,15.313332230508891
1227,57.80651238266117
1228,145.30960120208113
1229,273.0322835736753
1230,387.65437346167954
1231,565.4418696574112
1232,724.5635161201441
1233,875.6618249825897
1234,894.5789015966029
1235,824.7821049744753
1236,715.9736596797648
1237,680.631419285426
1238,622.729113020391
1239,389.19280611145246
1240,327.7670352699631
1241,242.0056383918966
1242,121.46855747546641
1243,54.540759127547354
1244,25.41039482445408
1245,3.420679933523817
1246,0.0
1247,0.0
1248,0.4321015979943913
1249,3.402029228221778
1250,5.654864842547942
1251,20.4895024715457
1252,48.931263008892614
1253,135.88837409592344
1254,184.30905036737403
1255,275.07278629672663
1256,243.4029255992122
1257,223.20927062873324
1258,220.85226203086245
1259,641.3481757893653
1260,645.0400873014839
1261,820.7310281499347
1262,792.6079207908583
1263,578.7466437338019
1264,358.9498740989506
1265,228.3347185029404
1266,167.89011849662208
1267,73.127326083463
1268,25.786019665656056
1269,3.527440650852082
1270,0.0
1271,0.0
1272,2.0046100440470607
1273,8.289705777379105
1274,4.191334126134039
1275,26.68626865081592
1276,26.881425567861847
1277,44.50118602477257
1278,51.86499421802168
1279,119.48209013869081
1280,258.24203086222155
1281,315.77770833268903
1282,341.92342744009557
1283,288.2657399183141
1284,376.67190687317793
1285,332.5395010512807
1286,389.94509067646925
1287,442.6225404547075
1288,382.9144535116712
1289,245.5837847266479
1290,121.74810897071546
1291,63.767347823567306
1292,16.658744613807798
1293,4.7644836691757
1294,1.2462960613648442
1295,0.9338793601958976
1296,2.7712145181738244
1297,1.7803135875048395
1298,11.220666097214938
1299,49.7503138716353
1300,131.95933416768864
1301,282.26765780897756
1302,436.7663027177282
1303,532.7532737732561
1304,736.4805535214564
1305,817.4570775830141
1306,833.7595852689967
1307,900.6934126824854
1308,799.7526469082258
1309,683.33726936239
1310,656.7149310923644
1311,483.32002075954654
1312,367.6527118123372
1313,236.17154852166715
1314,121.6098763630456
1315,33.10322356078064
1316,21.89942683817876
1317,1.008924506831844
1318,0.10015841175911222
1319,6.340101856256551
1320,0.0
1321,1.201231950490112
1322,15.072961711441042
1323,52.57186955050227
1324,133.13267334014193
1325,262.0482951058433
1326,392.7826517889929
1327,633.3519939053823
1328,739.8933359797177
1329,874.2815097571875
1330,936.3054120037818
1331,1002.2407865205564
1332,935.0284377545545
1333,873.6542207321774
1334,680.110568889117
1335,395.8260969259078
1336,275.74181698794223
1337,214.91236331375558
1338,137.96213723471405
1339,81.96954746054257
1340,28.42163476958447
1341,7.602237941345333
1342,0.0
1343,1.3326628283235271
1344,0.25390164408343974
1345,0.9290106394197857
1346,12.657136046719133
1347,51.99163419653373
1348,92.7893371061585
